elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
96.451842,1785250684.383510113,idle,0,0,-28,press_SPACE_to_start,25,25,6,19,2,1,0,0,0,0,,0,32,0,0,0,5,1,-7.734375,45.140625,18.703125,1675.750000,1312.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.985591,11,486.778065,6803.436310,-68.985591,,,0,0,0,0,
96.539681,1785250684.497649908,idle,0,0,-28,press_SPACE_to_start,31,31,10,21,2,1,0,0,0,0,,0,33,0,0,0,5,1,-7.921875,45.140625,18.609375,1674.250000,1312.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.767259,12,546.698245,7870.128157,-68.767259,,,0,0,0,0,
96.628780,1785250684.609225035,idle,0,0,-28,press_SPACE_to_start,32,32,9,23,2,1,0,0,0,0,,0,34,0,0,0,5,1,-8.140625,45.140625,18.500000,1663.750000,1312.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.545613,12,541.023881,4772.714377,-68.545613,,,0,0,0,0,
96.722925,1785250684.609225035,idle,0,0,-28,press_SPACE_to_start,32,32,9,23,2,1,0,0,0,0,,0,34,0,0,0,5,1,-8.140625,45.140625,18.500000,1663.750000,1312.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.545613,12,541.023881,4772.714377,-68.545613,,,0,0,0,0,
96.811080,1785250684.724488020,idle,0,0,-28,press_SPACE_to_start,29,29,8,21,2,1,0,0,0,0,,0,35,0,0,0,5,1,-13.937500,45.671875,15.867188,1401.500000,1303.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.039568,12,533.912284,3302.224987,-68.039568,,,0,0,0,0,
96.899550,1785250684.838112116,idle,0,0,-28,press_SPACE_to_start,35,35,12,23,2,1,0,0,0,0,,0,36,0,0,0,5,1,-7.734375,45.515625,18.890625,1675.500000,1306.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-67.984858,12,527.823738,1464.518597,-67.984858,,,0,0,0,0,
96.987718,1785250684.950171947,idle,0,0,-28,press_SPACE_to_start,36,36,12,24,2,1,0,0,0,0,,0,37,0,0,0,5,1,-7.734375,45.484375,18.875000,1675.500000,1305.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-67.983959,12,528.086736,1443.904224,-67.983959,,,0,0,0,0,
97.076475,1785250684.950171947,idle,0,0,-28,press_SPACE_to_start,36,36,12,24,2,1,0,0,0,0,,0,37,0,0,0,5,1,-7.734375,45.484375,18.875000,1675.500000,1305.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-67.983959,12,528.086736,1443.904224,-67.983959,,,0,0,0,0,
97.165172,1785250685.064847946,idle,0,0,-28,press_SPACE_to_start,34,34,9,25,2,1,0,0,0,0,,0,38,0,0,0,5,1,-7.734375,45.406250,18.835938,1675.500000,1307.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.215912,12,523.861425,1033.947428,-68.215912,,,0,0,0,0,
97.258838,1785250685.179776907,idle,0,0,-28,press_SPACE_to_start,31,31,8,23,2,1,0,0,0,0,,0,39,0,0,0,5,1,-7.734375,45.406250,18.835938,1675.500000,1307.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.842336,11,491.042050,20528.826604,-68.842336,,,0,0,0,0,
97.347035,1785250685.291306973,idle,0,0,-28,press_SPACE_to_start,28,28,7,21,2,1,0,0,0,0,,0,40,0,0,0,5,1,-7.734375,45.406250,18.835938,1675.500000,1307.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.985208,11,487.898048,8230.166681,-68.985208,,,0,0,0,0,
97.435900,1785250685.404652119,idle,0,0,-28,press_SPACE_to_start,33,33,10,23,2,1,0,0,0,0,,0,41,0,0,0,5,1,-7.765625,45.406250,18.820312,1675.250000,1307.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.502572,12,539.875177,4815.686327,-68.502572,,,0,0,0,0,
97.524416,1785250685.404652119,idle,0,0,-28,press_SPACE_to_start,33,33,10,23,2,1,0,0,0,0,,0,41,0,0,0,5,1,-7.765625,45.406250,18.820312,1675.250000,1307.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.502572,12,539.875177,4815.686327,-68.502572,,,0,0,0,0,
97.613772,1785250685.519434929,idle,0,0,-28,press_SPACE_to_start,32,32,9,23,2,1,0,0,0,0,,0,42,0,0,0,5,1,-7.953125,45.406250,18.726562,1670.750000,1307.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.553134,12,540.325333,5435.423743,-68.553134,,,0,0,0,0,
97.701939,1785250685.630676031,idle,0,0,-28,press_SPACE_to_start,34,34,9,25,2,1,0,0,0,0,,0,43,0,0,0,5,1,-13.968750,45.750000,15.890625,1401.500000,1300.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.513386,12,538.792744,5013.451665,-68.513386,,,0,0,0,0,
97.796682,1785250685.746088982,idle,0,0,-28,press_SPACE_to_start,29,29,8,21,2,1,0,0,0,0,,0,44,0,0,0,5,1,-13.968750,45.750000,15.890625,1401.500000,1300.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.868582,12,542.190010,7755.758320,-68.868582,,,0,0,0,0,
97.884224,1785250685.860564947,idle,0,0,-28,press_SPACE_to_start,32,32,10,22,2,1,0,0,0,0,,0,45,0,0,0,5,1,-13.968750,45.750000,15.890625,1401.500000,1300.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.737905,12,543.361674,7742.527201,-68.737905,,,0,0,0,0,
97.971813,1785250685.860564947,idle,0,0,-28,press_SPACE_to_start,32,32,10,22,2,1,0,0,0,0,,0,45,0,0,0,5,1,-13.968750,45.750000,15.890625,1401.500000,1300.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.737905,12,543.361674,7742.527201,-68.737905,,,0,0,0,0,
98.059735,1785250685.974863768,idle,0,0,-28,press_SPACE_to_start,32,32,10,22,2,1,0,0,0,0,,0,46,0,0,0,5,1,-14.015625,45.750000,15.867188,1401.500000,1300.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.689782,12,544.330291,7348.222701,-68.689782,,,0,0,0,0,
98.148343,1785250686.086724043,idle,0,0,-28,press_SPACE_to_start,31,31,10,21,2,1,0,0,0,0,,0,47,0,0,0,5,1,-14.015625,45.843750,15.914062,1401.500000,1300.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.897200,11,484.528948,7924.495998,-68.897200,,,0,0,0,0,
98.235788,1785250686.201639891,idle,0,0,-28,press_SPACE_to_start,32,32,10,22,2,1,0,0,0,0,,0,48,0,0,0,5,1,-16.937500,46.015625,14.539062,1403.250000,1298.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.740137,12,542.973623,7898.843134,-68.740137,,,0,0,0,0,
98.329071,1785250686.315222025,idle,0,0,-28,press_SPACE_to_start,32,32,10,22,2,1,0,0,0,0,,0,49,0,0,0,5,1,-16.937500,46.015625,14.539062,1403.250000,1298.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.718350,12,542.870580,8095.446490,-68.718350,,,0,0,0,0,
98.416666,1785250686.315222025,idle,0,0,-28,press_SPACE_to_start,32,32,10,22,2,1,0,0,0,0,,0,49,0,0,0,5,1,-16.937500,46.015625,14.539062,1403.250000,1298.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.718350,12,542.870580,8095.446490,-68.718350,,,0,0,0,0,
98.503959,1785250686.426548004,idle,0,0,-28,press_SPACE_to_start,30,30,9,21,2,1,0,0,0,0,,0,50,0,0,0,5,1,-16.937500,46.046875,14.554688,1403.250000,1298.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.859330,11,485.977002,6349.815942,-68.859330,,,0,0,0,0,
98.592857,1785250686.541987181,idle,0,0,-28,press_SPACE_to_start,29,29,9,20,2,1,0,0,0,0,,0,51,0,0,0,5,1,-16.953125,46.062500,14.554688,1402.500000,1298.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-69.012788,11,488.541046,7601.871012,-69.012788,,,0,0,0,0,
98.682030,1785250686.656605959,idle,0,0,-28,press_SPACE_to_start,29,29,8,21,2,1,0,0,0,0,,0,52,0,0,0,5,1,-16.953125,46.062500,14.554688,1402.500000,1298.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.959428,11,487.039471,7915.321660,-68.959428,,,0,0,0,0,
98.770789,1785250686.656605959,idle,0,0,-28,press_SPACE_to_start,29,29,8,21,2,1,0,0,0,0,,0,52,0,0,0,5,1,-16.953125,46.062500,14.554688,1402.500000,1298.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.959428,11,487.039471,7915.321660,-68.959428,,,0,0,0,0,
98.864078,1785250686.767182112,idle,0,0,-28,press_SPACE_to_start,31,31,8,23,2,1,0,0,0,0,,0,53,0,0,0,5,1,-14.828125,46.062500,15.617188,1400.250000,1298.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.948291,11,491.683589,18460.786317,-68.948291,,,0,0,0,0,
98.951428,1785250686.881869078,idle,0,0,-28,press_SPACE_to_start,34,34,8,26,2,1,0,0,0,0,,0,54,0,0,0,5,1,-7.921875,45.218750,18.648438,1671.500000,1311.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-67.867052,12,523.455441,731.982388,-67.867052,,,0,0,0,0,
99.038566,1785250686.996536016,idle,0,0,-28,press_SPACE_to_start,36,36,12,24,2,1,0,0,0,0,,0,55,0,0,0,5,1,-7.734375,45.218750,18.742188,1675.250000,1311.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.046011,12,527.426697,1472.941535,-68.046011,,,0,0,0,0,
99.127133,1785250687.110903025,idle,0,0,-28,press_SPACE_to_start,31,31,9,22,2,1,0,0,0,0,,0,56,0,0,0,5,1,-7.687500,45.218750,18.765625,1672.250000,1311.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.018695,12,527.520764,1500.000469,-68.018695,,,0,0,0,0,
99.216326,1785250687.110903025,idle,0,0,-28,press_SPACE_to_start,31,31,9,22,2,1,0,0,0,0,,0,56,0,0,0,5,1,-7.687500,45.218750,18.765625,1672.250000,1311.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.018695,12,527.520764,1500.000469,-68.018695,,,0,0,0,0,
99.305555,1785250687.223258018,idle,0,0,-28,press_SPACE_to_start,31,31,9,22,2,1,0,0,0,0,,0,57,0,0,0,5,1,-7.687500,45.218750,18.765625,1672.500000,1311.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-67.961721,12,529.672873,1628.795612,-67.961721,,,0,0,0,0,
99.398638,1785250687.337594032,idle,0,0,-28,press_SPACE_to_start,36,36,13,23,2,1,0,0,0,0,,0,58,0,0,0,5,1,-7.687500,45.218750,18.765625,1672.500000,1311.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.091423,12,527.439764,1706.806351,-68.091423,,,0,0,0,0,
99.486512,1785250687.449604034,idle,0,0,-28,press_SPACE_to_start,34,34,9,25,2,1,0,0,0,0,,0,59,0,0,0,5,1,-7.687500,45.328125,18.820313,1672.500000,1310.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.064195,12,523.586231,808.948225,-68.064195,,,0,0,0,0,
99.574806,1785250687.449604034,idle,0,0,-28,press_SPACE_to_start,34,34,9,25,2,1,0,0,0,0,,0,59,0,0,0,5,1,-7.687500,45.328125,18.820313,1672.500000,1310.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.064195,12,523.586231,808.948225,-68.064195,,,0,0,0,0,
99.663968,1785250687.563261032,idle,0,0,-28,press_SPACE_to_start,34,34,9,25,2,1,0,0,0,0,,0,60,0,0,0,5,1,-7.687500,45.265625,18.789063,1672.500000,1309.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.061629,12,524.674988,802.861441,-68.061629,,,0,0,0,0,
99.752318,1785250687.678149939,idle,0,0,-28,press_SPACE_to_start,36,36,12,24,2,1,0,0,0,0,,0,61,0,0,0,5,1,-7.687500,45.265625,18.789063,1672.500000,1309.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.093594,12,526.270208,983.394959,-68.093594,,,0,0,0,0,
99.841289,1785250687.793168783,idle,0,0,-28,press_SPACE_to_start,30,30,8,22,2,1,0,0,0,0,,0,62,0,0,0,5,1,-7.812500,45.265625,18.726562,1676.250000,1309.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.114439,12,533.027403,2725.059248,-68.114439,,,0,0,0,0,
99.935288,1785250687.904531002,idle,0,0,-28,press_SPACE_to_start,31,31,9,22,2,1,0,0,0,0,,0,63,0,0,0,5,1,-7.812500,45.265625,18.726562,1676.000000,1309.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.309445,11,476.444198,4672.947468,-68.309445,,,0,0,0,0,
100.023611,1785250687.904531002,idle,0,0,-28,press_SPACE_to_start,31,31,9,22,2,1,0,0,0,0,,0,63,0,0,0,5,1,-7.812500,45.265625,18.726562,1676.000000,1309.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.309445,11,476.444198,4672.947468,-68.309445,,,0,0,0,0,
100.112804,1785250688.018856049,idle,0,0,-28,press_SPACE_to_start,31,31,8,23,2,1,0,0,0,0,,0,64,0,0,0,5,1,-7.812500,45.265625,18.726562,1676.000000,1309.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.444527,12,538.533758,5759.412799,-68.444527,,,0,0,0,0,
100.200536,1785250688.133201838,idle,0,0,-28,press_SPACE_to_start,30,30,8,22,2,1,0,0,0,0,,0,65,0,0,0,5,1,-7.812500,45.328125,18.757812,1676.000000,1306.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.540498,12,538.326713,4315.553215,-68.540498,,,0,0,0,0,
100.288345,1785250688.245321989,idle,0,0,-28,press_SPACE_to_start,30,30,8,22,2,1,0,0,0,0,,0,66,0,0,0,5,1,-13.937500,45.593750,15.828125,1401.500000,1303.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.115951,12,534.828110,2778.352650,-68.115951,,,0,0,0,0,
100.377775,1785250688.359980106,idle,0,0,-28,press_SPACE_to_start,36,36,12,24,2,1,0,0,0,0,,0,67,0,0,0,5,1,-7.718750,45.500000,18.890625,1675.750000,1305.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.057631,12,527.607829,1750.566013,-68.057631,,,0,0,0,0,
100.469837,1785250688.359980106,idle,0,0,-28,press_SPACE_to_start,36,36,12,24,2,1,0,0,0,0,,0,67,0,0,0,5,1,-7.718750,45.500000,18.890625,1675.750000,1305.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.057631,12,527.607829,1750.566013,-68.057631,,,0,0,0,0,
100.558355,1785250688.473656178,idle,0,0,-28,press_SPACE_to_start,36,36,12,24,2,1,0,0,0,0,,0,68,0,0,0,5,1,-7.718750,45.500000,18.890625,1675.750000,1305.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.133620,12,527.944672,1410.899652,-68.133620,,,0,0,0,0,
100.646897,1785250688.584906101,idle,0,0,-28,press_SPACE_to_start,34,34,12,22,2,1,0,0,0,0,,0,69,0,0,0,5,1,-7.656250,45.500000,18.921875,1675.750000,1305.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-67.954241,12,529.605711,1622.894437,-67.954241,,,0,0,0,0,
100.734558,1785250688.700556040,idle,0,0,-28,press_SPACE_to_start,30,30,8,22,2,1,0,0,0,0,,0,70,0,0,0,5,1,-7.656250,45.500000,18.921875,1675.750000,1305.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.058953,12,528.276498,1852.598914,-68.058953,,,0,0,0,0,
100.823612,1785250688.700556040,idle,0,0,-28,press_SPACE_to_start,30,30,8,22,2,1,0,0,0,0,,0,70,0,0,0,5,1,-7.656250,45.500000,18.921875,1675.750000,1305.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.058953,12,528.276498,1852.598914,-68.058953,,,0,0,0,0,
100.912512,1785250688.814857006,idle,0,0,-28,press_SPACE_to_start,34,34,10,24,2,1,0,0,0,0,,0,71,0,0,0,5,1,-7.656250,45.500000,18.921875,1675.750000,1305.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.146022,12,532.930391,2794.495510,-68.146022,,,0,0,0,0,
101.005615,1785250688.929640055,idle,0,0,-28,press_SPACE_to_start,33,33,9,24,2,1,0,0,0,0,,0,72,0,0,0,5,1,-7.656250,45.500000,18.921875,1675.750000,1305.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.459961,12,537.310465,5139.791527,-68.459961,,,0,0,0,0,
101.093881,1785250689.040590048,idle,0,0,-28,press_SPACE_to_start,34,34,9,25,2,1,0,0,0,0,,0,73,0,0,0,5,1,-7.656250,45.546875,18.945312,1675.750000,1304.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.355085,12,536.960183,6113.659928,-68.355085,,,0,0,0,0,
101.182375,1785250689.155272007,idle,0,0,-28,press_SPACE_to_start,32,32,9,23,2,1,0,0,0,0,,0,74,0,0,0,5,1,-12.218750,45.609375,16.695312,1452.500000,1304.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.534938,12,540.190016,6682.560692,-68.534938,,,0,0,0,0,
101.271862,1785250689.155272007,idle,0,0,-28,press_SPACE_to_start,32,32,9,23,2,1,0,0,0,0,,0,74,0,0,0,5,1,-12.218750,45.609375,16.695312,1452.500000,1304.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.534938,12,540.190016,6682.560692,-68.534938,,,0,0,0,0,
101.360963,1785250689.269450903,idle,0,0,-28,press_SPACE_to_start,33,33,9,24,2,1,0,0,0,0,,0,75,0,0,0,5,1,-12.218750,45.703125,16.742188,1452.500000,1303.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.470770,12,536.078641,6733.528790,-68.470770,,,0,0,0,0,
101.449992,1785250689.380980968,idle,0,0,-28,press_SPACE_to_start,32,32,9,23,2,1,0,0,0,0,,0,76,0,0,0,5,1,-12.218750,45.703125,16.742188,1452.500000,1303.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.079722,12,533.748765,2884.703947,-68.079722,,,0,0,0,0,
101.539359,1785250689.496198893,idle,0,0,-28,press_SPACE_to_start,32,32,9,23,2,1,0,0,0,0,,0,77,0,0,0,5,1,-12.218750,45.703125,16.742188,1452.500000,1303.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.047714,12,532.669459,3287.720652,-68.047714,,,0,0,0,0,
101.628272,1785250689.610770941,idle,0,0,-28,press_SPACE_to_start,33,33,8,25,2,1,0,0,0,0,,0,78,0,0,0,5,1,-12.218750,45.703125,16.742188,1452.500000,1303.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.392752,12,537.969492,6249.841376,-68.392752,,,0,0,0,0,
101.717212,1785250689.610770941,idle,0,0,-28,press_SPACE_to_start,33,33,8,25,2,1,0,0,0,0,,0,78,0,0,0,5,1,-12.218750,45.703125,16.742188,1452.500000,1303.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.392752,12,537.969492,6249.841376,-68.392752,,,0,0,0,0,
101.805185,1785250689.722472906,idle,0,0,-28,press_SPACE_to_start,29,29,7,22,2,1,0,0,0,0,,0,79,0,0,0,5,1,-13.937500,45.703125,15.882812,1401.250000,1303.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.716213,12,543.955763,7375.339589,-68.716213,,,0,0,0,0,
101.893061,1785250689.837071896,idle,0,0,-28,press_SPACE_to_start,30,30,8,22,2,1,0,0,0,0,,0,80,0,0,0,5,1,-13.937500,45.703125,15.882812,1401.250000,1303.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.950200,11,487.576677,8772.241323,-68.950200,,,0,0,0,0,
101.979683,1785250689.951726198,idle,0,0,-28,press_SPACE_to_start,29,29,8,21,2,1,0,0,0,0,,0,81,0,0,0,5,1,-13.937500,45.781250,15.921875,1401.250000,1303.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-69.047583,11,486.448171,8274.629043,-69.047583,,,0,0,0,0,
102.073016,1785250689.951726198,idle,0,0,-28,press_SPACE_to_start,29,29,8,21,2,1,0,0,0,0,,0,81,0,0,0,5,1,-13.937500,45.781250,15.921875,1401.250000,1303.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-69.047583,11,486.448171,8274.629043,-69.047583,,,0,0,0,0,
102.160437,1785250690.062588930,idle,0,0,-28,press_SPACE_to_start,30,30,10,20,2,1,0,0,0,0,,0,82,0,0,0,5,1,-13.937500,45.875000,15.968750,1401.250000,1300.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-69.009871,11,486.925874,9661.023474,-69.009871,,,0,0,0,0,
102.248575,1785250690.177258015,idle,0,0,-28,press_SPACE_to_start,33,33,11,22,2,1,0,0,0,0,,0,83,0,0,0,5,1,-16.921875,46.046875,14.562500,1403.500000,1298.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.784698,12,544.073597,7078.700588,-68.784698,,,0,0,0,0,
102.336628,1785250690.291929007,idle,0,0,-28,press_SPACE_to_start,30,30,10,20,3,1,0,0,0,0,,0,84,0,0,0,5,1,-16.953125,46.125000,14.585938,1403.000000,1298.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-69.038291,11,486.553491,9728.913286,-69.038291,,,0,0,0,0,
102.425791,1785250690.403367996,idle,0,0,-28,press_SPACE_to_start,29,29,9,20,3,1,0,0,0,0,,0,85,0,0,0,5,1,-16.953125,46.125000,14.585938,1403.000000,1298.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.988063,11,486.448171,10173.424464,-68.988063,,,0,0,0,0,
102.513520,1785250690.403367996,idle,0,0,-28,press_SPACE_to_start,29,29,9,20,3,1,0,0,0,0,,0,85,0,0,0,5,1,-16.953125,46.125000,14.585938,1403.000000,1298.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.988063,11,486.448171,10173.424464,-68.988063,,,0,0,0,0,
102.605792,1785250690.517351866,idle,0,0,-28,press_SPACE_to_start,29,29,8,21,3,1,0,0,0,0,,0,86,0,0,0,5,1,-16.953125,46.109375,14.578125,1403.000000,1298.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.932495,11,484.251168,7460.509910,-68.932495,,,0,0,0,0,
102.694404,1785250690.631941795,idle,0,0,-28,press_SPACE_to_start,31,31,10,21,3,1,0,0,0,0,,0,87,0,0,0,5,1,-16.953125,46.109375,14.578125,1402.250000,1298.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,0,,,-68.981651,11,488.219504,7861.122202,-68.981651,,,0,0,0,0,
