elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
199.654704,1785251328.392677069,parallel_forward,35,-33,-28,parallel_forward heading=+5.5 target<=5.0 steer=-1.53 ready=0/5,17,17,6,11,4,2,2,0,0,0,,0,2,18,1,0,5,1,-31.859375,38.875000,3.507812,1226.000000,1041.250000,1,-32.359375,36.515625,2.078125,1199.000000,1155.500000,1331.969287,1.352338,median_filtered_pair,,,,-1.531521,-1.531521,,0,1,3,0,0,4,,1727.500000,,283.261003,,,,,0,48.211744,4,250.889474,10.772170,2.963660,6,314.269967,128.383060,2.963660,5.469719,8.461289,0,5,0,0,5.469719
199.742925,1785251328.507275105,parallel_forward,35,-32,-28,parallel_forward heading=+5.4 target<=5.0 steer=-1.50 ready=0/5,19,19,8,11,4,2,2,0,0,0,,0,3,18,1,0,5,1,-31.859375,38.328125,3.234375,1226.000000,1044.750000,1,-32.359375,36.515625,2.078125,1199.000000,1155.500000,1331.969287,1.352338,median_filtered_pair,,,,-1.503187,-1.503187,,0,1,3,0,0,4,,1703.250000,,-27.868119,,,,,0,16.403979,6,526.570160,12.785280,2.786762,6,325.870212,212.132865,7.773391,5.368525,8.461289,0,5,0,1,5.469719
199.828949,1785251328.618566990,parallel_forward,35,-32,-28,parallel_forward heading=+5.4 target<=5.0 steer=-1.50 ready=0/5,17,17,7,10,4,2,2,0,0,0,,0,4,18,1,0,5,1,-33.531250,37.359375,1.914062,1201.500000,1070.000000,1,-32.359375,36.515625,2.078125,1199.000000,1155.500000,1331.969287,1.352338,median_filtered_pair,,,,-1.503187,-1.503187,,0,1,3,0,0,4,,1695.500000,,-91.967646,,,,,0,19.629467,5,535.061495,13.751343,3.495327,5,342.169983,374.715413,9.417178,5.368525,7.056385,0,5,0,2,5.469719
199.918067,1785251328.618566990,parallel_forward,35,-32,-28,parallel_forward heading=+5.4 target<=5.0 steer=-1.50 ready=0/5,17,17,7,10,4,2,2,0,0,0,,0,4,18,1,0,5,1,-33.531250,37.359375,1.914062,1201.500000,1070.000000,1,-32.359375,36.515625,2.078125,1199.000000,1155.500000,1331.969287,1.352338,median_filtered_pair,,,,-1.503187,-1.503187,,0,1,3,0,0,4,,1695.500000,,-91.967646,,,,,0,19.629467,5,535.061495,13.751343,3.495327,5,342.169983,374.715413,9.417178,5.368525,7.056385,0,5,0,2,5.469719
200.006375,1785251328.732797861,parallel_forward,35,-32,-28,parallel_forward heading=+5.4 target<=5.0 steer=-1.50 ready=0/5,17,17,7,10,4,2,2,0,0,0,,0,5,18,1,0,5,1,-33.531250,37.359375,1.914062,1201.500000,1070.000000,1,-32.359375,36.515625,2.078125,1199.000000,1155.500000,1331.969287,1.352338,median_filtered_pair,,,,-1.503187,-1.503187,,0,1,3,0,0,4,,1701.500000,,-11.600214,,,,,0,70.667425,4,204.022582,433.805030,1.487093,5,319.617744,75.718669,1.487093,5.368525,7.930085,0,5,0,3,5.469719
200.093746,1785251328.844400167,parallel_forward,35,-30,-28,parallel_forward heading=+5.0 target<=5.0 steer=-1.41 ready=0/5,14,14,6,8,4,2,2,0,0,0,,0,6,18,1,0,5,1,-33.531250,36.546875,1.507812,1201.500000,1085.000000,1,-32.359375,36.515625,2.078125,1199.000000,1155.500000,1331.969287,1.352338,median_filtered_pair,,,,-1.413190,-1.413190,,0,1,3,0,0,4,,,,,,,,,0,51.435610,6,292.612895,19.667167,2.320824,5,342.678851,157.768846,2.320824,5.047108,7.930085,0,5,1,0,5.047108
200.186866,1785251328.958805084,parallel_forward,35,-17,-28,parallel_forward heading=+2.8 target<=5.0 steer=-0.78 ready=0/5,16,16,7,9,4,2,2,0,0,0,,0,7,18,1,0,5,1,-33.703125,36.546875,1.421875,1210.500000,1085.000000,1,-32.359375,36.515625,2.078125,1199.000000,1155.500000,1331.969287,1.352338,median_filtered_pair,,,,-0.776695,-0.776695,,0,1,3,0,0,4,,,,,,,,,0,26.376691,6,529.867401,11.361321,3.226999,5,315.249080,251.035990,3.226999,2.773912,7.930085,0,5,2,0,2.773912
200.274283,1785251329.072902918,parallel_forward,35,-13,-28,parallel_forward heading=+2.1 target<=5.0 steer=-0.60 ready=0/5,15,15,6,9,4,2,2,0,0,0,,0,8,18,1,0,5,1,-33.703125,35.656250,0.976562,1210.500000,1106.000000,1,-32.359375,36.515625,2.078125,1199.000000,1155.500000,1331.969287,1.352338,median_filtered_pair,,,,-0.600902,-0.600902,,0,1,3,0,0,4,,,,,,,,,0,51.879170,5,295.372470,16.844607,1.971332,5,349.330142,104.137116,1.971332,2.146078,1.739906,0,5,3,0,2.146078
200.362111,1785251329.072902918,parallel_forward,35,-13,-28,parallel_forward heading=+2.1 target<=5.0 steer=-0.60 ready=0/5,15,15,6,9,4,2,2,0,0,0,,0,8,18,1,0,5,1,-33.703125,35.656250,0.976562,1210.500000,1106.000000,1,-32.359375,36.515625,2.078125,1199.000000,1155.500000,1331.969287,1.352338,median_filtered_pair,,,,-0.600902,-0.600902,,0,1,3,0,0,4,,,,,,,,,0,51.879170,5,295.372470,16.844607,1.971332,5,349.330142,104.137116,1.971332,2.146078,1.739906,0,5,3,0,2.146078
200.450638,1785251329.184493065,parallel_forward,35,-15,-28,parallel_forward heading=+2.4 target<=5.0 steer=-0.68 ready=0/5,15,15,8,7,3,1,2,0,0,0,,0,9,18,1,0,5,1,-33.703125,35.656250,0.976562,1210.500000,1106.000000,1,-32.359375,36.515625,2.078125,1199.000000,1155.500000,1331.969287,1.352338,median_filtered_pair,,,,-0.683068,-0.683068,,0,1,3,0,0,4,,,,,,,,,0,50.910673,6,297.377906,22.512684,2.558235,4,318.101145,190.054841,2.558235,2.439530,1.255667,0,5,4,1,2.146078
200.538089,1785251329.300122976,reverse_align,-80,-6,-28,gap_midpoint_reverse center=-1.2 entrySteer=-0.27 eq5=-0.08 pair=filtered,16,16,6,10,3,1,2,0,0,0,,0,10,18,1,0,5,1,-34.656250,35.296875,0.320312,1197.750000,1112.500000,1,-34.656250,35.296875,0.320312,1197.750000,1112.500000,1326.171659,-1.158490,median_filtered_pair,85.250000,-0.112109,0.035328,-0.076781,-0.270314,-1.158490,0,1,3,0,0,0,,,,,,,,,0,69.828417,4,203.758325,3113.850615,0.440438,5,339.828484,53.913172,0.440438,,,0,0,0,0,
200.625546,1785251329.411270857,reverse_align,-80,-6,-28,gap_midpoint_reverse center=-1.2 entrySteer=-0.27 eq5=-0.08 pair=filtered,17,17,6,11,3,1,2,0,0,0,,0,11,18,1,0,5,1,-34.656250,35.296875,0.320312,1197.750000,1112.500000,1,-34.656250,35.296875,0.320312,1197.750000,1112.500000,1326.171659,-1.158490,median_filtered_pair,85.250000,-0.112109,0.035328,-0.076781,-0.270314,-1.158490,0,1,3,0,0,0,,1740.000000,,391.414835,,,,,0,24.651038,5,397.366198,12.602233,,0,,,24.651038,,,0,0,0,0,
200.720066,1785251329.525284052,reverse_align,-80,-6,-28,gap_midpoint_reverse center=-1.2 entrySteer=-0.27 eq5=-0.08 pair=filtered,19,19,8,11,3,1,2,0,0,0,,0,12,18,1,0,5,1,-37.187500,34.937500,-1.125000,1166.000000,1118.250000,1,-34.656250,35.296875,0.320312,1197.750000,1112.500000,1326.171659,-1.158490,median_filtered_pair,85.250000,-0.112109,0.035328,-0.076781,-0.270314,-1.158490,0,1,3,0,0,0,,,,,,,,,0,65.328648,6,252.617054,70.675031,-0.531670,5,334.952540,39.538591,65.328648,,,0,0,0,0,
200.808328,1785251329.525284052,reverse_align,-80,-6,-28,gap_midpoint_reverse center=-1.2 entrySteer=-0.27 eq5=-0.08 pair=filtered,19,19,8,11,3,1,2,0,0,0,,0,12,18,1,0,5,1,-37.187500,34.937500,-1.125000,1166.000000,1118.250000,1,-34.656250,35.296875,0.320312,1197.750000,1112.500000,1326.171659,-1.158490,median_filtered_pair,85.250000,-0.112109,0.035328,-0.076781,-0.270314,-1.158490,0,1,3,0,0,0,,,,,,,,,0,65.328648,6,252.617054,70.675031,-0.531670,5,334.952540,39.538591,65.328648,,,0,0,0,0,
200.897037,1785251329.639799118,reverse_align,-80,-10,-28,gap_midpoint_reverse center=-2.0 entrySteer=-0.47 eq5=+0.40 pair=filtered,20,20,7,13,3,1,2,0,0,0,,0,13,18,1,0,5,1,-37.187500,34.937500,-1.125000,1166.000000,1118.250000,1,-37.187500,34.937500,-1.125000,1166.000000,1118.250000,1345.217426,-1.997119,median_filtered_pair,47.750000,0.393750,0.011084,0.404834,-0.465994,-1.997119,0,1,3,0,0,0,,,,,,,,,0,30.015232,7,416.641907,6.971619,0.172564,5,334.163577,41.784035,0.172564,,,0,0,0,0,
200.984544,1785251329.751296997,reverse_align,-80,-10,-28,gap_midpoint_reverse center=-2.0 entrySteer=-0.47 eq5=+0.40 pair=filtered,18,18,6,12,3,1,2,0,0,0,,0,14,18,1,0,5,1,-37.187500,34.937500,-1.125000,1166.000000,1118.250000,1,-37.187500,34.937500,-1.125000,1166.000000,1118.250000,1345.217426,-1.997119,median_filtered_pair,47.750000,0.393750,0.011084,0.404834,-0.465994,-1.997119,0,1,3,0,0,0,,,,,,,,,0,72.117568,4,201.153065,326.250435,-1.087767,6,350.323994,26.468061,72.117568,,,0,0,0,0,
201.071745,1785251329.866528988,reverse_align,-80,-10,-28,gap_midpoint_reverse center=-2.0 entrySteer=-0.47 eq5=+0.40 pair=filtered,19,19,10,9,3,1,2,0,0,0,,0,15,18,1,0,5,1,-35.062500,34.937500,-0.062500,1179.500000,1118.250000,1,-37.187500,34.937500,-1.125000,1166.000000,1118.250000,1345.217426,-1.997119,median_filtered_pair,47.750000,0.393750,0.011084,0.404834,-0.465994,-1.997119,0,1,3,0,0,0,,1730.750000,,322.362758,,,,,0,26.110951,8,552.107717,8.281587,,0,,,26.110951,,,0,0,0,0,
201.160177,1785251329.866528988,reverse_align,-80,-10,-28,gap_midpoint_reverse center=-2.0 entrySteer=-0.47 eq5=+0.40 pair=filtered,19,19,10,9,3,1,2,0,0,0,,0,15,18,1,0,5,1,-35.062500,34.937500,-0.062500,1179.500000,1118.250000,1,-37.187500,34.937500,-1.125000,1166.000000,1118.250000,1345.217426,-1.997119,median_filtered_pair,47.750000,0.393750,0.011084,0.404834,-0.465994,-1.997119,0,1,3,0,0,0,,1730.750000,,322.362758,,,,,0,26.110951,8,552.107717,8.281587,,0,,,26.110951,,,0,0,0,0,
201.254149,1785251329.977410078,reverse_align,-80,-6,-28,gap_midpoint_reverse center=-1.1 entrySteer=-0.26 eq5=+0.04 pair=filtered,17,17,6,11,4,1,2,0,0,0,,0,16,18,1,0,5,1,-34.359375,34.937500,0.289062,1186.250000,1118.250000,1,-35.062500,34.937500,-0.062500,1179.500000,1118.250000,1318.889941,-1.131807,median_filtered_pair,61.250000,0.021875,0.018237,0.040112,-0.264088,-1.131807,0,1,3,0,0,0,,1736.250000,,306.158475,,,,,0,,0,,,2.865955,5,322.344555,175.367936,2.865955,,,0,0,0,0,
201.341655,1785251330.092319965,reverse_align,-80,-4,-28,gap_midpoint_reverse center=-0.9 entrySteer=-0.21 eq5=-0.08 pair=filtered,20,20,8,12,4,1,2,0,0,0,,0,17,18,1,0,5,1,-33.765625,35.531250,0.882812,1186.750000,1107.750000,1,-34.359375,34.937500,0.289062,1186.250000,1118.250000,1311.392769,-0.879191,median_filtered_pair,68.000000,-0.101172,0.022478,-0.078694,-0.205144,-0.879191,0,1,3,0,0,0,,1703.500000,,-51.558014,,,,,0,,0,,,2.435899,6,341.270080,109.573476,2.435899,,,0,0,0,0,
201.428154,1785251330.203173161,reverse_align,-80,-2,-28,gap_midpoint_reverse center=-0.5 entrySteer=-0.11 eq5=-0.28 pair=filtered,25,25,13,12,4,1,2,0,0,0,,0,18,18,1,0,5,1,-32.937500,36.031250,1.546875,1198.000000,1098.250000,1,-33.765625,35.531250,0.882812,1186.750000,1107.750000,1306.131558,-0.480270,median_filtered_pair,79.000000,-0.308984,0.030338,-0.278646,-0.112063,-0.480270,0,1,3,0,0,0,,1707.500000,,-76.340880,,,,,0,12.631640,10,649.762284,16.769165,4.316285,7,343.178718,442.589783,7.947819,,,0,0,0,0,
201.516240,1785251330.318005085,reverse_align,-80,-1,-28,gap_midpoint_reverse center=-0.2 entrySteer=-0.04 eq5=-0.49 pair=filtered,27,27,13,14,5,2,2,0,0,0,,0,19,18,1,0,5,1,-32.218750,37.578125,2.679688,1202.500000,1095.750000,1,-32.937500,36.031250,1.546875,1198.000000,1098.250000,1302.691594,-0.162227,median_filtered_pair,99.750000,-0.541406,0.048368,-0.493038,-0.037853,-0.162227,0,1,3,0,0,0,,1708.750000,,-98.734702,,,,,0,16.553169,10,707.344325,24.642840,4.182408,10,465.152127,414.974582,9.503844,,,0,0,0,0,
201.605928,1785251330.318005085,reverse_align,-80,-1,-28,gap_midpoint_reverse center=-0.2 entrySteer=-0.04 eq5=-0.49 pair=filtered,27,27,13,14,5,2,2,0,0,0,,0,19,18,1,0,5,1,-32.218750,37.578125,2.679688,1202.500000,1095.750000,1,-32.937500,36.031250,1.546875,1198.000000,1098.250000,1302.691594,-0.162227,median_filtered_pair,99.750000,-0.541406,0.048368,-0.493038,-0.037853,-0.162227,0,1,3,0,0,0,,1708.750000,,-98.734702,,,,,0,16.553169,10,707.344325,24.642840,4.182408,10,465.152127,414.974582,9.503844,,,0,0,0,0,
201.695573,1785251330.433159828,reverse_align,-80,4,-28,gap_midpoint_reverse center=+0.8 entrySteer=+0.19 eq5=-0.88 pair=filtered,26,26,10,16,5,2,2,0,0,0,,0,20,18,1,0,5,1,-32.218750,37.578125,2.679688,1202.500000,1095.750000,1,-32.218750,37.578125,2.679688,1202.500000,1095.750000,1317.794527,0.823899,median_filtered_pair,106.750000,-0.937891,0.055395,-0.882496,0.192243,0.823899,0,1,3,0,0,0,,1714.750000,,-122.413670,,,,,0,5.699316,8,501.675484,3208.981663,4.974118,10,464.541818,1409.161358,5.350653,,,0,0,0,0,
201.788987,1785251330.544082880,reverse_align,-80,4,-28,gap_midpoint_reverse center=+0.8 entrySteer=+0.19 eq5=-0.88 pair=filtered,30,30,12,18,5,2,2,0,0,0,,0,21,18,1,0,5,1,-32.218750,37.578125,2.679688,1202.500000,1095.750000,1,-32.218750,37.578125,2.679688,1202.500000,1095.750000,1317.794527,0.823899,median_filtered_pair,106.750000,-0.937891,0.055395,-0.882496,0.192243,0.823899,0,1,3,0,0,0,948.500000,,299.491286,,,,,,0,17.164998,11,660.814296,16.022133,4.670256,12,469.746835,944.742805,9.171368,,,0,0,0,0,
201.878090,1785251330.658971786,reverse_align,-80,4,-28,gap_midpoint_reverse center=+0.8 entrySteer=+0.19 eq5=-0.88 pair=filtered,29,29,13,16,5,2,2,0,0,0,,0,22,18,1,0,5,1,-32.218750,37.578125,2.679688,1202.500000,1095.750000,1,-32.218750,37.578125,2.679688,1202.500000,1095.750000,1317.794527,0.823899,median_filtered_pair,106.750000,-0.937891,0.055395,-0.882496,0.192243,0.823899,0,1,3,0,0,0,,1712.250000,,-123.632415,,,,,0,5.364720,11,549.350495,2879.632521,3.970152,13,476.583569,432.971805,4.716893,,,0,0,0,0,
201.966910,1785251330.773979902,reverse_align,-80,4,-28,gap_midpoint_reverse center=+0.8 entrySteer=+0.19 eq5=-0.88 pair=filtered,34,34,15,19,5,2,2,0,1,4,-148.462840,1,0,18,1,0,5,1,-32.218750,37.578125,2.679688,1202.500000,1095.750000,1,-32.218750,37.578125,2.679688,1202.500000,1095.750000,1317.794527,0.823899,median_filtered_pair,106.750000,-0.937891,0.055395,-0.882496,0.192243,0.823899,0,1,3,0,0,0,896.000000,1713.750000,257.053722,-99.490179,,,,,0,9.827915,14,631.537954,31.429763,4.700766,12,340.850044,592.857907,7.313053,,,0,0,0,0,
202.057499,1785251330.773979902,reverse_align,-80,4,-28,gap_midpoint_reverse center=+0.8 entrySteer=+0.19 eq5=-0.88 pair=filtered,34,34,15,19,5,2,2,0,1,4,-148.462840,1,0,18,1,0,5,1,-32.218750,37.578125,2.679688,1202.500000,1095.750000,1,-32.218750,37.578125,2.679688,1202.500000,1095.750000,1317.794527,0.823899,median_filtered_pair,106.750000,-0.937891,0.055395,-0.882496,0.192243,0.823899,0,1,3,0,0,0,896.000000,1713.750000,257.053722,-99.490179,,,,,0,9.827915,14,631.537954,31.429763,4.700766,12,340.850044,592.857907,7.313053,,,0,0,0,0,
202.147751,1785251330.884831905,reverse_align,-80,4,-28,gap_midpoint_reverse center=+0.8 entrySteer=+0.19 eq5=-0.88 pair=filtered,39,39,17,22,5,2,2,1,1,6,-119.426360,2,0,19,1,0,5,1,-33.359375,38.390625,2.515625,1134.000000,1082.750000,1,-32.218750,37.578125,2.679688,1202.500000,1095.750000,1317.794527,0.823899,median_filtered_pair,106.750000,-0.937891,0.055395,-0.882496,0.192243,0.823899,0,1,3,0,0,0,,1718.250000,,-22.959737,,,,,0,5.273412,17,670.462334,116.446124,4.749799,14,457.122772,1064.708212,5.061140,,,0,0,0,0,
202.238175,1785251330.999642134,reverse_align,-80,8,-28,gap_midpoint_reverse center=+1.6 entrySteer=+0.36 eq5=-0.93 pair=filtered,38,38,15,23,4,2,2,1,1,5,-140.357464,3,0,19,1,0,5,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1,-33.359375,38.390625,2.679688,1134.000000,1082.750000,1299.720895,1.557711,median_filtered_pair,51.250000,-0.937891,0.012768,-0.925123,0.363466,1.557711,0,1,3,0,0,0,749.750000,1723.250000,247.957538,-140.357464,,,,,0,10.626261,15,779.443976,28.747254,4.420500,15,460.662936,977.919649,7.372390,,,0,0,0,0,
202.332859,1785251331.110450983,reverse_align,-80,8,-28,gap_midpoint_reverse center=+1.6 entrySteer=+0.37 eq5=-1.01 pair=filtered,40,40,15,25,3,1,2,1,1,4,-267.311917,4,0,19,1,0,5,1,-33.359375,40.031250,3.335938,1134.000000,1042.000000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,73.000000,-1.039062,0.025905,-1.013158,0.365832,1.567853,0,1,3,0,0,0,731.750000,682.500000,232.187682,216.736925,,,,,0,5.048646,15,553.587351,987.893125,4.569251,14,356.160663,668.379011,4.860965,,,0,0,0,0,
202.422257,1785251331.224677086,center_check,0,0,-28,paper_cd_measurement_hold:1/4,45,45,17,28,3,1,2,1,1,4,-147.078524,5,0,19,1,0,5,1,-33.359375,42.875000,4.757812,1134.000000,998.500000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,,,,0,1,3,0,0,1,716.000000,673.500000,217.910879,203.050792,,,,,0,5.111933,17,667.296726,1611.617733,4.347334,18,484.403068,976.367634,4.790344,,,0,5,5,2,2.146078
202.513657,1785251331.224677086,center_check,0,0,-28,paper_cd_measurement_hold:1/4,45,45,17,28,3,1,2,1,1,4,-147.078524,5,0,19,1,0,5,1,-33.359375,42.875000,4.757812,1134.000000,998.500000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,,,,0,1,3,0,0,1,716.000000,673.500000,217.910879,203.050792,,,,,0,5.111933,17,667.296726,1611.617733,4.347334,18,484.403068,976.367634,4.790344,,,0,5,5,2,2.146078
202.603679,1785251331.340218067,center_check,0,0,-28,paper_cd_measurement_hold:2/4,44,44,16,28,3,1,2,1,1,6,-173.780159,6,0,19,1,0,5,1,-33.359375,42.875000,4.757812,1134.000000,998.500000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,,,,0,1,3,0,0,2,709.250000,668.250000,187.674282,173.131848,,,,,0,4.825609,16,554.076889,1143.336803,4.003261,19,494.931396,1100.510548,4.437618,,,0,5,5,2,2.146078
202.695112,1785251331.450957060,center_check,0,0,-28,paper_cd_measurement_hold:3/4,48,48,17,31,3,1,2,1,1,7,-256.778330,7,0,19,1,0,5,1,-34.250000,43.734375,4.742188,1107.000000,978.750000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,,,,0,1,3,0,0,3,707.500000,665.000000,183.859831,161.933627,,,,,0,5.018251,16,548.262626,1046.279166,4.315393,20,518.705977,1117.715132,4.676557,,,0,5,5,2,2.146078
202.786631,1785251331.565328836,parallel_forward,35,-28,-28,parallel_forward heading=+4.7 target<=5.0 steer=-1.31 ready=1/5,48,48,16,32,3,1,2,1,1,8,-248.348892,8,0,19,1,0,5,1,-35.671875,45.375000,4.851562,1062.500000,953.000000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,-1.308054,-1.308054,,0,1,3,0,0,4,711.250000,665.750000,179.021538,164.228468,,,,,0,5.111892,16,543.863215,1331.604258,4.207146,20,526.905228,1363.696076,4.666684,4.671620,0.352726,1,6,0,1,4.671620
202.882731,1785251331.676934958,parallel_forward,35,-28,-28,parallel_forward heading=+4.7 target<=5.0 steer=-1.31 ready=2/5,46,46,18,28,3,1,2,1,1,5,-230.061073,9,0,19,1,0,5,1,-35.671875,45.375000,4.851562,1062.500000,953.000000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,-1.308054,-1.308054,,0,1,3,0,0,4,710.500000,667.250000,190.059571,154.350557,,,,,0,5.266051,18,667.802307,1638.632801,4.083667,19,492.868794,1058.360491,4.763962,4.671620,0.326344,2,6,0,2,4.671620
202.973933,1785251331.676934958,parallel_forward,35,-28,-28,parallel_forward heading=+4.7 target<=5.0 steer=-1.31 ready=2/5,46,46,18,28,3,1,2,1,1,5,-230.061073,9,0,19,1,0,5,1,-35.671875,45.375000,4.851562,1062.500000,953.000000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,-1.308054,-1.308054,,0,1,3,0,0,4,710.500000,667.250000,190.059571,154.350557,,,,,0,5.266051,18,667.802307,1638.632801,4.083667,19,492.868794,1058.360491,4.763962,4.671620,0.326344,2,6,0,2,4.671620
203.065264,1785251331.792171001,parallel_forward,35,-28,-28,parallel_forward heading=+4.7 target<=5.0 steer=-1.31 ready=3/5,48,48,18,30,3,1,2,1,1,6,-152.245585,10,0,19,1,0,5,1,-36.250000,44.062500,3.906250,1036.750000,984.500000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,-1.308054,-1.308054,,0,1,3,0,0,4,709.500000,667.250000,202.250840,162.834472,,,,,0,4.895100,18,562.010734,2195.257722,4.054380,18,545.904662,1225.448758,4.480851,4.671620,0.283111,3,6,0,3,4.671620
203.156979,1785251331.906358004,parallel_forward,35,-28,-28,parallel_forward heading=+4.6 target<=5.0 steer=-1.30 ready=4/5,44,44,16,28,3,1,2,1,1,5,-234.136739,11,0,19,1,0,5,1,-36.093750,44.062500,3.984375,1054.250000,984.500000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,-1.298664,-1.298664,,0,1,3,0,0,4,715.500000,670.500000,214.410506,171.594572,,,,,0,5.072807,16,660.477773,2050.411121,4.011043,18,511.341998,1134.263121,4.609490,4.638087,0.283111,4,6,0,4,4.671620
203.248200,1785251332.019524097,center_check,0,0,-28,paper_cd_measurement_hold:1/4,44,44,15,29,3,1,2,1,1,8,-258.010039,12,0,19,1,0,5,1,-33.703125,44.062500,5.179688,1120.250000,984.500000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,,,,0,1,3,0,0,1,717.250000,671.750000,222.758300,182.692722,,,,,0,4.990121,15,729.171885,2871.615160,4.565066,18,478.461352,998.733983,4.821715,,,5,6,0,5,4.671620
203.340099,1785251332.132276058,center_check,0,0,-28,paper_cd_measurement_hold:2/4,43,43,14,29,3,1,2,1,1,7,-182.114715,13,0,19,1,0,5,1,-33.703125,43.484375,4.890625,1120.250000,988.000000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,,,,0,1,3,0,0,2,726.750000,674.750000,217.970814,189.697743,,,,,0,5.516709,14,577.373454,1413.112528,4.286821,17,528.150065,1027.983140,4.929145,,,5,6,0,5,4.671620
203.436490,1785251332.247068882,center_check,0,0,-28,paper_cd_measurement_hold:3/4,42,42,16,26,3,1,2,1,1,6,-259.350813,14,0,19,1,0,5,1,-33.703125,43.484375,4.890625,1120.250000,988.000000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,,,,0,1,3,0,0,3,727.500000,676.000000,228.956856,198.876978,,,,,0,11.296816,16,668.561404,23.270750,4.441174,16,458.813945,867.163317,7.271016,,,5,6,0,5,4.671620
203.527053,1785251332.247068882,center_check,0,0,-28,paper_cd_measurement_hold:3/4,42,42,16,26,3,1,2,1,1,6,-259.350813,14,0,19,1,0,5,1,-33.703125,43.484375,4.890625,1120.250000,988.000000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,,,,0,1,3,0,0,3,727.500000,676.000000,228.956856,198.876978,,,,,0,11.296816,16,668.561404,23.270750,4.441174,16,458.813945,867.163317,7.271016,,,5,6,0,5,4.671620
203.618321,1785251332.358706951,parallel_forward,35,-29,-28,parallel_forward heading=+4.9 target<=5.0 steer=-1.37 ready=1/5,45,45,15,30,3,1,2,1,1,6,-145.138769,15,0,19,1,0,5,1,-33.703125,43.484375,4.890625,1120.250000,988.000000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,-1.365120,-1.365120,,0,1,3,0,0,4,727.250000,674.750000,221.334758,204.655412,,,,,0,5.040692,15,545.791755,1091.468156,4.057046,17,462.454528,1141.992117,4.589521,4.875430,2.681495,1,7,0,1,4.875430
203.708882,1785251332.472922802,parallel_forward,35,-29,-28,parallel_forward heading=+4.8 target<=5.0 steer=-1.35 ready=2/5,45,45,16,29,3,1,2,1,1,8,-275.481093,16,0,19,1,0,5,1,-33.703125,43.484375,4.890625,1120.250000,988.000000,1,-33.359375,39.296875,2.968750,1134.000000,1061.000000,1301.666415,1.567853,median_filtered_pair,,,,-1.352514,-1.352514,,0,1,3,0,0,4,723.250000,675.000000,231.733881,212.783613,,,,,0,4.965622,16,596.444622,2499.744833,4.427618,16,458.928091,888.702835,4.731672,4.830408,2.681495,2,7,0,2,4.875430
