elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
4.399130,1785222669.752630949,idle,0,0,-30,press_SPACE_to_start,21,21,8,13,12,1,0,0,0,0,0,26,1,0,0,5,1,-41.093750,1.328125,-19.882812,952.500000,866.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
4.486179,1785222669.867251873,idle,0,0,-30,press_SPACE_to_start,40,40,22,18,4,1,0,0,0,0,0,27,1,0,0,5,1,-40.406250,15.406250,-12.500000,853.750000,2459.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
4.573094,1785222669.978869915,idle,0,0,-30,press_SPACE_to_start,63,63,40,23,1,0,0,0,0,0,0,28,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
4.661471,1785222670.090614080,idle,0,0,-30,press_SPACE_to_start,68,68,45,23,6,1,0,0,0,0,0,29,1,0,0,5,1,-53.593750,2.406250,-25.593750,2989.500000,2658.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
4.749954,1785222670.201179981,idle,0,0,-30,press_SPACE_to_start,78,78,51,27,7,1,0,0,0,0,0,30,1,0,0,5,1,-63.203125,-18.953125,-41.078125,2996.250000,2342.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
4.839662,1785222670.201179981,idle,0,0,-30,press_SPACE_to_start,78,78,51,27,7,1,0,0,0,0,0,30,1,0,0,5,1,-63.203125,-18.953125,-41.078125,2996.250000,2342.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
4.933448,1785222670.313197136,idle,0,0,-30,press_SPACE_to_start,80,80,53,27,2,0,0,0,0,0,0,31,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.021846,1785222670.427448034,idle,0,0,-30,press_SPACE_to_start,80,80,55,25,4,1,0,0,0,0,0,32,1,0,0,5,1,-63.203125,-26.750000,-44.976562,2996.250000,2792.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.109944,1785222670.538490057,idle,0,0,-30,press_SPACE_to_start,85,85,55,30,3,1,0,0,0,0,0,33,1,0,0,5,1,-62.062500,-40.687500,-51.375000,3190.500000,3116.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.199908,1785222670.649736881,idle,0,0,-30,press_SPACE_to_start,81,81,55,26,0,0,0,0,0,0,0,34,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.287058,1785222670.649736881,idle,0,0,-30,press_SPACE_to_start,81,81,55,26,0,0,0,0,0,0,0,34,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.375076,1785222670.761649847,idle,0,0,-30,press_SPACE_to_start,87,87,59,28,0,0,0,0,0,0,0,35,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.467012,1785222670.872467041,idle,0,0,-30,press_SPACE_to_start,82,82,57,25,0,0,0,0,0,0,0,36,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.553914,1785222670.984593868,idle,0,0,-30,press_SPACE_to_start,85,85,57,28,0,0,0,0,0,0,0,37,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.641738,1785222671.095638990,idle,0,0,-30,press_SPACE_to_start,80,80,53,27,0,0,0,0,0,0,0,38,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.728786,1785222671.095638990,idle,0,0,-30,press_SPACE_to_start,80,80,53,27,0,0,0,0,0,0,0,38,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.816391,1785222671.207205772,idle,0,0,-30,press_SPACE_to_start,82,82,57,25,0,0,0,0,0,0,0,39,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.904920,1785222671.321946144,idle,0,0,-30,press_SPACE_to_start,82,82,57,25,0,0,0,0,0,0,0,40,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
5.997825,1785222671.433301926,idle,0,0,-30,press_SPACE_to_start,83,83,56,27,0,0,0,0,0,0,0,41,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.084606,1785222671.544421911,idle,0,0,-30,press_SPACE_to_start,84,84,59,25,0,0,0,0,0,0,0,42,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.170901,1785222671.544421911,idle,0,0,-30,press_SPACE_to_start,84,84,59,25,0,0,0,0,0,0,0,42,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.258747,1785222671.655619144,idle,0,0,-30,press_SPACE_to_start,85,85,57,28,0,0,0,0,0,0,0,43,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.345898,1785222671.766932011,idle,0,0,-30,press_SPACE_to_start,82,82,58,24,0,0,0,0,0,0,0,44,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.434408,1785222671.878834963,idle,0,0,-30,press_SPACE_to_start,82,82,56,26,0,0,0,0,0,0,0,45,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.527203,1785222671.990049124,idle,0,0,-30,press_SPACE_to_start,80,80,56,24,0,0,0,0,0,0,0,46,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.614165,1785222671.990049124,idle,0,0,-30,press_SPACE_to_start,80,80,56,24,0,0,0,0,0,0,0,46,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.703153,1785222672.104059935,idle,0,0,-30,press_SPACE_to_start,81,81,55,26,0,0,0,0,0,0,0,47,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.791396,1785222672.215761900,idle,0,0,-30,press_SPACE_to_start,83,83,57,26,0,0,0,0,0,0,0,48,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.879383,1785222672.327628136,idle,0,0,-30,press_SPACE_to_start,81,81,57,24,0,0,0,0,0,0,0,49,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
6.968307,1785222672.327628136,idle,0,0,-30,press_SPACE_to_start,81,81,57,24,0,0,0,0,0,0,0,49,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.060149,1785222672.438140869,idle,0,0,-30,press_SPACE_to_start,82,82,54,28,0,0,0,0,0,0,0,50,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.148313,1785222672.549730062,idle,0,0,-30,press_SPACE_to_start,77,77,53,24,0,0,0,0,0,0,0,51,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.234530,1785222672.661748886,idle,0,0,-30,press_SPACE_to_start,84,84,57,27,0,0,0,0,0,0,0,52,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.320885,1785222672.772535086,idle,0,0,-30,press_SPACE_to_start,82,82,57,25,0,0,0,0,0,0,0,53,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.409079,1785222672.772535086,idle,0,0,-30,press_SPACE_to_start,82,82,57,25,0,0,0,0,0,0,0,53,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.497962,1785222672.883480072,idle,0,0,-30,press_SPACE_to_start,81,81,55,26,0,0,0,0,0,0,0,54,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.591357,1785222672.998823881,idle,0,0,-30,press_SPACE_to_start,79,79,56,23,0,0,0,0,0,0,0,55,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.678001,1785222673.109701872,idle,0,0,-30,press_SPACE_to_start,83,83,55,28,0,0,0,0,0,0,0,56,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.765784,1785222673.221669912,idle,0,0,-30,press_SPACE_to_start,77,77,55,22,0,0,0,0,0,0,0,57,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.850412,1785222673.221669912,idle,0,0,-30,press_SPACE_to_start,77,77,55,22,0,0,0,0,0,0,0,57,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.939766,1785222673.332830906,idle,0,0,-30,press_SPACE_to_start,86,86,57,29,0,0,0,0,0,0,0,58,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.028350,1785222673.443652153,idle,0,0,-30,press_SPACE_to_start,86,86,58,28,0,0,0,0,0,0,0,59,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.119945,1785222673.555486917,idle,0,0,-30,press_SPACE_to_start,80,80,57,23,0,0,0,0,0,0,0,60,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.206977,1785222673.666450977,idle,0,0,-30,press_SPACE_to_start,84,84,55,29,0,0,0,0,0,0,0,61,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.293825,1785222673.666450977,idle,0,0,-30,press_SPACE_to_start,84,84,55,29,0,0,0,0,0,0,0,61,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.381253,1785222673.778651953,idle,0,0,-30,press_SPACE_to_start,83,83,57,26,0,0,0,0,0,0,0,62,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.468110,1785222673.892923832,idle,0,0,-30,press_SPACE_to_start,80,80,56,24,0,0,0,0,0,0,0,63,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.556562,1785222674.004766941,idle,0,0,-30,press_SPACE_to_start,82,82,57,25,0,0,0,0,0,0,0,64,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.648260,1785222674.004766941,idle,0,0,-30,press_SPACE_to_start,82,82,57,25,0,0,0,0,0,0,0,64,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.736882,1785222674.115468979,idle,0,0,-30,press_SPACE_to_start,82,82,58,24,0,0,0,0,0,0,0,65,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.823392,1785222674.227287054,idle,0,0,-30,press_SPACE_to_start,78,78,57,21,0,0,0,0,0,0,0,66,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.912000,1785222674.339560986,idle,0,0,-30,press_SPACE_to_start,85,85,58,27,0,0,0,0,0,0,0,67,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.999210,1785222674.450067043,idle,0,0,-30,press_SPACE_to_start,81,81,59,22,0,0,0,0,0,0,0,68,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.088341,1785222674.450067043,idle,0,0,-30,press_SPACE_to_start,81,81,59,22,0,0,0,0,0,0,0,68,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.181103,1785222674.564877987,idle,0,0,-30,press_SPACE_to_start,84,84,55,29,0,0,0,0,0,0,0,69,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.269643,1785222674.676054955,idle,0,0,-30,press_SPACE_to_start,76,76,55,21,0,0,0,0,0,0,0,70,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.356203,1785222674.786498070,idle,0,0,-30,press_SPACE_to_start,82,82,55,27,0,0,0,0,0,0,0,71,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.444587,1785222674.898015022,idle,0,0,-30,press_SPACE_to_start,78,78,55,23,0,0,0,0,0,0,0,72,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.533063,1785222674.898015022,idle,0,0,-30,press_SPACE_to_start,78,78,55,23,0,0,0,0,0,0,0,72,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.621785,1785222675.010036945,idle,0,0,-30,press_SPACE_to_start,85,85,56,29,0,0,0,0,0,0,0,73,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.714719,1785222675.120727062,idle,0,0,-30,press_SPACE_to_start,84,84,57,27,0,0,0,0,0,0,0,74,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.802018,1785222675.231823921,idle,0,0,-30,press_SPACE_to_start,83,83,58,25,0,0,0,0,0,0,0,75,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.888524,1785222675.347173214,idle,0,0,-30,press_SPACE_to_start,82,82,57,25,0,0,0,0,0,0,0,76,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.976022,1785222675.347173214,idle,0,0,-30,press_SPACE_to_start,82,82,57,25,0,0,0,0,0,0,0,76,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.063278,1785222675.458333969,idle,0,0,-30,press_SPACE_to_start,82,82,56,26,0,0,0,0,0,0,0,77,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.151462,1785222675.569852829,idle,0,0,-30,press_SPACE_to_start,81,81,58,23,0,0,0,0,0,0,0,78,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.243373,1785222675.681349993,idle,0,0,-30,press_SPACE_to_start,84,84,59,25,0,0,0,0,0,0,0,79,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.331155,1785222675.792285919,idle,0,0,-30,press_SPACE_to_start,82,82,60,22,0,0,0,0,0,0,0,80,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.419625,1785222675.792285919,idle,0,0,-30,press_SPACE_to_start,82,82,60,22,0,0,0,0,0,0,0,80,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.508005,1785222675.904277086,idle,0,0,-30,press_SPACE_to_start,83,83,57,26,0,0,0,0,0,0,0,81,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.596677,1785222676.015611887,idle,0,0,-30,press_SPACE_to_start,81,81,59,22,0,0,0,0,0,0,0,82,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.684122,1785222676.125993013,idle,0,0,-30,press_SPACE_to_start,83,83,57,26,0,0,0,0,0,0,0,83,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.776987,1785222676.240681887,idle,0,0,-30,press_SPACE_to_start,82,82,58,24,0,0,0,0,0,0,0,84,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.863965,1785222676.240681887,idle,0,0,-30,press_SPACE_to_start,82,82,58,24,0,0,0,0,0,0,0,84,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.951488,1785222676.352471113,idle,0,0,-30,press_SPACE_to_start,85,85,59,26,0,0,0,0,0,0,0,85,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.037518,1785222676.463441849,idle,0,0,-30,press_SPACE_to_start,77,77,57,20,0,0,0,0,0,0,0,86,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.125602,1785222676.575024128,idle,0,0,-30,press_SPACE_to_start,86,86,59,27,0,0,0,0,0,0,0,87,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.214202,1785222676.575024128,idle,0,0,-30,press_SPACE_to_start,86,86,59,27,0,0,0,0,0,0,0,87,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.307352,1785222676.686330795,idle,0,0,-30,press_SPACE_to_start,86,86,59,27,0,0,0,0,0,0,0,88,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.394835,1785222676.798350096,idle,0,0,-30,press_SPACE_to_start,83,83,57,26,0,0,0,0,0,0,0,89,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.481184,1785222676.909186125,idle,0,0,-30,press_SPACE_to_start,83,83,56,27,0,0,0,0,0,0,0,90,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.569282,1785222677.024005175,idle,0,0,-30,press_SPACE_to_start,82,82,57,25,0,0,0,0,0,0,0,91,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.657728,1785222677.024005175,idle,0,0,-30,press_SPACE_to_start,82,82,57,25,0,0,0,0,0,0,0,91,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.743589,1785222677.134786129,idle,0,0,-30,press_SPACE_to_start,84,84,57,27,0,0,0,0,0,0,0,92,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.832615,1785222677.247035980,idle,0,0,-30,press_SPACE_to_start,79,79,58,21,0,0,0,0,0,0,0,93,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.920437,1785222677.357980967,idle,0,0,-30,press_SPACE_to_start,82,82,56,26,0,0,0,0,0,0,0,94,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.009723,1785222677.469338894,idle,0,0,-30,press_SPACE_to_start,80,80,58,22,0,0,0,0,0,0,0,95,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.098259,1785222677.469338894,idle,0,0,-30,press_SPACE_to_start,80,80,58,22,0,0,0,0,0,0,0,95,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.186523,1785222677.580296040,idle,0,0,-30,press_SPACE_to_start,81,81,54,27,0,0,0,0,0,0,0,96,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.275436,1785222677.692420006,idle,0,0,-30,press_SPACE_to_start,84,84,58,26,0,0,0,0,0,0,0,97,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.367141,1785222677.803120852,idle,0,0,-30,press_SPACE_to_start,81,81,60,21,0,0,0,0,0,0,0,98,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.455370,1785222677.915161133,idle,0,0,-30,press_SPACE_to_start,78,78,56,22,0,0,0,0,0,0,0,99,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
