elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
52.139945,1785253343.434462070,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+17.8 target<=30.0 confirm=2/3,61,61,26,35,2,1,2,1,1,18,-112.212625,337,0,5,1,1,5,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1,-35.921875,55.500000,9.789062,786.750000,1036.500000,1316.729865,17.782437,median_filtered_pair,,,,,,,1,1,2,0,0,0,567.250000,748.250000,24.897643,-92.808778,,,,,0,7.143467,25,574.206159,1232.261954,8.095763,29,738.751880,1890.575311,7.679288,,,0,0,0,0,
52.235027,1785253343.546560049,center_check,0,0,-28,paper_cd_measurement_hold:1/4,67,67,25,42,2,1,2,1,1,18,-112.063947,338,0,5,1,1,5,1,-35.921875,52.078125,8.078125,786.750000,1058.500000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,,,,0,1,3,0,0,1,570.250000,742.250000,39.623495,-91.662850,,,,,0,6.646229,24,562.551380,1288.144155,7.778095,30,769.163978,2109.673315,7.299965,,,0,0,0,0,
52.330880,1785253343.661349773,center_check,0,0,-28,paper_cd_measurement_hold:2/4,63,63,23,40,2,1,2,1,1,17,-92.872222,339,0,5,1,1,5,1,-35.921875,50.546875,7.312500,786.750000,1069.750000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,,,,0,1,3,0,0,2,580.000000,736.500000,56.220272,-71.989739,,,,,0,6.222285,23,557.707473,1530.219014,7.260553,30,778.383511,2223.300328,6.827162,,,0,0,0,0,
52.430311,1785253343.773076057,center_check,0,0,-28,paper_cd_measurement_hold:3/4,62,62,22,40,2,1,2,1,1,18,-114.920937,340,0,5,1,1,5,1,-39.515625,50.546875,5.515625,797.750000,1069.750000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,,,,0,1,3,0,0,3,579.500000,732.750000,57.272733,-50.117310,,,,,0,6.600527,22,628.145179,1196.570774,6.890920,31,791.792453,2316.328347,6.762457,,,0,0,0,0,
52.524256,1785253343.773076057,center_check,0,0,-28,paper_cd_measurement_hold:3/4,62,62,22,40,2,1,2,1,1,18,-114.920937,340,0,5,1,1,5,1,-39.515625,50.546875,5.515625,797.750000,1069.750000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,,,,0,1,3,0,0,3,579.500000,732.750000,57.272733,-50.117310,,,,,0,6.600527,22,628.145179,1196.570774,6.890920,31,791.792453,2316.328347,6.762457,,,0,0,0,0,
52.620118,1785253343.886666059,center_check,-50,-10,-28,cd_reverse_align ratio=-0.118 target=-0.050 error=-0.068 heading=+6.8 steer=-0.47 centered=0/5,62,62,22,40,2,1,2,1,1,19,-135.091366,341,0,5,1,1,5,1,-39.515625,50.531250,5.507812,797.750000,1063.750000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-0.467457,-0.467457,,0,1,3,0,0,4,587.000000,732.500000,75.031493,-68.218368,-154.875000,-0.117832,-0.067832,0.020779,0,6.593541,22,543.122877,2126.198068,6.923853,32,815.196216,2061.888585,6.791778,6.809470,0.537508,0,0,0,0,
52.714590,1785253343.998543978,center_check,-50,-8,-28,cd_reverse_align ratio=-0.115 target=-0.050 error=-0.065 heading=+6.8 steer=-0.37 centered=0/5,63,63,24,39,2,1,2,1,1,19,-130.724666,342,0,5,1,1,5,1,-38.562500,50.015625,5.726562,804.250000,1072.500000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-0.369014,-0.369014,,0,1,3,0,0,5,583.750000,733.500000,148.469935,-64.327268,-151.250000,-0.115019,-0.065019,0.008607,0,7.042445,23,647.141294,1136.645251,6.856735,31,823.371645,1604.507514,6.938462,6.809470,0.176004,0,0,0,0,
52.810856,1785253344.113151073,center_check,-50,-7,-28,cd_reverse_align ratio=-0.115 target=-0.050 error=-0.065 heading=+6.9 steer=-0.34 centered=0/5,65,65,24,41,2,1,2,1,1,18,-101.235146,343,0,5,1,1,5,1,-35.609375,50.015625,7.203125,851.250000,1072.500000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-0.343833,-0.343833,,0,1,3,0,0,6,580.250000,733.000000,126.824688,-59.303849,-150.875000,-0.114745,-0.064745,0.006515,0,6.841064,24,716.292630,1200.968778,7.182724,30,765.120098,2199.708699,7.017525,6.865120,0.255068,0,0,0,0,
52.905943,1785253344.224003077,center_check,-50,-7,-28,cd_reverse_align ratio=-0.115 target=-0.050 error=-0.065 heading=+7.0 steer=-0.32 centered=0/5,64,64,23,41,2,1,2,1,1,19,-120.513624,344,0,5,1,1,5,1,-35.609375,50.015625,7.203125,851.250000,1072.500000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-0.321062,-0.321062,,0,1,3,0,0,7,578.750000,736.500000,141.849240,-75.187243,-151.250000,-0.114997,-0.064997,0.009670,0,7.457151,23,704.984903,1595.958202,7.178570,30,795.679906,2001.439156,7.309442,6.977993,0.517664,0,0,0,0,
53.005039,1785253344.338413000,center_check,-50,-8,-28,cd_reverse_align ratio=-0.118 target=-0.050 error=-0.068 heading=+7.2 steer=-0.38 centered=0/5,65,65,27,38,2,1,2,1,1,18,-114.475235,345,0,5,1,1,5,1,-35.609375,50.015625,7.203125,851.250000,1072.500000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-0.384582,-0.384582,,0,1,3,0,0,8,573.000000,739.000000,138.014684,-71.431797,-155.500000,-0.118296,-0.068296,0.012841,0,7.766674,25,648.933241,1106.440357,7.592927,29,760.019372,1779.916906,7.672951,7.163483,0.734489,0,0,0,0,
53.100265,1785253344.450636148,center_check,-50,-10,-28,cd_reverse_align ratio=-0.123 target=-0.050 error=-0.073 heading=+7.5 steer=-0.47 centered=0/5,62,62,26,36,2,1,2,1,1,17,-114.259095,346,0,5,1,1,5,1,-35.609375,50.015625,7.203125,851.250000,1072.500000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-0.473431,-0.473431,,0,1,3,0,0,9,568.750000,744.500000,120.372891,-93.753721,-161.875000,-0.123228,-0.073228,0.017514,0,7.750849,26,713.567561,1360.160982,7.489710,29,763.869289,1297.143199,7.615834,7.462638,0.655426,0,0,0,0,
53.193701,1785253344.450636148,center_check,-50,-10,-28,cd_reverse_align ratio=-0.123 target=-0.050 error=-0.073 heading=+7.5 steer=-0.47 centered=0/5,62,62,26,36,2,1,2,1,1,17,-114.259095,346,0,5,1,1,5,1,-35.609375,50.015625,7.203125,851.250000,1072.500000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-0.473431,-0.473431,,0,1,3,0,0,9,568.750000,744.500000,120.372891,-93.753721,-161.875000,-0.123228,-0.073228,0.017514,0,7.750849,26,713.567561,1360.160982,7.489710,29,763.869289,1297.143199,7.615834,7.462638,0.655426,0,0,0,0,
53.289137,1785253344.564480066,center_check,-50,-15,-28,cd_reverse_align ratio=-0.130 target=-0.050 error=-0.080 heading=+7.6 steer=-0.68 centered=0/5,64,64,25,39,2,1,2,1,1,18,-115.795636,347,0,5,1,1,5,1,-35.609375,50.890625,7.640625,851.250000,1063.500000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-0.682714,-0.682714,,0,1,3,0,0,10,563.000000,748.500000,105.163868,-93.852428,-170.875000,-0.130178,-0.080178,0.021502,0,7.459983,25,602.066667,1488.722788,7.628208,29,729.694239,2128.505729,7.552156,7.583995,0.363509,0,0,0,0,
53.383958,1785253344.676117897,center_check,-50,-20,-28,cd_reverse_align ratio=-0.138 target=-0.050 error=-0.088 heading=+7.6 steer=-0.93 centered=0/5,67,67,29,38,2,1,2,1,1,18,-116.750764,348,0,5,1,1,5,1,-35.890625,50.890625,7.500000,837.000000,1063.500000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-0.926696,-0.926696,,0,1,3,0,0,11,558.750000,750.250000,88.461093,-95.695504,-180.625000,-0.137632,-0.087632,0.019770,0,8.527715,28,695.975282,1416.781356,7.667199,29,740.138701,2185.298039,8.084226,7.644392,0.532069,0,0,0,0,
53.478804,1785253344.790826082,center_check,-50,-24,-28,cd_reverse_align ratio=-0.143 target=-0.050 error=-0.093 heading=+7.7 steer=-1.10 centered=0/5,56,56,26,30,2,1,2,1,1,18,-117.458997,349,0,5,1,1,5,1,-35.984375,52.328125,8.171875,819.500000,1046.500000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-1.101508,-1.101508,,0,1,3,0,0,12,560.250000,754.750000,71.460721,-117.458997,-187.750000,-0.143211,-0.093211,0.014080,0,8.078402,26,543.759225,2074.583429,7.619040,28,704.918474,1990.845027,7.819078,7.717456,0.532069,0,0,0,0,
53.577520,1785253344.902563095,center_check,-50,-26,-28,cd_reverse_align ratio=-0.147 target=-0.050 error=-0.097 heading=+7.8 steer=-1.20 centered=0/5,61,61,25,36,2,1,2,1,1,19,-135.701894,350,0,5,1,1,5,1,-35.984375,52.343750,8.179688,819.500000,1053.000000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-1.203765,-1.203765,,0,1,3,0,0,13,554.750000,764.500000,68.057466,-113.618842,-193.000000,-0.147104,-0.097104,0.017551,0,8.090160,25,533.418236,2554.971808,7.681747,28,699.021346,2397.196559,7.858514,7.838796,0.532069,0,0,0,0,
53.672175,1785253345.016782999,center_check,-50,-31,-28,cd_reverse_align ratio=-0.154 target=-0.050 error=-0.104 heading=+7.8 steer=-1.45 centered=0/5,59,59,25,34,2,1,2,1,1,19,-128.579642,351,0,5,1,1,5,1,-37.796875,53.906250,8.054688,777.750000,1046.000000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-1.449212,-1.449212,,0,1,3,0,0,14,547.750000,772.750000,45.953619,-107.337326,-202.875000,-0.154116,-0.104116,0.024095,0,7.721875,25,454.985152,1612.270658,7.728336,27,672.182706,2207.364701,7.725728,7.838796,0.358497,0,0,0,0,
53.767191,1785253345.016782999,center_check,-50,-31,-28,cd_reverse_align ratio=-0.154 target=-0.050 error=-0.104 heading=+7.8 steer=-1.45 centered=0/5,59,59,25,34,2,1,2,1,1,19,-128.579642,351,0,5,1,1,5,1,-37.796875,53.906250,8.054688,777.750000,1046.000000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-1.449212,-1.449212,,0,1,3,0,0,14,547.750000,772.750000,45.953619,-107.337326,-202.875000,-0.154116,-0.104116,0.024095,0,7.721875,25,454.985152,1612.270658,7.728336,27,672.182706,2207.364701,7.725728,7.838796,0.358497,0,0,0,0,
53.861725,1785253345.127940178,center_check,-50,-39,-28,cd_reverse_align ratio=-0.165 target=-0.050 error=-0.115 heading=+7.8 steer=-1.82 centered=0/5,61,61,26,35,2,1,2,1,1,19,-123.370572,352,0,5,1,1,5,1,-37.796875,53.906250,8.054688,777.750000,1046.000000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-1.819414,-1.819414,,0,1,3,0,0,15,544.500000,778.750000,41.980780,-101.647272,-217.375000,-0.164694,-0.114694,0.029118,0,8.452736,26,538.942567,1421.306917,7.865456,26,644.629248,2038.495661,8.132876,7.838796,0.407148,0,0,0,0,
53.956583,1785253345.243087053,center_check,-50,-45,-28,cd_reverse_align ratio=-0.174 target=-0.050 error=-0.124 heading=+8.0 steer=-2.09 centered=0/5,63,63,28,35,2,1,2,1,1,18,-119.669240,353,0,5,1,1,5,1,-46.781250,55.406250,4.312500,649.000000,1023.000000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-2.091111,-2.091111,,0,1,3,0,0,16,544.000000,781.500000,95.487130,-98.201645,-229.625000,-0.173712,-0.123712,0.020186,0,9.127147,28,526.715951,1381.603782,8.046559,25,617.887806,1854.010468,8.543817,7.995695,0.818088,0,0,0,0,
54.051357,1785253345.354895115,center_check,-50,-47,-28,cd_reverse_align ratio=-0.178 target=-0.050 error=-0.128 heading=+8.1 steer=-2.20 centered=0/5,58,58,27,31,2,1,2,1,1,19,-141.060530,354,0,5,1,1,5,1,-45.171875,56.593750,5.710938,653.500000,1013.250000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-2.204123,-2.204123,,0,1,3,0,0,17,539.500000,786.500000,78.724464,-93.295100,-235.875000,-0.178103,-0.128103,0.015885,0,8.620621,26,562.598856,927.288263,7.738454,26,645.970402,1558.069902,8.149110,8.140993,0.818088,0,0,0,0,
54.149176,1785253345.468536139,center_check,-50,-50,-28,cd_reverse_align ratio=-0.183 target=-0.050 error=-0.133 heading=+8.2 steer=-2.35 centered=0/5,58,58,24,34,2,1,2,1,1,18,-141.363362,355,0,5,1,1,5,1,-45.171875,57.625000,6.226562,653.500000,1004.750000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-2.348249,-2.348249,,0,1,3,0,0,18,538.000000,789.000000,78.215278,-116.196002,-242.250000,-0.182727,-0.132727,0.012122,0,8.595815,24,454.372676,1058.772481,8.010528,24,614.328801,1632.524420,8.259370,8.204240,0.410941,0,0,0,0,
54.241926,1785253345.580902815,center_check,-50,-53,-28,cd_reverse_align ratio=-0.188 target=-0.050 error=-0.138 heading=+8.4 steer=-2.47 centered=0/5,59,59,25,34,2,1,2,1,1,15,-118.766926,356,0,5,1,1,5,1,-45.171875,58.765625,6.796875,653.500000,995.250000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-2.471640,-2.471640,,0,1,3,0,0,19,535.000000,795.500000,48.953366,-95.439633,-249.000000,-0.187712,-0.137712,0.016613,0,8.997963,25,548.263174,882.472968,8.038819,20,558.242753,1764.975031,8.514066,8.386718,0.394707,0,0,0,0,
54.335331,1785253345.580902815,center_check,-50,-53,-28,cd_reverse_align ratio=-0.188 target=-0.050 error=-0.138 heading=+8.4 steer=-2.47 centered=0/5,59,59,25,34,2,1,2,1,1,15,-118.766926,356,0,5,1,1,5,1,-45.171875,58.765625,6.796875,653.500000,995.250000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-2.471640,-2.471640,,0,1,3,0,0,19,535.000000,795.500000,48.953366,-95.439633,-249.000000,-0.187712,-0.137712,0.016613,0,8.997963,25,548.263174,882.472968,8.038819,20,558.242753,1764.975031,8.514066,8.386718,0.394707,0,0,0,0,
54.429112,1785253345.695375919,center_check,-50,-57,-28,cd_reverse_align ratio=-0.192 target=-0.050 error=-0.142 heading=+8.4 steer=-2.64 centered=0/5,58,58,23,35,2,1,2,1,1,17,-119.795125,357,0,5,1,1,5,1,-45.171875,59.765625,7.296875,653.500000,994.500000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-2.638314,-2.638314,,0,1,3,0,0,20,531.750000,799.500000,33.330968,-28.337937,-255.750000,-0.192474,-0.142474,0.014852,0,8.902310,23,443.755064,1133.472962,8.264148,22,563.728551,1324.613501,8.545232,8.386718,0.396122,0,0,0,0,
54.522727,1785253345.806298018,center_check,-50,-60,-28,cd_reverse_align ratio=-0.198 target=-0.050 error=-0.148 heading=+8.5 steer=-2.81 centered=0/5,63,63,28,35,3,1,2,1,1,18,-122.231141,358,0,5,1,1,5,1,-45.171875,55.953125,5.390625,653.500000,2439.250000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-2.807786,-2.807786,,0,1,3,0,0,21,527.750000,800.500000,76.297914,-31.209347,-264.125000,-0.198460,-0.148460,0.016197,0,9.850235,28,594.531861,1161.840618,8.435685,22,534.283589,1111.364340,9.180709,8.529649,0.921339,0,0,0,0,
54.616436,1785253345.920504093,center_check,-50,-62,-28,cd_reverse_align ratio=-0.203 target=-0.050 error=-0.153 heading=+8.7 steer=-2.91 centered=0/5,59,59,24,35,3,1,2,1,1,18,-120.519530,359,0,5,1,1,5,1,-45.187500,55.953125,5.382812,633.000000,2439.250000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-2.910827,-2.910827,,0,1,3,0,0,22,523.000000,800.250000,72.928767,-51.032182,-270.125000,-0.203159,-0.153159,0.013731,0,9.241620,24,431.386578,742.535208,8.707412,21,507.572814,892.332859,8.952844,8.749038,0.666644,0,0,0,0,
54.713645,1785253346.032680988,center_check,-50,-64,-28,cd_reverse_align ratio=-0.207 target=-0.050 error=-0.157 heading=+9.1 steer=-2.97 centered=0/5,65,65,29,36,3,1,2,1,1,19,-143.046515,360,0,5,1,1,5,1,-45.187500,55.953125,5.382812,633.000000,2439.250000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-2.971344,-2.971344,,0,1,3,0,0,23,518.750000,805.000000,83.804061,-69.941676,-275.000000,-0.207430,-0.157430,0.015115,0,10.383213,29,538.180327,653.752733,8.605008,22,539.603107,944.309561,9.492937,9.066777,0.947705,0,0,0,0,
54.805519,1785253346.147152901,center_check,-50,-66,-28,cd_reverse_align ratio=-0.213 target=-0.050 error=-0.163 heading=+9.3 steer=-3.09 centered=0/5,69,69,29,40,2,1,2,1,1,19,-135.268056,361,0,5,1,1,5,1,-45.187500,63.125000,8.968750,633.000000,971.000000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-3.089179,-3.089179,,0,1,3,0,0,24,514.500000,808.750000,79.099428,-89.361415,-281.875000,-0.212957,-0.162957,0.017024,0,10.608941,29,549.395022,899.670028,8.665647,21,509.467231,822.371471,9.673933,9.336823,0.721089,0,0,0,0,
54.899404,1785253346.147152901,center_check,-50,-66,-28,cd_reverse_align ratio=-0.213 target=-0.050 error=-0.163 heading=+9.3 steer=-3.09 centered=0/5,69,69,29,40,2,1,2,1,1,19,-135.268056,361,0,5,1,1,5,1,-45.187500,63.125000,8.968750,633.000000,971.000000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-3.089179,-3.089179,,0,1,3,0,0,24,514.500000,808.750000,79.099428,-89.361415,-281.875000,-0.212957,-0.162957,0.017024,0,10.608941,29,549.395022,899.670028,8.665647,21,509.467231,822.371471,9.673933,9.336823,0.721089,0,0,0,0,
54.994489,1785253346.258087873,center_check,-50,-69,-28,cd_reverse_align ratio=-0.219 target=-0.050 error=-0.169 heading=+9.6 steer=-3.24 centered=0/5,62,62,28,34,2,1,2,1,1,18,-128.608362,362,0,5,1,1,5,1,-45.187500,64.828125,9.820312,633.000000,957.250000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-3.242309,-3.242309,,0,1,3,0,0,25,509.500000,811.500000,76.270686,-104.824862,-290.250000,-0.219305,-0.169305,0.019093,0,11.409897,28,562.533319,1032.071007,8.995127,20,482.805290,681.177822,10.294600,9.583435,1.341756,0,0,0,0,
55.088466,1785253346.373109102,center_check,-50,-72,-28,cd_reverse_align ratio=-0.225 target=-0.050 error=-0.175 heading=+10.0 steer=-3.35 centered=0/5,61,61,28,33,2,1,2,1,1,18,-125.529024,363,0,5,1,1,5,1,-46.625000,66.031250,9.703125,588.500000,964.500000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-3.346530,-3.346530,,0,1,3,0,0,26,504.750000,816.500000,74.334515,-125.529024,-298.125000,-0.225489,-0.175489,0.019709,0,12.068474,28,484.868711,666.870787,9.085884,19,455.854775,827.041739,10.623173,9.984266,1.130237,0,0,0,0,
55.182694,1785253346.483887196,center_check,-50,-74,-28,cd_reverse_align ratio=-0.232 target=-0.050 error=-0.182 heading=+10.5 steer=-3.45 centered=0/5,63,63,27,36,2,1,2,1,1,17,-127.924870,364,0,5,1,1,5,1,-46.625000,66.031250,9.703125,588.500000,964.500000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-3.451420,-3.451420,,0,1,3,0,0,27,500.500000,822.000000,88.792107,-127.924870,-306.875000,-0.232283,-0.182283,0.020731,0,13.160012,27,454.164115,1393.120478,9.246366,17,430.056921,802.131894,11.256540,10.458887,1.582607,0,0,0,0,
55.280131,1785253346.599485874,center_check,-50,-77,-28,cd_reverse_align ratio=-0.240 target=-0.050 error=-0.190 heading=+10.8 steer=-3.60 centered=0/5,61,61,28,33,2,1,2,1,1,16,-128.228137,365,0,5,1,1,5,1,-46.625000,67.171875,10.273438,588.500000,953.000000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-3.598743,-3.598743,,0,1,3,0,0,28,495.250000,828.250000,85.600211,-128.228137,-316.625000,-0.239527,-0.189527,0.022991,0,13.137189,26,427.891052,1149.351356,8.849475,16,404.599026,874.515209,11.053315,10.838244,0.961940,0,0,0,0,
55.373796,1785253346.710310936,center_check,-50,-81,-28,cd_reverse_align ratio=-0.247 target=-0.050 error=-0.197 heading=+11.2 steer=-3.78 centered=0/5,61,61,28,33,2,1,2,1,1,16,-127.396799,366,0,5,1,1,5,1,-46.625000,68.375000,10.875000,588.500000,946.000000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-3.784028,-3.784028,,0,1,3,0,0,29,488.000000,834.500000,136.939807,-127.396799,-327.250000,-0.247354,-0.197354,0.026053,0,13.862603,28,422.625881,842.191123,8.716510,16,412.791369,1012.922427,11.319846,11.154927,0.696673,0,0,0,0,
55.467379,1785253346.710310936,center_check,-50,-81,-28,cd_reverse_align ratio=-0.247 target=-0.050 error=-0.197 heading=+11.2 steer=-3.78 centered=0/5,61,61,28,33,2,1,2,1,1,16,-127.396799,366,0,5,1,1,5,1,-46.625000,68.375000,10.875000,588.500000,946.000000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-3.784028,-3.784028,,0,1,3,0,0,29,488.000000,834.500000,136.939807,-127.396799,-327.250000,-0.247354,-0.197354,0.026053,0,13.862603,28,422.625881,842.191123,8.716510,16,412.791369,1012.922427,11.319846,11.154927,0.696673,0,0,0,0,
55.561239,1785253346.824272871,center_check,-50,-88,-28,cd_reverse_align ratio=-0.257 target=-0.050 error=-0.207 heading=+11.2 steer=-4.11 centered=0/5,65,65,29,36,2,1,2,1,1,17,-148.776066,367,0,5,1,1,5,1,-48.640625,69.828125,10.593750,563.000000,939.750000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-4.114716,-4.114716,,0,1,3,0,0,30,480.750000,854.000000,132.764690,-126.689887,-339.750000,-0.256803,-0.206803,0.036540,0,13.204820,29,529.465354,795.347127,7.511924,17,404.604401,4184.619660,10.738868,11.154927,0.580978,0,0,0,0,
55.653130,1785253346.939493895,center_check,-50,-100,-28,cd_reverse_align ratio=-0.271 target=-0.050 error=-0.221 heading=+11.0 steer=-4.66 centered=0/5,59,59,28,31,2,1,2,1,1,16,-148.371293,368,0,5,1,1,5,1,-48.640625,71.500000,11.429688,563.000000,932.750000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-4.655374,-4.655374,,0,1,3,0,0,31,473.000000,858.750000,154.847198,-74.611695,-359.875000,-0.270863,-0.220863,0.038051,0,14.165573,28,425.111078,811.903238,7.286215,16,381.983281,2775.506333,10.909696,10.981505,0.580978,0,0,0,0,
55.745488,1785253347.050534964,center_check,-50,-109,-28,cd_reverse_align ratio=-0.285 target=-0.050 error=-0.235 heading=+11.1 steer=-5.10 centered=0/5,57,57,27,30,2,1,2,1,1,15,-147.588093,369,0,5,1,1,5,1,-52.015625,72.828125,10.406250,539.250000,942.750000,1,-35.921875,53.656250,8.867188,786.750000,1045.250000,1303.615405,16.840589,median_filtered_pair,,,,-5.100362,-5.100362,,0,1,3,0,0,32,465.750000,863.750000,136.536467,-71.760329,-379.500000,-0.284643,-0.234643,0.037357,0,14.643658,27,418.369127,820.588184,7.506621,15,357.678659,2958.148769,11.354214,11.114771,0.615346,0,0,0,0,
