elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
98.619007,1785253962.626935959,idle,0,0,-28,press_SPACE_to_start,29,29,11,18,4,2,0,1,1,8,-119.501894,65,0,1,1,0,5,1,69.843750,87.906250,78.875000,1779.750000,656.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.250000,,17.688331,,,,,0,,0,,,-8.928280,8,139.239380,1028.523971,-8.928280,,,0,0,0,0,
98.713927,1785253962.741169930,idle,0,0,-28,press_SPACE_to_start,28,28,11,17,4,2,0,1,1,7,-106.846254,66,0,1,1,0,5,1,69.843750,87.906250,78.875000,1779.750000,656.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.500000,,9.667411,,,,,0,,0,,,-12.544791,5,204.732977,129.933066,-12.544791,,,0,0,0,0,
98.812131,1785253962.852122784,idle,0,0,-28,press_SPACE_to_start,31,31,10,21,4,2,0,1,1,8,-117.237314,67,0,1,1,0,5,1,69.843750,87.906250,78.875000,1779.750000,656.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.250000,,19.653141,,,,,0,,0,,,-9.044792,8,138.977926,822.538792,-9.044792,,,0,0,0,0,
98.907207,1785253962.852122784,idle,0,0,-28,press_SPACE_to_start,31,31,10,21,4,2,0,1,1,8,-117.237314,67,0,1,1,0,5,1,69.843750,87.906250,78.875000,1779.750000,656.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.250000,,19.653141,,,,,0,,0,,,-9.044792,8,138.977926,822.538792,-9.044792,,,0,0,0,0,
98.958139,1785253962.966224909,idle,0,0,-28,press_SPACE_to_start,31,31,12,19,4,2,0,1,1,7,-107.029249,68,0,1,1,0,5,1,69.843750,87.906250,78.875000,1779.750000,656.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,10.733296,,,,,0,,0,,,-15.102080,4,151.583493,79.279299,-15.102080,,,0,0,0,0,
99.009146,1785253962.966224909,idle,0,0,-28,press_SPACE_to_start,31,31,12,19,4,2,0,1,1,7,-107.029249,68,0,1,1,0,5,1,69.843750,87.906250,78.875000,1779.750000,656.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,10.733296,,,,,0,,0,,,-15.102080,4,151.583493,79.279299,-15.102080,,,0,0,0,0,
99.103873,1785253963.081706047,idle,0,0,-28,press_SPACE_to_start,31,31,11,20,4,2,0,1,1,8,-116.073920,69,0,1,1,0,5,1,68.796875,88.156250,78.476562,1798.500000,655.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.000000,,21.073940,,,,,0,,0,,,-8.499833,8,138.894055,2048.105419,-8.499833,,,0,0,0,0,
99.195682,1785253963.192389965,idle,0,0,-28,press_SPACE_to_start,29,29,12,17,4,2,0,1,1,7,-105.198936,70,0,1,1,0,5,1,69.281250,88.156250,78.718750,1795.000000,655.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,12.696000,,,,,0,,0,,,-22.591743,5,204.733745,57.333207,-22.591743,,,0,0,0,0,
99.246709,1785253963.192389965,idle,0,0,-28,press_SPACE_to_start,29,29,12,17,4,2,0,1,1,7,-105.198936,70,0,1,1,0,5,1,69.281250,88.156250,78.718750,1795.000000,655.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,12.696000,,,,,0,,0,,,-22.591743,5,204.733745,57.333207,-22.591743,,,0,0,0,0,
99.332579,1785253963.307095051,idle,0,0,-28,press_SPACE_to_start,33,33,11,22,4,2,0,1,1,8,-110.789236,71,0,1,1,0,5,1,69.281250,87.968750,78.625000,1795.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,23.251641,,,,,0,,0,,,-21.384136,5,204.266468,91.386062,-21.384136,,,0,0,0,0,
99.431691,1785253963.418938875,idle,0,0,-28,press_SPACE_to_start,30,30,11,19,4,2,0,1,1,8,-121.475229,72,0,1,1,0,5,1,69.281250,87.968750,78.625000,1795.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,15.556583,,,,,0,,0,,,-9.175299,8,139.235376,679.500471,-9.175299,,,0,0,0,0,
99.525276,1785253963.533906937,idle,0,0,-28,press_SPACE_to_start,29,29,11,18,4,2,0,1,1,7,-107.578189,73,0,1,1,0,5,1,69.281250,87.968750,78.625000,1795.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.250000,,10.379504,,,,,0,,0,,,-6.291257,6,508.928635,248.794503,-6.291257,,,0,0,0,0,
99.576284,1785253963.533906937,idle,0,0,-28,press_SPACE_to_start,29,29,11,18,4,2,0,1,1,7,-107.578189,73,0,1,1,0,5,1,69.281250,87.968750,78.625000,1795.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.250000,,10.379504,,,,,0,,0,,,-6.291257,6,508.928635,248.794503,-6.291257,,,0,0,0,0,
99.669284,1785253963.647378922,idle,0,0,-28,press_SPACE_to_start,30,30,10,20,4,2,0,1,1,8,-116.782176,74,0,1,1,0,5,1,69.281250,87.968750,78.625000,1795.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.250000,,18.224205,,,,,0,,0,,,-22.152533,5,203.820402,48.439307,-22.152533,,,0,0,0,0,
99.760591,1785253963.759802818,idle,0,0,-28,press_SPACE_to_start,29,29,11,18,4,2,0,1,1,7,-105.565062,75,0,1,1,0,5,1,68.828125,87.968750,78.398438,1798.500000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,11.086812,,,,,0,,0,,,-16.215812,4,151.648288,79.668668,-16.215812,,,0,0,0,0,
99.855825,1785253963.873450041,idle,0,0,-28,press_SPACE_to_start,28,28,9,19,4,2,0,1,1,8,-113.384683,76,0,1,1,0,5,1,68.828125,88.265625,78.546875,1798.500000,655.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.000000,,19.824185,,,,,0,,0,,,-8.161361,8,134.791895,1981.862123,-8.161361,,,0,0,0,0,
99.952544,1785253963.984941006,idle,0,0,-28,press_SPACE_to_start,28,28,11,17,4,2,0,1,1,7,-100.434662,77,0,1,1,0,5,1,69.000000,88.265625,78.632812,1795.000000,655.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,14.847121,,,,,0,,0,,,-21.357582,5,202.766683,49.841848,-21.357582,,,0,0,0,0,
100.052121,1785253964.099477053,idle,0,0,-28,press_SPACE_to_start,33,33,11,22,5,3,0,1,1,8,-108.795802,78,0,1,1,0,5,1,36.468750,62.031250,49.250000,2579.250000,1809.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.500000,,7.698225,,,,,0,,0,,,-23.044296,5,204.656282,119.473242,-23.044296,,,0,0,0,0,
100.145781,1785253964.099477053,idle,0,0,-28,press_SPACE_to_start,33,33,11,22,5,3,0,1,1,8,-108.795802,78,0,1,1,0,5,1,36.468750,62.031250,49.250000,2579.250000,1809.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.500000,,7.698225,,,,,0,,0,,,-23.044296,5,204.656282,119.473242,-23.044296,,,0,0,0,0,
100.237841,1785253964.211353064,idle,0,0,-28,press_SPACE_to_start,31,31,11,20,5,3,0,1,1,8,-119.273495,79,0,1,1,0,5,1,36.484375,62.031250,49.257812,2579.000000,1809.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.250000,,17.509704,,,,,0,,0,,,-22.124955,5,203.792138,47.563006,-22.124955,,,0,0,0,0,
100.330869,1785253964.326053858,idle,0,0,-28,press_SPACE_to_start,29,29,12,17,5,3,0,1,1,7,-104.466591,80,0,1,1,0,5,1,36.484375,62.031250,49.257812,2579.000000,1809.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,11.985382,,,,,0,,0,,,-22.383869,5,203.803405,51.680472,-22.383869,,,0,0,0,0,
100.426597,1785253964.440601110,idle,0,0,-28,press_SPACE_to_start,30,30,10,20,5,3,0,1,1,8,-113.645934,81,0,1,1,0,5,1,36.484375,61.890625,49.187500,2579.000000,1808.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.000000,,21.788052,,,,,0,,0,,,-22.711207,5,203.312406,73.075865,-22.711207,,,0,0,0,0,
100.515050,1785253964.552017927,idle,0,0,-28,press_SPACE_to_start,29,29,11,18,5,3,0,1,1,7,-98.788037,82,0,1,1,0,5,1,36.484375,61.890625,49.187500,2579.000000,1808.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,14.489418,,,,,0,,0,,,-22.314609,5,202.264372,43.267287,-22.314609,,,0,0,0,0,
100.615090,1785253964.666044950,idle,0,0,-28,press_SPACE_to_start,33,33,11,22,5,3,0,1,1,8,-108.429543,83,0,1,1,0,5,1,36.484375,61.625000,49.054688,2579.000000,1810.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.500000,,6.266046,,,,,0,,0,,,-19.284684,7,307.625402,173.060001,-19.284684,,,0,0,0,0,
100.666120,1785253964.666044950,idle,0,0,-28,press_SPACE_to_start,33,33,11,22,5,3,0,1,1,8,-108.429543,83,0,1,1,0,5,1,36.484375,61.625000,49.054688,2579.000000,1810.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.500000,,6.266046,,,,,0,,0,,,-19.284684,7,307.625402,173.060001,-19.284684,,,0,0,0,0,
100.762525,1785253964.781617880,idle,0,0,-28,press_SPACE_to_start,28,28,11,17,4,2,0,1,1,7,-98.422039,84,0,1,1,0,5,1,71.406250,87.859375,79.632812,1774.750000,657.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,15.199025,,,,,0,,0,,,-22.380171,5,204.183413,45.478792,-22.380171,,,0,0,0,0,
100.813023,1785253964.781617880,idle,0,0,-28,press_SPACE_to_start,28,28,11,17,4,2,0,1,1,7,-98.422039,84,0,1,1,0,5,1,71.406250,87.859375,79.632812,1774.750000,657.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,15.199025,,,,,0,,0,,,-22.380171,5,204.183413,45.478792,-22.380171,,,0,0,0,0,
100.900925,1785253964.892879009,idle,0,0,-28,press_SPACE_to_start,33,33,11,22,4,2,0,1,1,8,-109.934772,85,0,1,1,0,5,1,71.406250,87.859375,79.632812,1774.750000,657.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.500000,,5.549945,,,,,0,,0,,,-19.395091,7,307.169627,176.987731,-19.395091,,,0,0,0,0,
100.998380,1785253965.007206917,idle,0,0,-28,press_SPACE_to_start,29,29,12,17,4,2,0,1,1,7,-100.800496,86,0,1,1,0,5,1,71.406250,87.859375,79.632812,1774.750000,657.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,15.735360,,,,,0,,0,,,-21.497724,5,203.667717,48.970018,-21.497724,,,0,0,0,0,
101.094307,1785253965.118626118,idle,0,0,-28,press_SPACE_to_start,31,31,10,21,4,2,0,1,1,8,-112.502611,87,0,1,1,0,5,1,71.406250,87.859375,79.632812,1774.750000,657.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,23.251641,,,,,0,,0,,,-22.474969,5,202.291230,70.598569,-22.474969,,,0,0,0,0,
101.190206,1785253965.233754873,idle,0,0,-28,press_SPACE_to_start,30,30,12,18,4,2,0,1,1,7,-100.068797,88,0,1,1,0,5,1,71.375000,87.906250,79.640625,1775.500000,657.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,15.562513,,,,,0,,0,,,-21.460658,5,202.664582,48.668474,-21.460658,,,0,0,0,0,
101.289370,1785253965.233754873,idle,0,0,-28,press_SPACE_to_start,30,30,12,18,4,2,0,1,1,7,-100.068797,88,0,1,1,0,5,1,71.375000,87.906250,79.640625,1775.500000,657.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,15.562513,,,,,0,,0,,,-21.460658,5,202.664582,48.668474,-21.460658,,,0,0,0,0,
101.380942,1785253965.347962856,idle,0,0,-28,press_SPACE_to_start,31,31,11,20,4,2,0,1,1,8,-107.696929,89,0,1,1,0,5,1,71.375000,87.687500,79.531250,1775.500000,663.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.250000,,7.337389,,,,,0,,0,,,-23.673276,5,202.768758,82.116396,-23.673276,,,0,0,0,0,
101.471426,1785253965.458626986,idle,0,0,-28,press_SPACE_to_start,30,30,10,20,4,2,0,1,1,8,-117.664520,90,0,1,1,0,5,1,69.593750,87.687500,78.640625,1796.000000,663.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.250000,,19.117301,,,,,0,,0,,,-8.644626,8,138.726409,952.991737,-8.644626,,,0,0,0,0,
101.569312,1785253965.573296070,idle,0,0,-28,press_SPACE_to_start,29,29,10,19,5,3,0,1,1,7,-105.931156,91,0,1,1,0,5,1,36.343750,61.828125,49.085938,2592.750000,1808.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,11.086812,,,,,0,,0,,,-21.914559,5,205.375083,58.940249,-21.914559,,,0,0,0,0,
101.619743,1785253965.573296070,idle,0,0,-28,press_SPACE_to_start,29,29,10,19,5,3,0,1,1,7,-105.931156,91,0,1,1,0,5,1,36.343750,61.828125,49.085938,2592.750000,1808.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,11.086812,,,,,0,,0,,,-21.914559,5,205.375083,58.940249,-21.914559,,,0,0,0,0,
101.709773,1785253965.685077906,idle,0,0,-28,press_SPACE_to_start,29,29,9,20,5,3,0,1,1,8,-118.903359,92,0,1,1,0,5,1,36.515625,62.140625,49.328125,2580.000000,1804.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.000000,,18.217252,,,,,0,,0,,,-22.091757,5,206.213711,46.698875,-22.091757,,,0,0,0,0,
101.760798,1785253965.800442934,idle,0,0,-28,press_SPACE_to_start,32,32,11,21,5,3,0,1,1,8,-106.702493,93,0,1,1,0,5,1,36.515625,62.140625,49.328125,2580.000000,1804.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,8.229012,,,,,0,,0,,,-23.829219,5,203.282579,73.356518,-23.829219,,,0,0,0,0,
101.852924,1785253965.800442934,idle,0,0,-28,press_SPACE_to_start,32,32,11,21,5,3,0,1,1,8,-106.702493,93,0,1,1,0,5,1,36.515625,62.140625,49.328125,2580.000000,1804.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,8.229012,,,,,0,,0,,,-23.829219,5,203.282579,73.356518,-23.829219,,,0,0,0,0,
101.950332,1785253965.913779974,idle,0,0,-28,press_SPACE_to_start,31,31,10,21,5,3,0,1,1,8,-118.860216,94,0,1,1,0,5,1,36.515625,62.140625,49.328125,2580.000000,1804.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.250000,,18.581447,,,,,0,,0,,,-8.790704,8,139.424430,1103.342696,-8.790704,,,0,0,0,0,
102.035946,1785253966.025635004,idle,0,0,-28,press_SPACE_to_start,29,29,11,18,5,3,0,1,1,7,-106.153233,95,0,1,1,0,5,1,36.515625,62.187500,49.351562,2580.000000,1803.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,9.123415,,,,,0,,0,,,-16.985718,4,152.206518,69.935600,-16.985718,,,0,0,0,0,
102.131176,1785253966.143142939,idle,0,0,-28,press_SPACE_to_start,30,30,10,20,5,3,0,1,1,8,-116.697367,96,0,1,1,0,5,1,36.515625,62.171875,49.343750,2580.000000,1803.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.250000,,20.010361,,,,,0,,0,,,-8.724472,8,138.643370,1038.989008,-8.724472,,,0,0,0,0,
102.227940,1785253966.252099037,idle,0,0,-28,press_SPACE_to_start,30,30,11,19,5,3,0,1,1,7,-104.100372,97,0,1,1,0,5,1,36.484375,62.171875,49.328125,2580.500000,1803.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,10.196676,,,,,0,,0,,,-22.154420,5,201.857614,58.237075,-22.154420,,,0,0,0,0,
102.278329,1785253966.252099037,idle,0,0,-28,press_SPACE_to_start,30,30,11,19,5,3,0,1,1,7,-104.100372,97,0,1,1,0,5,1,36.484375,62.171875,49.328125,2580.500000,1803.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,10.196676,,,,,0,,0,,,-22.154420,5,201.857614,58.237075,-22.154420,,,0,0,0,0,
102.375862,1785253966.365775824,idle,0,0,-28,press_SPACE_to_start,26,26,9,17,5,3,0,1,1,8,-114.531283,98,0,1,1,0,5,1,36.484375,62.000000,49.242188,2580.500000,1804.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,654.750000,,20.530501,,,,,0,,0,,,-24.784451,4,206.135887,46.583939,-24.784451,,,0,0,0,0,
102.468286,1785253966.481356144,idle,0,0,-28,press_SPACE_to_start,30,30,11,19,4,2,0,1,1,7,-103.329810,99,0,1,1,0,5,1,69.375000,88.203125,78.789062,1793.750000,654.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,12.338409,,,,,0,,0,,,-22.383547,5,204.810170,54.055134,-22.383547,,,0,0,0,0,
102.519215,1785253966.481356144,idle,0,0,-28,press_SPACE_to_start,30,30,11,19,4,2,0,1,1,7,-103.329810,99,0,1,1,0,5,1,69.375000,88.203125,78.789062,1793.750000,654.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,12.338409,,,,,0,,0,,,-22.383547,5,204.810170,54.055134,-22.383547,,,0,0,0,0,
102.612575,1785253966.592231989,idle,0,0,-28,press_SPACE_to_start,31,31,9,22,4,2,0,1,1,8,-111.502560,100,0,1,1,0,5,1,69.859375,88.078125,78.968750,1779.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,22.000112,,,,,0,,0,,,-17.290570,7,309.492886,152.997247,-17.290570,,,0,0,0,0,
102.703220,1785253966.706894159,idle,0,0,-28,press_SPACE_to_start,30,30,12,18,4,2,0,1,1,7,-102.963633,101,0,1,1,0,5,1,69.859375,88.078125,78.968750,1779.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,11.802015,,,,,0,,0,,,-22.320018,5,203.342527,53.599108,-22.320018,,,0,0,0,0,
102.795748,1785253966.818256855,idle,0,0,-28,press_SPACE_to_start,27,27,9,18,4,2,0,1,1,8,-114.364084,102,0,1,1,0,5,1,69.859375,88.078125,78.968750,1779.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,654.750000,,21.958192,,,,,0,,0,,,-24.694490,4,203.678064,46.259858,-24.694490,,,0,0,0,0,
102.894436,1785253966.933029890,idle,0,0,-28,press_SPACE_to_start,31,31,12,19,4,2,0,1,1,7,-104.611187,103,0,1,1,0,5,1,69.859375,88.078125,78.968750,1779.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,10.196676,,,,,0,,0,,,-22.280803,5,202.319514,55.796507,-22.280803,,,0,0,0,0,
102.991471,1785253966.933029890,idle,0,0,-28,press_SPACE_to_start,31,31,12,19,4,2,0,1,1,7,-104.611187,103,0,1,1,0,5,1,69.859375,88.078125,78.968750,1779.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,10.196676,,,,,0,,0,,,-22.280803,5,202.319514,55.796507,-22.280803,,,0,0,0,0,
103.086649,1785253967.048876047,idle,0,0,-28,press_SPACE_to_start,29,29,9,20,4,2,0,1,1,8,-118.262206,104,0,1,1,0,5,1,69.859375,88.078125,78.968750,1779.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.500000,,18.409848,,,,,0,,0,,,-8.609217,8,138.598100,910.545710,-8.609217,,,0,0,0,0,
103.183040,1785253967.159019947,idle,0,0,-28,press_SPACE_to_start,29,29,11,18,4,2,0,1,1,7,-105.237641,105,0,1,1,0,5,1,69.390625,88.078125,78.734375,1794.250000,654.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,9.838925,,,,,0,,0,,,-16.540986,4,152.867329,70.560735,-16.540986,,,0,0,0,0,
103.276303,1785253967.273448944,idle,0,0,-28,press_SPACE_to_start,30,30,11,19,4,2,0,1,1,8,-116.697367,106,0,1,1,0,5,1,69.390625,88.078125,78.734375,1794.250000,654.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.500000,,20.017995,,,,,0,,0,,,-8.633708,8,138.609510,992.545499,-8.633708,,,0,0,0,0,
103.364664,1785253967.388823986,idle,0,0,-28,press_SPACE_to_start,32,32,11,21,4,2,0,1,1,7,-102.963633,107,0,1,1,0,5,1,69.390625,88.250000,78.820312,1794.250000,655.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,13.411170,,,,,0,,0,,,-22.261943,5,202.383845,48.292899,-22.261943,,,0,0,0,0,
103.415684,1785253967.388823986,idle,0,0,-28,press_SPACE_to_start,32,32,11,21,4,2,0,1,1,7,-102.963633,107,0,1,1,0,5,1,69.390625,88.250000,78.820312,1794.250000,655.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.750000,,13.411170,,,,,0,,0,,,-22.261943,5,202.383845,48.292899,-22.261943,,,0,0,0,0,
103.512658,1785253967.499322891,idle,0,0,-28,press_SPACE_to_start,30,30,9,21,4,2,0,1,1,8,-112.072196,108,0,1,1,0,5,1,69.218750,87.937500,78.578125,1795.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,23.609205,,,,,0,,0,,,-17.167927,6,256.731527,100.340215,-17.167927,,,0,0,0,0,
103.609366,1785253967.614443064,idle,0,0,-28,press_SPACE_to_start,28,28,11,17,4,2,0,1,1,7,-99.336979,109,0,1,1,0,5,1,69.218750,87.937500,78.578125,1795.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.250000,,15.902001,,,,,0,,0,,,-22.282237,5,200.801457,44.791242,-22.282237,,,0,0,0,0,
103.660372,1785253967.614443064,idle,0,0,-28,press_SPACE_to_start,28,28,11,17,4,2,0,1,1,7,-99.336979,109,0,1,1,0,5,1,69.218750,87.937500,78.578125,1795.000000,656.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.250000,,15.902001,,,,,0,,0,,,-22.282237,5,200.801457,44.791242,-22.282237,,,0,0,0,0,
103.744539,1785253967.725989819,idle,0,0,-28,press_SPACE_to_start,32,32,10,22,4,2,0,1,1,8,-107.147383,110,0,1,1,0,5,1,69.531250,87.812500,78.671875,1797.750000,664.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,6.797936,,,,,0,,0,,,-24.297755,5,199.882723,70.921141,-24.297755,,,0,0,0,0,
103.838987,1785253967.841921091,idle,0,0,-28,press_SPACE_to_start,32,32,11,21,4,2,0,1,1,8,-120.002548,111,0,1,1,0,5,1,69.531250,87.812500,78.671875,1797.750000,664.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.250000,,17.688331,,,,,0,,0,,,-9.002164,8,139.848945,736.163434,-9.002164,,,0,0,0,0,
103.939382,1785253967.955273867,idle,0,0,-28,press_SPACE_to_start,30,30,10,20,5,3,0,1,1,8,-108.286184,112,0,1,1,0,5,1,36.515625,60.187500,48.351563,2599.250000,1830.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.500000,,6.624094,,,,,0,,0,,,-24.985905,5,203.882543,88.975648,-24.985905,,,0,0,0,0,
104.033383,1785253968.065662861,idle,0,0,-28,press_SPACE_to_start,30,30,10,20,5,3,0,1,1,8,-119.119076,113,0,1,1,0,5,1,36.515625,62.281250,49.398438,2599.250000,1805.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.250000,,18.045582,,,,,0,,0,,,-22.696502,5,204.785407,56.451399,-22.696502,,,0,0,0,0,
104.125238,1785253968.065662861,idle,0,0,-28,press_SPACE_to_start,30,30,10,20,5,3,0,1,1,8,-119.119076,113,0,1,1,0,5,1,36.515625,62.281250,49.398438,2599.250000,1805.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,655.250000,,18.045582,,,,,0,,0,,,-22.696502,5,204.785407,56.451399,-22.696502,,,0,0,0,0,
104.224272,1785253968.181195974,idle,0,0,-28,press_SPACE_to_start,31,31,11,20,5,3,0,1,1,7,-105.748113,114,0,1,1,0,5,1,36.515625,62.281250,49.398438,2599.250000,1805.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,656.000000,,10.196676,,,,,0,,0,,,-21.780673,5,202.339893,38.821692,-21.780673,,,0,0,0,0,
104.314869,1785253968.291944027,idle,0,0,-28,press_SPACE_to_start,30,30,10,20,4,2,0,1,1,8,-114.138441,115,0,1,1,0,5,1,69.906250,87.734375,78.820312,1778.500000,662.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,657.000000,,3.225028,,,,,0,,0,,,-19.410205,6,254.906501,149.224811,-19.410205,,,0,0,0,0,
