elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
154.923938,1785252506.719770193,idle,0,0,-28,press_SPACE_to_start,44,44,38,6,2,1,0,1,1,4,244.512822,1,0,5,1,1,5,1,-48.703125,76.015625,13.656250,767.000000,1914.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1875.500000,-52.983271,296.928467,,,,,0,-6.274500,32,591.690225,28993.067214,-2.492728,4,217.639041,109.316722,-5.257533,,,0,0,0,0,
155.018563,1785252506.719770193,idle,0,0,-28,press_SPACE_to_start,44,44,38,6,2,1,0,1,1,4,244.512822,1,0,5,1,1,5,1,-48.703125,76.015625,13.656250,767.000000,1914.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1875.500000,-52.983271,296.928467,,,,,0,-6.274500,32,591.690225,28993.067214,-2.492728,4,217.639041,109.316722,-5.257533,,,0,0,0,0,
155.113234,1785252506.830420017,idle,0,0,-28,press_SPACE_to_start,43,43,39,4,2,1,0,1,1,3,221.414448,2,0,5,1,1,5,1,-48.703125,76.015625,13.656250,767.000000,1914.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,721.000000,-48.029931,239.376898,,,,,0,-5.917759,31,599.707194,2154.600515,,0,,,-5.917759,,,0,0,0,0,
155.209734,1785252506.945802927,idle,0,0,-28,press_SPACE_to_start,44,44,38,6,2,1,0,1,1,4,249.963237,3,0,5,1,1,5,1,-48.703125,75.890625,13.593750,767.000000,1920.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1872.250000,-71.389796,300.950268,,,,,0,-6.353115,32,590.415938,28771.671777,0.919033,4,218.265685,114.939847,-4.390340,,,0,0,0,0,
155.308421,1785252507.061086893,idle,0,0,-28,press_SPACE_to_start,42,42,36,6,2,1,0,1,1,5,235.054212,4,0,5,1,1,5,1,-48.703125,75.890625,13.593750,767.000000,1920.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1433.750000,-63.812073,-58.632844,,,,,0,-6.315209,30,561.575993,26599.308575,2.806249,5,219.250328,84.428429,-3.906940,,,0,0,0,0,
155.402024,1785252507.171025991,idle,0,0,-28,press_SPACE_to_start,45,45,40,5,2,1,0,1,1,3,222.321987,5,0,5,1,1,5,1,-48.156250,75.890625,13.867188,776.000000,1920.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,721.250000,-46.198460,239.645424,,,,,0,-5.934298,33,626.364206,3017.240385,,0,,,-5.934298,,,0,0,0,0,
155.499867,1785252507.286303997,idle,0,0,-28,press_SPACE_to_start,40,40,37,3,2,1,0,1,0,0,,0,1,5,1,1,5,1,-48.156250,75.890625,13.867188,776.000000,1920.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1853.000000,-56.361212,309.321434,,,,,0,-6.302293,30,582.510258,26328.678077,,0,,,-6.302293,,,0,0,0,0,
155.595039,1785252507.286303997,idle,0,0,-28,press_SPACE_to_start,40,40,37,3,2,1,0,1,0,0,,0,1,5,1,1,5,1,-48.156250,75.890625,13.867188,776.000000,1920.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1853.000000,-56.361212,309.321434,,,,,0,-6.302293,30,582.510258,26328.678077,,0,,,-6.302293,,,0,0,0,0,
155.693369,1785252507.399171114,idle,0,0,-28,press_SPACE_to_start,43,43,39,4,2,1,0,1,1,3,252.640247,1,0,5,1,1,5,1,-48.156250,75.890625,13.867188,776.000000,1920.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1856.000000,-53.546422,303.832052,,,,,0,-6.296897,32,582.109673,27910.418575,,0,,,-6.296897,,,0,0,0,0,
155.789447,1785252507.511664152,idle,0,0,-28,press_SPACE_to_start,42,42,37,5,2,1,0,1,1,4,250.461834,2,0,5,1,1,5,1,-48.156250,75.890625,13.867188,776.000000,1920.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1876.000000,-66.058841,303.067793,,,,,0,-6.314697,31,589.000508,29059.675841,-0.182617,4,217.807394,103.854518,-4.659269,,,0,0,0,0,
155.887920,1785252507.626739979,idle,0,0,-28,press_SPACE_to_start,43,43,36,7,2,1,0,1,1,4,232.599498,3,0,5,1,1,5,1,-48.156250,75.890625,13.867188,776.000000,1920.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1433.250000,-65.076032,-60.564998,,,,,0,-6.317927,30,565.102069,26873.457245,-3.664984,4,163.185127,87.943032,-5.752595,,,0,0,0,0,
155.982665,1785252507.739194155,idle,0,0,-28,press_SPACE_to_start,39,39,37,2,2,1,0,1,0,0,,0,1,5,1,1,5,1,-48.859375,75.890625,13.515625,765.250000,1920.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,1850.000000,-60.410543,316.279494,,,,,0,-6.238930,30,584.087344,26657.618133,,0,,,-6.238930,,,0,0,0,0,
156.076443,1785252507.852125883,idle,0,0,-28,press_SPACE_to_start,45,45,38,6,2,1,0,1,1,4,248.868219,1,0,5,1,1,5,1,-48.859375,75.890625,13.515625,765.250000,1920.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1876.250000,-54.250272,301.593239,,,,,0,-6.359376,32,588.945457,28532.182345,-0.436068,4,219.171097,116.537873,-4.752903,,,0,0,0,0,
156.171634,1785252507.963475943,idle,0,0,-28,press_SPACE_to_start,42,42,36,6,2,1,0,1,1,4,236.582403,2,0,5,1,1,5,1,-48.859375,75.890625,13.515625,765.250000,1920.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1433.750000,-65.637666,-58.632844,,,,,0,-6.410161,30,560.405226,26451.150932,0.360596,4,162.619077,49.731202,-5.259983,,,0,0,0,0,
156.265290,1785252507.963475943,idle,0,0,-28,press_SPACE_to_start,42,42,36,6,2,1,0,1,1,4,236.582403,2,0,5,1,1,5,1,-48.859375,75.890625,13.515625,765.250000,1920.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1433.750000,-65.637666,-58.632844,,,,,0,-6.410161,30,560.405226,26451.150932,0.360596,4,162.619077,49.731202,-5.259983,,,0,0,0,0,
156.356674,1785252508.079024792,idle,0,0,-28,press_SPACE_to_start,44,44,39,5,2,1,0,1,1,3,223.243963,3,0,5,1,1,5,1,-48.312500,75.890625,13.789062,775.750000,1919.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,1857.250000,-45.775730,325.001736,,,,,0,-5.931990,32,624.721468,2785.972811,,0,,,-5.931990,,,0,0,0,0,
156.451882,1785252508.189767838,idle,0,0,-28,press_SPACE_to_start,41,41,39,2,2,1,0,1,0,0,,0,1,5,1,1,5,1,-48.312500,75.890625,13.789062,775.750000,1919.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1853.500000,-57.627325,311.896468,,,,,0,-6.327032,32,586.796632,28290.398397,,0,,,-6.327032,,,0,0,0,0,
156.543561,1785252508.303856850,idle,0,0,-28,press_SPACE_to_start,42,42,37,5,2,1,0,1,1,4,243.493363,1,0,5,1,1,5,1,-48.312500,75.890625,13.789062,775.750000,1919.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1875.250000,-68.865527,294.363885,,,,,0,-6.273541,31,593.727238,29444.945007,-2.512341,4,217.034500,112.696880,-5.266698,,,0,0,0,0,
156.638809,1785252508.418938160,idle,0,0,-28,press_SPACE_to_start,44,44,39,5,2,1,0,1,1,3,226.840969,2,0,5,1,1,5,1,-48.125000,76.078125,13.976562,775.750000,1912.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1861.250000,-33.238031,329.199321,,,,,0,-5.935902,32,630.673011,2012.750833,,0,,,-5.935902,,,0,0,0,0,
156.688834,1785252508.418938160,idle,0,0,-28,press_SPACE_to_start,44,44,39,5,2,1,0,1,1,3,226.840969,2,0,5,1,1,5,1,-48.125000,76.078125,13.976562,775.750000,1912.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1861.250000,-33.238031,329.199321,,,,,0,-5.935902,32,630.673011,2012.750833,,0,,,-5.935902,,,0,0,0,0,
156.787067,1785252508.530709982,idle,0,0,-28,press_SPACE_to_start,41,41,39,2,2,1,0,1,0,0,,0,1,5,1,1,5,1,-48.125000,76.078125,13.976562,775.750000,1912.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1853.500000,-58.330572,310.899910,,,,,0,-6.287164,32,588.954220,28383.347503,,0,,,-6.287164,,,0,0,0,0,
156.883436,1785252508.645692825,idle,0,0,-28,press_SPACE_to_start,41,41,36,5,2,1,0,1,1,4,242.028222,1,0,5,1,1,5,1,-48.125000,76.078125,13.976562,775.750000,1912.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1876.000000,-68.304351,293.976346,,,,,0,-6.298697,30,563.171159,26835.396602,-2.430753,4,216.577817,116.026856,-5.224363,,,0,0,0,0,
156.979642,1785252508.757190943,idle,0,0,-28,press_SPACE_to_start,44,44,40,4,2,1,0,1,1,3,221.822453,2,0,5,1,1,5,1,-48.125000,76.078125,13.976562,775.750000,1912.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,721.000000,-47.466465,239.005924,,,,,0,-5.898769,32,599.476833,2768.131703,,0,,,-5.898769,,,0,0,0,0,
157.030262,1785252508.757190943,idle,0,0,-28,press_SPACE_to_start,44,44,40,4,2,1,0,1,1,3,221.822453,2,0,5,1,1,5,1,-48.125000,76.078125,13.976562,775.750000,1912.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,721.000000,-47.466465,239.005924,,,,,0,-5.898769,32,599.476833,2768.131703,,0,,,-5.898769,,,0,0,0,0,
157.122516,1785252508.871183872,idle,0,0,-28,press_SPACE_to_start,45,45,39,6,2,1,0,1,1,3,252.809487,3,0,5,1,1,5,1,-48.125000,76.140625,14.007812,775.750000,1913.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1857.500000,-69.566882,303.078119,,,,,0,-6.293553,32,588.214824,28471.934902,,0,,,-6.293553,,,0,0,0,0,
157.219177,1785252508.985754967,idle,0,0,-28,press_SPACE_to_start,43,43,36,7,2,1,0,1,1,5,236.073023,4,0,5,1,1,5,1,-49.093750,76.140625,13.523438,762.250000,1913.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1433.750000,-65.918454,-59.023509,,,,,0,-6.322746,30,562.245149,26727.235803,2.628806,5,220.266822,93.465435,-3.863722,,,0,0,0,0,
157.315072,1785252509.097606897,idle,0,0,-28,press_SPACE_to_start,44,44,39,5,2,1,0,1,1,3,221.311345,5,0,5,1,1,5,1,-49.093750,76.140625,13.523438,762.250000,1913.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,721.000000,-59.286363,239.376898,,,,,0,-5.898638,32,595.403088,3163.819852,,0,,,-5.898638,,,0,0,0,0,
157.412665,1785252509.097606897,idle,0,0,-28,press_SPACE_to_start,44,44,39,5,2,1,0,1,1,3,221.311345,5,0,5,1,1,5,1,-49.093750,76.140625,13.523438,762.250000,1913.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,721.000000,-59.286363,239.376898,,,,,0,-5.898638,32,595.403088,3163.819852,,0,,,-5.898638,,,0,0,0,0,
157.511970,1785252509.216434002,idle,0,0,-28,press_SPACE_to_start,42,42,38,4,2,1,0,1,0,0,,0,1,5,1,1,5,1,-49.093750,76.296875,13.601562,762.250000,1926.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1853.750000,-56.220512,307.452693,,,,,0,-6.273156,31,587.635878,26213.841682,,0,,,-6.273156,,,0,0,0,0,
157.607986,1785252509.322808027,idle,0,0,-28,press_SPACE_to_start,42,42,37,5,2,1,0,1,1,3,240.625883,1,0,5,1,1,5,1,-48.703125,76.296875,13.796875,767.500000,1926.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1877.250000,-66.339599,293.160951,,,,,0,-6.313530,31,591.929825,29340.545481,,0,,,-6.313530,,,0,0,0,0,
157.701813,1785252509.437519789,idle,0,0,-28,press_SPACE_to_start,43,43,37,6,2,1,0,1,1,3,226.331398,2,0,5,1,1,5,1,-48.703125,76.296875,13.796875,767.500000,1926.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1867.000000,-34.367909,329.715193,,,,,0,-5.926762,30,595.536924,1580.866046,,0,,,-5.926762,,,0,0,0,0,
157.797133,1785252509.552511930,idle,0,0,-28,press_SPACE_to_start,40,40,38,2,2,1,0,1,0,0,,0,1,5,1,1,5,1,-48.703125,79.453125,15.375000,767.500000,1881.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1853.500000,-59.736739,310.899910,,,,,0,-6.305429,31,585.114874,26115.646212,,0,,,-6.305429,,,0,0,0,0,
157.894390,1785252509.663556099,idle,0,0,-28,press_SPACE_to_start,41,41,36,5,2,1,0,1,1,4,241.072224,1,0,5,1,1,5,1,-48.703125,76.203125,13.750000,767.500000,1913.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1876.000000,-66.760700,291.449678,,,,,0,-6.348508,30,561.935232,26701.283007,-2.260887,4,215.653733,109.982146,-5.214862,,,0,0,0,0,
157.990185,1785252509.777943134,idle,0,0,-28,press_SPACE_to_start,42,42,37,5,2,1,0,1,1,3,219.682856,2,0,5,1,1,5,1,-48.703125,76.203125,13.750000,767.500000,1913.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,718.000000,-45.916643,238.196171,,,,,0,-5.902928,30,569.187492,2407.972504,,0,,,-5.902928,,,0,0,0,0,
158.086464,1785252509.777943134,idle,0,0,-28,press_SPACE_to_start,42,42,37,5,2,1,0,1,1,3,219.682856,2,0,5,1,1,5,1,-48.703125,76.203125,13.750000,767.500000,1913.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,718.000000,-45.916643,238.196171,,,,,0,-5.902928,30,569.187492,2407.972504,,0,,,-5.902928,,,0,0,0,0,
158.185656,1785252509.890457153,idle,0,0,-28,press_SPACE_to_start,43,43,38,5,2,1,0,1,1,3,251.362057,3,0,5,1,1,5,1,-48.859375,76.203125,13.671875,765.250000,1913.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1862.000000,-70.268107,301.808272,,,,,0,-6.350253,32,590.261029,28819.072319,,0,,,-6.350253,,,0,0,0,0,
158.279784,1785252510.004152060,idle,0,0,-28,press_SPACE_to_start,41,41,35,6,2,1,0,1,1,5,234.004254,4,0,5,1,1,5,1,-48.859375,76.203125,13.671875,765.250000,1913.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1434.000000,-65.076032,-60.205975,,,,,0,-6.424110,29,566.248815,24786.305213,2.966156,5,220.873876,76.041831,-4.040750,,,0,0,0,0,
158.375909,1785252510.115637064,idle,0,0,-28,press_SPACE_to_start,46,46,41,5,2,1,0,1,1,3,220.341442,5,0,5,1,1,5,1,-47.875000,76.203125,14.164062,779.000000,1913.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,717.750000,-60.551045,236.081005,,,,,0,-6.013344,33,631.128689,5253.949954,,0,,,-6.013344,,,0,0,0,0,
158.470065,1785252510.231498957,idle,0,0,-28,press_SPACE_to_start,42,42,37,4,2,1,0,1,1,3,251.664256,6,0,5,1,1,5,1,-47.875000,76.343750,14.234375,779.000000,1926.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1866.750000,-70.969202,301.071054,,,,,0,-6.333564,31,556.906706,25688.908032,,0,,,-6.333564,,,0,0,0,0,
158.567755,1785252510.344858170,idle,0,0,-28,press_SPACE_to_start,42,42,36,6,2,1,0,1,1,4,231.997359,7,0,5,1,1,5,1,-47.875000,76.343750,14.234375,779.000000,1926.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1433.250000,-64.373880,-62.126998,,,,,0,-6.342517,30,560.829848,26607.127460,-3.277352,4,160.664365,90.839414,-5.685105,,,0,0,0,0,
158.665526,1785252510.455759764,idle,0,0,-28,press_SPACE_to_start,45,45,40,5,2,1,0,1,1,3,221.998759,8,0,5,1,1,5,1,-47.875000,76.343750,14.234375,779.000000,1926.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,721.250000,-59.426901,238.903219,,,,,0,-5.956491,33,628.286159,4181.711284,,0,,,-5.956491,,,0,0,0,0,
158.764315,1785252510.455759764,idle,0,0,-28,press_SPACE_to_start,45,45,40,5,2,1,0,1,1,3,221.998759,8,0,5,1,1,5,1,-47.875000,76.343750,14.234375,779.000000,1926.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,721.250000,-59.426901,238.903219,,,,,0,-5.956491,33,628.286159,4181.711284,,0,,,-5.956491,,,0,0,0,0,
158.860942,1785252510.570673943,idle,0,0,-28,press_SPACE_to_start,42,42,39,3,2,1,0,1,0,0,,0,1,5,1,1,5,1,-47.875000,78.078125,15.101562,779.000000,1899.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1853.000000,-58.049286,310.317862,,,,,0,-6.296784,32,584.856430,28251.541653,,0,,,-6.296784,,,0,0,0,0,
158.956109,1785252510.682680130,idle,0,0,-28,press_SPACE_to_start,41,41,36,5,2,1,0,1,1,4,243.557950,1,0,5,1,1,5,1,-48.031250,76.109375,14.039062,776.250000,1913.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1877.000000,-67.041409,295.144103,,,,,0,-6.288692,30,560.177127,26669.106150,-2.325898,4,216.203296,128.998367,-5.185149,,,0,0,0,0,
159.050134,1785252510.796958923,idle,0,0,-28,press_SPACE_to_start,44,44,39,5,2,1,0,1,1,3,221.545878,2,0,5,1,1,5,1,-48.031250,76.109375,14.039062,776.250000,1913.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.250000,718.750000,-48.076225,237.890179,,,,,0,-5.912766,31,600.763746,2210.729082,,0,,,-5.912766,,,0,0,0,0,
159.146712,1785252510.909014940,idle,0,0,-28,press_SPACE_to_start,42,42,38,4,2,1,0,1,1,3,249.671989,3,0,5,1,1,5,1,-48.031250,76.109375,14.039062,776.250000,1913.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1867.250000,-70.548561,301.151695,,,,,0,-6.337538,32,589.935795,28723.581716,,0,,,-6.337538,,,0,0,0,0,
159.245036,1785252511.022387028,idle,0,0,-28,press_SPACE_to_start,43,43,36,7,2,1,0,1,1,5,233.786720,4,0,5,1,1,5,1,-48.968750,76.109375,13.570312,765.000000,1913.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1433.500000,-63.250189,-58.622620,,,,,0,-6.322900,30,560.868305,26664.487153,3.360252,5,221.196273,80.369568,-3.793590,,,0,0,0,0,
159.345357,1785252511.137912035,idle,0,0,-28,press_SPACE_to_start,44,44,40,4,2,1,0,1,1,3,223.926032,5,0,5,1,1,5,1,-48.187500,76.109375,13.960938,776.250000,1913.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,1857.000000,-46.480263,324.459372,,,,,0,-6.005491,33,626.365893,3705.318261,,0,,,-6.005491,,,0,0,0,0,
159.440235,1785252511.137912035,idle,0,0,-28,press_SPACE_to_start,44,44,40,4,2,1,0,1,1,3,223.926032,5,0,5,1,1,5,1,-48.187500,76.109375,13.960938,776.250000,1913.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,1857.000000,-46.480263,324.459372,,,,,0,-6.005491,33,626.365893,3705.318261,,0,,,-6.005491,,,0,0,0,0,
159.534327,1785252511.249299049,idle,0,0,-28,press_SPACE_to_start,39,39,37,2,2,1,0,1,0,0,,0,1,5,1,1,5,1,-48.187500,76.343750,14.078125,776.250000,1926.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1850.000000,-70.408337,311.804811,,,,,0,-6.317630,30,583.794244,26469.149267,,0,,,-6.317630,,,0,0,0,0,
159.629776,1785252511.363003969,idle,0,0,-28,press_SPACE_to_start,42,42,37,5,2,1,0,1,1,4,247.866267,1,0,5,1,1,5,1,-48.187500,75.968750,13.890625,776.250000,1914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1879.000000,-67.602767,298.494451,,,,,0,-6.297355,31,558.602351,25802.135373,-2.971003,4,216.638508,125.305558,-5.367817,,,0,0,0,0,
159.725845,1785252511.475012064,idle,0,0,-28,press_SPACE_to_start,41,41,35,6,2,1,0,1,1,4,230.947599,2,0,5,1,1,5,1,-48.187500,75.968750,13.890625,776.250000,1914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1872.750000,-47.489340,282.869825,,,,,0,-6.371796,29,562.075859,24695.193247,-4.984741,4,161.140126,93.101370,-6.071245,,,0,0,0,0,
159.821327,1785252511.589423180,idle,0,0,-28,press_SPACE_to_start,42,42,39,3,2,1,0,1,0,0,,0,1,5,1,1,5,1,-48.187500,75.968750,13.890625,776.250000,1914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,717.750000,-60.691543,237.374488,,,,,0,-6.051977,32,598.388574,6289.836970,,0,,,-6.051977,,,0,0,0,0,
159.921869,1785252511.704115868,idle,0,0,-28,press_SPACE_to_start,43,43,38,5,2,1,0,1,1,4,247.257748,1,0,5,1,1,5,1,-48.765625,75.968750,13.601562,765.250000,1914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1879.750000,-68.865527,299.625776,,,,,0,-6.332139,32,590.968356,28731.465756,-2.879005,4,217.203213,138.397605,-5.404079,,,0,0,0,0,
160.014625,1785252511.704115868,idle,0,0,-28,press_SPACE_to_start,43,43,38,5,2,1,0,1,1,4,247.257748,1,0,5,1,1,5,1,-48.765625,75.968750,13.601562,765.250000,1914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1879.750000,-68.865527,299.625776,,,,,0,-6.332139,32,590.968356,28731.465756,-2.879005,4,217.203213,138.397605,-5.404079,,,0,0,0,0,
160.107571,1785252511.816802025,idle,0,0,-28,press_SPACE_to_start,42,42,36,6,2,1,0,1,1,4,230.978269,2,0,5,1,1,5,1,-48.765625,75.968750,13.601562,765.250000,1914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1432.250000,-63.671609,-62.083651,,,,,0,-6.328911,30,561.048354,26648.229492,-5.130998,4,160.075835,89.787135,-6.073974,,,0,0,0,0,
160.204283,1785252511.929649830,idle,0,0,-28,press_SPACE_to_start,43,43,39,4,2,1,0,1,1,3,220.748083,3,0,5,1,1,5,1,-48.765625,75.968750,13.601562,765.250000,1914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,718.750000,-60.832036,237.520221,,,,,0,-5.982184,32,597.718204,3739.649195,,0,,,-5.982184,,,0,0,0,0,
160.302895,1785252512.041144133,idle,0,0,-28,press_SPACE_to_start,42,42,38,4,2,1,0,1,0,0,,0,1,5,1,1,5,1,-48.765625,75.968750,13.601562,765.250000,1914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1852.750000,-72.370995,308.283316,,,,,0,-6.372020,31,585.112552,28620.492090,,0,,,-6.372020,,,0,0,0,0,
160.400005,1785252512.156661987,idle,0,0,-28,press_SPACE_to_start,44,44,38,6,2,1,0,1,1,3,250.178478,1,0,5,1,1,5,1,-48.765625,75.968750,13.601562,765.250000,1914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1865.750000,-69.146085,302.416103,,,,,0,-6.335367,32,588.945457,28482.858294,,0,,,-6.335367,,,0,0,0,0,
160.500084,1785252512.267418146,idle,0,0,-28,press_SPACE_to_start,43,43,36,7,2,1,0,1,1,5,236.393916,2,0,5,1,1,5,1,-48.890625,76.328125,13.718750,765.000000,1926.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,519.000000,1435.750000,-66.339599,-57.149748,,,,,0,-6.327444,30,565.757663,26966.774973,3.353849,5,219.092294,81.984332,-3.814078,,,0,0,0,0,
160.594215,1785252512.381557941,idle,0,0,-28,press_SPACE_to_start,42,42,40,2,2,1,0,1,0,0,,0,1,5,1,1,5,1,-48.890625,76.328125,13.718750,765.000000,1926.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,1850.500000,-60.410543,312.883889,,,,,0,-6.088272,33,601.821405,5723.109851,,0,,,-6.088272,,,0,0,0,0,
160.691126,1785252512.381557941,idle,0,0,-28,press_SPACE_to_start,42,42,40,2,2,1,0,1,0,0,,0,1,5,1,1,5,1,-48.890625,76.328125,13.718750,765.000000,1926.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,518.750000,1850.500000,-60.410543,312.883889,,,,,0,-6.088272,33,601.821405,5723.109851,,0,,,-6.088272,,,0,0,0,0,
