elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
56.608332,1785252590.342932940,center_check,-50,-106,-28,cd_reverse_align ratio=-0.147 target=-0.050 error=-0.097 heading=-5.6 steer=-4.95 centered=0/5,62,62,25,37,3,1,2,1,1,5,159.736250,3,0,9,1,1,5,1,-44.421875,30.953125,-6.734375,898.750000,1261.750000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,-4.953028,-4.953028,,0,1,3,0,0,10,569.750000,773.250000,56.618349,159.736250,-198.500000,-0.146657,-0.096657,0.007301,0,-5.388437,21,551.443942,1398.616614,-5.449907,28,855.599708,2622.073337,-5.425816,-5.607284,0.579476,0,0,0,0,
56.700909,1785252590.342932940,center_check,-50,-106,-28,cd_reverse_align ratio=-0.147 target=-0.050 error=-0.097 heading=-5.6 steer=-4.95 centered=0/5,62,62,25,37,3,1,2,1,1,5,159.736250,3,0,9,1,1,5,1,-44.421875,30.953125,-6.734375,898.750000,1261.750000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,-4.953028,-4.953028,,0,1,3,0,0,10,569.750000,773.250000,56.618349,159.736250,-198.500000,-0.146657,-0.096657,0.007301,0,-5.388437,21,551.443942,1398.616614,-5.449907,28,855.599708,2622.073337,-5.425816,-5.607284,0.579476,0,0,0,0,
56.794932,1785252590.454375029,center_check,-50,-108,-28,cd_reverse_align ratio=-0.150 target=-0.050 error=-0.100 heading=-5.5 steer=-5.04 centered=0/5,52,52,20,32,3,1,2,1,1,4,146.857284,4,0,9,1,1,5,1,-45.671875,31.421875,-7.125000,875.750000,1247.750000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,-5.037232,-5.037232,,0,1,3,0,0,11,569.250000,774.000000,32.117379,146.857284,-202.250000,-0.150121,-0.100121,0.008203,0,-5.385725,19,540.476732,1166.246906,-5.002531,26,846.974927,1742.004698,-5.151803,-5.475039,0.538504,0,0,0,0,
56.888066,1785252590.569491863,center_check,-50,-108,-28,cd_reverse_align ratio=-0.152 target=-0.050 error=-0.102 heading=-5.3 steer=-5.05 centered=0/5,56,56,22,34,3,1,2,1,1,7,136.795145,5,0,9,1,1,5,1,-46.078125,33.343750,-6.367188,859.000000,1209.500000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,-5.050085,-5.050085,,0,1,3,0,0,12,564.250000,772.250000,23.536093,136.795145,-204.125000,-0.151978,-0.101978,0.007379,0,-5.035357,20,542.926592,1187.563186,-4.803062,28,835.572611,1976.703366,-4.894552,-5.288809,0.629710,0,0,0,0,
56.980822,1785252590.686975956,center_check,-50,-108,-28,cd_reverse_align ratio=-0.154 target=-0.050 error=-0.104 heading=-5.0 steer=-5.04 centered=0/5,59,59,22,37,3,1,2,1,1,8,103.303870,6,0,9,1,1,5,1,-46.078125,33.343750,-6.367188,859.000000,1209.500000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,-5.039095,-5.039095,,0,1,3,0,0,13,562.500000,772.250000,15.031222,103.303870,-206.000000,-0.153789,-0.103789,0.005619,0,-4.704050,20,534.655091,2150.563493,-4.664657,29,848.492476,2143.719416,-4.679884,-5.023178,0.745932,0,0,0,0,
57.072833,1785252590.795433998,center_check,-50,-109,-28,cd_reverse_align ratio=-0.157 target=-0.050 error=-0.107 heading=-4.8 steer=-5.08 centered=0/5,52,52,22,30,3,1,2,1,1,7,113.078693,7,0,9,1,1,5,1,-46.750000,33.343750,-6.703125,816.000000,1209.500000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,-5.077792,-5.077792,,0,1,3,0,0,14,559.000000,773.500000,-7.164653,154.417796,-209.500000,-0.156782,-0.106782,0.008547,0,-4.337055,21,581.906013,1576.801519,-4.117353,26,768.936043,2298.810054,-4.211995,-4.787218,0.939809,0,0,0,0,
57.171331,1785252590.910229921,center_check,-50,-108,-28,cd_reverse_align ratio=-0.159 target=-0.050 error=-0.109 heading=-4.4 steer=-5.05 centered=0/5,61,61,24,37,2,1,2,1,1,10,53.799406,8,0,9,1,1,5,1,-43.843750,34.250000,-4.796875,844.500000,1197.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,-5.048126,-5.048126,,0,1,3,0,0,15,557.250000,768.250000,-13.371756,53.799406,-211.500000,-0.158665,-0.108665,0.005345,0,-3.628849,21,655.408342,1246.563351,-4.155384,30,849.297587,2687.775846,-3.926040,-4.445939,0.968512,0,0,0,0,
57.264797,1785252590.910229921,center_check,-50,-108,-28,cd_reverse_align ratio=-0.159 target=-0.050 error=-0.109 heading=-4.4 steer=-5.05 centered=0/5,61,61,24,37,2,1,2,1,1,10,53.799406,8,0,9,1,1,5,1,-43.843750,34.250000,-4.796875,844.500000,1197.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,-5.048126,-5.048126,,0,1,3,0,0,15,557.250000,768.250000,-13.371756,53.799406,-211.500000,-0.158665,-0.108665,0.005345,0,-3.628849,21,655.408342,1246.563351,-4.155384,30,849.297587,2687.775846,-3.926040,-4.445939,0.968512,0,0,0,0,
57.358677,1785252591.023866892,center_check,-50,-107,-28,cd_reverse_align ratio=-0.160 target=-0.050 error=-0.110 heading=-4.1 steer=-5.00 centered=0/5,63,63,26,37,2,1,2,1,1,11,42.684566,9,0,9,1,1,5,1,-43.046875,35.078125,-3.984375,862.500000,1183.500000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,-5.000514,-5.000514,,0,1,3,0,0,16,553.500000,770.250000,-20.221956,150.680332,-213.125000,-0.160320,-0.110320,0.006594,0,-3.826941,22,681.896447,1528.039928,-3.888328,31,840.419400,2852.392146,-3.860831,-4.069017,0.819054,0,0,0,0,
57.453913,1785252591.136461020,center_check,-50,-107,-28,cd_reverse_align ratio=-0.162 target=-0.050 error=-0.112 heading=-3.9 steer=-5.00 centered=0/5,61,61,25,36,2,1,2,1,1,11,32.095048,10,0,9,1,1,5,1,-43.046875,35.875000,-3.585938,862.500000,1170.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,-5.003399,-5.003399,,0,1,3,0,0,17,547.250000,768.750000,-28.193738,120.880144,-214.125000,-0.161619,-0.111619,0.009128,0,-4.466686,23,536.126677,1388.475261,-3.548672,30,834.449583,1616.437411,-3.907770,-3.916905,0.351164,0,0,0,0,
57.548217,1785252591.254350185,center_check,-50,-109,-28,cd_reverse_align ratio=-0.165 target=-0.050 error=-0.115 heading=-3.9 steer=-5.10 centered=0/5,61,61,24,37,2,1,2,1,1,13,-0.634454,11,0,9,1,1,5,1,-43.046875,37.828125,-2.609375,862.500000,1140.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,-5.100789,-5.100789,,0,1,3,0,0,18,549.250000,768.750000,10.634049,108.442352,-217.375000,-0.164662,-0.114662,0.009128,0,-3.634521,22,543.128850,1683.088877,-3.172646,31,850.353219,2299.683980,-3.352669,-3.884300,0.573371,0,0,0,0,
57.643392,1785252591.365454197,center_check,-50,-109,-28,cd_reverse_align ratio=-0.167 target=-0.050 error=-0.117 heading=-3.6 steer=-5.10 centered=0/5,66,66,28,38,2,1,2,1,1,12,-8.303588,12,0,9,1,1,5,1,-43.046875,37.828125,-2.609375,862.500000,1140.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,-5.095988,-5.095988,,0,1,3,0,0,19,549.500000,769.750000,3.146893,76.702028,-219.875000,-0.166746,-0.116746,0.004574,0,-2.913408,24,645.059859,1114.334682,-2.952390,31,843.851543,2515.336307,-2.935501,-3.606750,0.972269,0,0,0,0,
57.740900,1785252591.476191044,recovery_forward,50,-28,-28,paper_recovery_forward_3_seconds,66,66,25,41,2,1,2,1,1,15,-42.485201,13,0,9,1,1,5,1,-43.046875,38.703125,-2.171875,862.500000,1128.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,543.500000,771.250000,-22.374387,67.009339,-221.000000,,,,0,-3.139399,22,547.889644,1891.624249,-2.808438,33,862.176392,3188.139071,-2.937035,,,0,0,0,0,
57.834869,1785252591.476191044,recovery_forward,50,-28,-28,paper_recovery_forward:0.09/3.00s,66,66,25,41,2,1,2,1,1,15,-42.485201,13,0,9,1,1,5,1,-43.046875,38.703125,-2.171875,862.500000,1128.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,543.500000,771.250000,-22.374387,67.009339,,,,,0,-3.139399,22,547.889644,1891.624249,-2.808438,33,862.176392,3188.139071,-2.937035,,,0,0,0,0,
57.930160,1785252591.591130018,recovery_forward,50,-28,-28,paper_recovery_forward:0.19/3.00s,65,65,26,39,2,1,2,1,1,14,-53.206876,14,0,9,1,1,5,1,-45.593750,39.468750,-3.062500,790.250000,1119.500000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,543.000000,771.000000,31.819022,56.718279,,,,,0,-3.012758,25,553.270973,1328.535290,-2.509625,31,859.557369,1937.375763,-2.706655,,,0,0,0,0,
58.026871,1785252591.703107119,recovery_forward,50,-28,-28,paper_recovery_forward:0.29/3.00s,75,75,32,43,2,1,2,1,1,16,-66.730659,15,0,9,1,1,5,1,-45.593750,40.343750,-2.625000,790.250000,1112.500000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,542.000000,771.250000,-51.654136,66.380725,,,,,0,-2.564141,29,678.900544,1154.901713,-2.601221,33,852.613597,2698.727128,-2.584784,,,0,0,0,0,
58.121008,1785252591.817236900,recovery_forward,50,-28,-28,paper_recovery_forward:0.38/3.00s,71,71,33,38,2,1,2,1,1,15,-53.656813,16,0,9,1,1,5,1,-45.593750,40.953125,-2.320312,790.250000,1103.750000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,543.250000,770.750000,-28.431508,80.983377,,,,,0,-3.186199,29,658.351196,1029.418328,-2.649896,33,855.545800,2763.195064,-2.883119,,,0,0,0,0,
58.215457,1785252591.927973032,recovery_forward,50,-28,-28,paper_recovery_forward:0.47/3.00s,63,63,24,39,2,1,2,1,1,13,-17.457701,17,0,9,1,1,5,1,-46.687500,41.562500,-2.562500,770.000000,1094.750000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,543.750000,771.000000,-22.088357,70.338370,,,,,0,-4.278616,22,549.041880,1461.055478,-2.942006,30,838.342812,2668.053658,-3.470955,,,0,0,0,0,
58.314932,1785252592.042745113,recovery_forward,50,-28,-28,paper_recovery_forward:0.57/3.00s,63,63,25,38,2,1,2,1,1,13,-8.919392,18,0,9,1,1,5,1,-46.687500,40.750000,-2.968750,770.000000,1107.500000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,545.250000,771.500000,-15.016182,100.700957,,,,,0,-4.067832,23,559.007512,1772.154881,-3.168904,31,849.754535,1949.312781,-3.525605,,,0,0,0,0,
58.410389,1785252592.157154083,recovery_forward,50,-28,-28,paper_recovery_forward:0.67/3.00s,63,63,26,37,2,1,2,1,1,13,5.281966,19,0,9,1,1,5,1,-46.687500,39.765625,-3.460938,770.000000,1123.250000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,547.250000,770.750000,6.864827,115.379060,,,,,0,-4.088261,24,618.857530,1623.550077,-3.170109,31,859.965116,2133.048818,-3.554337,,,0,0,0,0,
58.506097,1785252592.157154083,recovery_forward,50,-28,-28,paper_recovery_forward:0.77/3.00s,63,63,26,37,2,1,2,1,1,13,5.281966,19,0,9,1,1,5,1,-46.687500,39.765625,-3.460938,770.000000,1123.250000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,547.250000,770.750000,6.864827,115.379060,,,,,0,-4.088261,24,618.857530,1623.550077,-3.170109,31,859.965116,2133.048818,-3.554337,,,0,0,0,0,
58.602891,1785252592.268841028,recovery_forward,50,-28,-28,paper_recovery_forward:0.86/3.00s,62,62,24,38,2,1,2,1,1,11,42.078385,20,0,9,1,1,5,1,-46.421875,38.718750,-3.851562,825.500000,1142.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,549.500000,771.250000,-32.648688,128.952192,,,,,0,-4.205063,24,635.747071,2800.385628,-3.299123,30,851.077518,2008.711157,-3.686492,,,0,0,0,0,
58.697542,1785252592.383059025,recovery_forward,50,-28,-28,paper_recovery_forward:0.96/3.00s,62,62,27,35,2,1,2,1,1,8,56.536211,21,0,9,1,1,5,1,-46.421875,37.656250,-4.382812,825.500000,1163.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,547.250000,774.000000,-14.176146,144.576970,,,,,0,-4.107261,24,589.771104,1374.531063,-3.332930,28,866.397881,1981.715122,-3.646546,,,0,0,0,0,
58.792403,1785252592.498225927,recovery_forward,50,-28,-28,paper_recovery_forward:1.05/3.00s,58,58,24,34,2,1,2,1,1,8,71.353647,22,0,9,1,1,5,1,-46.421875,37.656250,-4.382812,825.500000,1163.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,553.250000,776.000000,-6.638364,159.268907,,,,,0,-3.966152,22,584.131833,1846.668070,-3.309942,27,835.248996,2116.122486,-3.579999,,,0,0,0,0,
58.890976,1785252592.610138893,recovery_forward,50,-28,-28,paper_recovery_forward:1.15/3.00s,57,57,24,33,2,1,2,1,1,8,88.934898,23,0,9,1,1,5,1,-46.421875,37.093750,-4.664062,825.500000,1168.750000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,555.250000,774.500000,14.080639,88.934898,,,,,0,-4.235801,22,578.157270,1920.310561,-3.540670,28,845.779635,2314.719124,-3.822912,,,0,0,0,0,
58.985277,1785252592.724849939,recovery_forward,50,-28,-28,paper_recovery_forward:1.24/3.00s,57,57,23,34,2,1,2,1,1,8,102.040559,24,0,9,1,1,5,1,-45.921875,35.953125,-4.984375,823.250000,1191.750000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,559.500000,773.500000,19.526268,122.876774,,,,,0,-3.825085,20,586.201516,1881.514137,-3.781214,29,865.298428,2689.877846,-3.798932,,,0,0,0,0,
59.079893,1785252592.724849939,recovery_forward,50,-28,-28,paper_recovery_forward:1.34/3.00s,57,57,23,34,2,1,2,1,1,8,102.040559,24,0,9,1,1,5,1,-45.921875,35.953125,-4.984375,823.250000,1191.750000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,559.500000,773.500000,19.526268,122.876774,,,,,0,-3.825085,20,586.201516,1881.514137,-3.781214,29,865.298428,2689.877846,-3.798932,,,0,0,0,0,
59.174557,1785252592.835617065,recovery_forward,50,-28,-28,paper_recovery_forward:1.43/3.00s,49,49,18,31,2,1,2,1,1,7,116.888765,25,0,9,1,1,5,1,-45.625000,35.953125,-4.835938,829.500000,1191.750000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,561.500000,775.250000,23.727365,140.654415,,,,,0,-3.952188,17,573.014193,3079.174593,-3.801866,28,837.401670,2703.446371,-3.862938,,,0,0,0,0,
59.268465,1785252592.950120926,recovery_forward,50,-28,-28,paper_recovery_forward:1.53/3.00s,58,58,24,34,2,1,2,1,1,7,133.340666,26,0,9,1,1,5,1,-45.234375,35.218750,-5.007812,840.000000,1208.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,563.250000,777.500000,44.038955,133.340666,,,,,0,-4.413148,20,563.951833,2044.490031,-4.049198,29,856.353321,2854.033033,-4.193710,,,0,0,0,0,
59.361980,1785252593.061770916,recovery_forward,50,-28,-28,paper_recovery_forward:1.62/3.00s,48,48,18,30,2,1,2,1,1,6,150.788119,27,0,9,1,1,5,1,-44.734375,35.218750,-4.757812,851.000000,1208.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,566.500000,778.250000,63.055034,150.788119,,,,,0,-3.858207,16,572.288610,3239.602412,-4.021557,27,826.312353,1989.456476,-3.954716,,,0,0,0,0,
59.459818,1785252593.175837040,recovery_forward,50,-28,-28,paper_recovery_forward:1.72/3.00s,54,54,21,33,3,1,2,1,1,4,189.580136,28,0,9,1,1,5,1,-39.234375,34.437500,-2.398438,947.500000,1222.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,571.500000,784.500000,69.184234,189.580136,,,,,0,-2.361868,20,727.286249,146.399928,-4.226357,26,821.262206,2072.315583,-3.350687,,,0,0,0,0,
59.552000,1785252593.287432909,recovery_forward,50,-28,-28,paper_recovery_forward:1.81/3.00s,43,43,15,28,3,1,2,1,1,4,205.446625,29,0,9,1,1,5,1,-39.234375,34.437500,-2.398438,947.500000,1222.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,578.000000,785.000000,112.298379,205.446625,,,,,0,-3.746359,15,574.759297,2066.522520,-4.271847,25,787.793203,2041.168592,-4.050183,,,0,0,0,0,
59.644904,1785252593.287432909,recovery_forward,50,-28,-28,paper_recovery_forward:1.90/3.00s,43,43,15,28,3,1,2,1,1,4,205.446625,29,0,9,1,1,5,1,-39.234375,34.437500,-2.398438,947.500000,1222.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,578.000000,785.000000,112.298379,205.446625,,,,,0,-3.746359,15,574.759297,2066.522520,-4.271847,25,787.793203,2041.168592,-4.050183,,,0,0,0,0,
59.738342,1785252593.401781082,recovery_forward,50,-28,-28,paper_recovery_forward:2.00/3.00s,45,45,16,29,3,1,2,1,0,0,,0,1,9,1,1,5,1,-39.234375,32.468750,-3.382812,947.500000,1268.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,584.750000,789.000000,121.108377,218.305069,,,,,0,-2.007113,14,616.833344,129.239627,-4.373418,23,855.005025,2032.117100,-3.381722,,,0,0,0,0,
59.828469,1785252593.516301155,recovery_forward,50,-28,-28,paper_recovery_forward:2.09/3.00s,46,46,17,29,3,1,2,1,0,0,,0,2,9,1,1,5,1,-36.968750,32.468750,-2.250000,1026.750000,1268.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,586.500000,789.750000,146.538154,229.046218,,,,,0,-1.951807,15,774.169157,128.815350,-4.363543,25,814.983918,2725.980246,-3.188646,,,0,0,0,0,
59.919769,1785252593.628775835,recovery_forward,50,-28,-28,paper_recovery_forward:2.18/3.00s,34,34,10,24,3,1,2,0,0,0,,0,3,9,1,1,5,1,-36.968750,32.468750,-2.250000,1026.750000,1268.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,595.250000,794.750000,155.159341,244.766604,,,,,0,-1.323804,9,582.258008,100.197314,-4.377163,23,730.665883,2558.284017,-3.023053,,,0,0,0,0,
60.015765,1785252593.743446112,recovery_forward,50,-28,-28,paper_recovery_forward:2.27/3.00s,36,36,11,25,3,1,2,0,0,0,,0,4,9,1,0,5,1,-36.968750,32.468750,-2.250000,1026.750000,1268.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,601.750000,1871.750000,163.497225,207.323047,,,,,0,1.090426,10,599.678939,38.995605,-4.689656,22,774.413927,2156.223386,-2.805654,,,0,0,0,0,
60.106574,1785252593.854468107,recovery_forward,50,-28,-28,paper_recovery_forward:2.37/3.00s,30,30,7,23,3,1,2,0,0,0,,0,5,9,1,0,5,1,-36.968750,32.468750,-2.250000,1026.750000,1268.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,608.750000,1871.750000,177.504945,228.108944,,,,,0,-4.783327,7,509.957884,1118.253552,-4.753743,21,729.668261,2012.239281,-4.765913,,,0,0,0,0,
60.196422,1785252593.854468107,recovery_forward,50,-28,-28,paper_recovery_forward:2.46/3.00s,30,30,7,23,3,1,2,0,0,0,,0,5,9,1,0,5,1,-36.968750,32.468750,-2.250000,1026.750000,1268.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,608.750000,1871.750000,177.504945,228.108944,,,,,0,-4.783327,7,509.957884,1118.253552,-4.753743,21,729.668261,2012.239281,-4.765913,,,0,0,0,0,
60.287545,1785252593.969223976,recovery_forward,50,-28,-28,paper_recovery_forward:2.55/3.00s,31,31,9,22,3,1,2,0,0,0,,0,6,9,1,0,5,1,-36.968750,32.890625,-2.039062,1026.750000,1250.000000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,615.500000,1872.750000,189.082160,198.802910,,,,,0,0.607143,8,406.335337,26.052019,-4.384740,20,670.851986,2190.888212,-3.205909,,,0,0,0,0,
60.377224,1785252594.083262920,recovery_forward,50,-28,-28,paper_recovery_forward:2.64/3.00s,28,28,7,21,2,1,2,0,0,0,,0,7,9,1,0,5,1,-41.515625,32.187500,-4.664062,947.750000,1264.250000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,621.500000,,197.204844,,,,,,0,-0.486750,7,568.450401,42.975156,-4.965864,20,757.662147,1695.442959,-3.489155,,,0,0,0,0,
60.468168,1785252594.194949150,recovery_forward,50,-28,-28,paper_recovery_forward:2.73/3.00s,24,24,4,20,2,1,2,0,0,0,,0,8,9,1,0,5,1,-41.515625,32.187500,-4.664062,947.750000,1264.250000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,630.250000,,207.949786,,,,,,0,14.285004,4,238.515838,9.112477,-4.903828,20,697.321151,2206.263191,-3.107954,,,0,0,0,0,
60.563506,1785252594.309178114,recovery_forward,50,-28,-28,paper_recovery_forward:2.82/3.00s,33,33,9,24,3,1,2,0,0,0,,0,9,9,1,0,5,1,-41.515625,32.125000,-4.695312,947.750000,1264.250000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,689.750000,1872.750000,181.425780,284.889071,,,,,0,14.580426,9,267.565894,11.811040,-5.061466,19,712.377125,1927.951127,-2.815915,,,0,0,0,0,
60.652939,1785252594.309178114,recovery_forward,50,-28,-28,paper_recovery_forward:2.91/3.00s,33,33,9,24,3,1,2,0,0,0,,0,9,9,1,0,5,1,-41.515625,32.125000,-4.695312,947.750000,1264.250000,1,-42.156250,30.656250,-5.750000,950.250000,1254.500000,1331.248215,0.060632,median_filtered_pair,,,,,,,0,1,3,0,0,20,689.750000,1872.750000,181.425780,284.889071,,,,,0,14.580426,9,267.565894,11.811040,-5.061466,19,712.377125,1927.951127,-2.815915,,,0,0,0,0,
60.741765,1785252594.424677849,reverse_align,-80,7,-28,gap_midpoint_reverse center=+1.4 entrySteer=+0.33 eq5=+1.16 pair=filtered,27,27,8,19,3,1,2,0,0,0,,0,10,9,1,0,5,1,-41.515625,32.125000,-4.695312,947.750000,1264.250000,1,-41.515625,32.125000,-4.695312,947.750000,1264.250000,1349.662631,1.418841,median_filtered_pair,-316.500000,1.643359,-0.486948,1.156411,0.331063,1.418841,0,1,3,0,0,0,698.750000,,195.896378,,,,,,0,19.896054,8,244.577947,9.579195,-4.923287,17,618.736228,1919.014834,-4.923287,,,0,0,0,0,
60.831645,1785252594.537447929,reverse_align,-80,7,-28,gap_midpoint_reverse center=+1.4 entrySteer=+0.33 eq5=+1.16 pair=filtered,26,26,6,20,3,1,2,0,1,3,228.423090,1,0,9,1,0,5,1,-41.515625,32.125000,-4.695312,947.750000,1264.250000,1,-41.515625,32.125000,-4.695312,947.750000,1264.250000,1349.662631,1.418841,median_filtered_pair,-316.500000,1.643359,-0.486948,1.156411,0.331063,1.418841,0,1,3,0,0,0,708.250000,1877.250000,211.500730,332.029241,,,,,0,33.142357,6,200.789444,8.913186,-5.059965,17,608.788058,1483.353634,-5.059965,,,0,0,0,0,
