elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
46.581167,1785250089.989471912,search_first_car,50,-28,-28,paper_search_first_vehicle,42,42,14,28,4,2,0,0,0,0,,0,25,0,0,0,5,1,55.921875,72.546875,64.234375,2845.250000,2564.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1941.750000,,-293.291941,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
46.674947,1785250090.104684114,search_first_car,50,-28,-28,paper_search_first_vehicle,43,43,17,26,3,2,0,0,0,0,,0,26,0,0,0,5,1,54.890625,71.890625,63.390625,2874.500000,2575.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1941.500000,,-275.970753,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
46.763304,1785250090.219226837,search_first_car,50,-28,-28,paper_search_first_vehicle,41,41,13,28,3,2,0,0,0,0,,0,27,0,0,0,5,1,54.890625,70.984375,62.937500,2874.500000,2565.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1935.250000,,-255.739929,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
46.850801,1785250090.219226837,search_first_car,50,-28,-28,paper_search_first_vehicle,41,41,13,28,3,2,0,0,0,0,,0,27,0,0,0,5,1,54.890625,70.984375,62.937500,2874.500000,2565.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1935.250000,,-255.739929,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
46.939496,1785250090.334197044,search_first_car,50,-28,-28,paper_search_first_vehicle,40,40,13,27,3,2,0,0,0,0,,0,28,0,0,0,5,1,54.890625,70.984375,62.937500,2874.500000,2565.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1933.250000,,-236.650438,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.028762,1785250090.448418140,search_first_car,50,-28,-28,paper_search_first_vehicle,44,44,16,28,3,2,0,0,0,0,,0,29,0,0,0,5,1,54.546875,70.531250,62.539062,2938.250000,2588.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1931.750000,,-212.921749,,,,,,0,-23.521210,4,174.714353,70.396910,,0,,,-23.521210,,,0,0,0,0,
47.115803,1785250090.563442945,search_first_car,50,-28,-28,paper_search_first_vehicle,42,42,12,30,3,2,0,0,0,0,,0,30,0,0,0,5,1,54.546875,70.531250,62.539062,2938.250000,2588.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1929.000000,,-194.832925,,,,,,0,-24.737923,4,175.063861,64.791176,,0,,,-24.737923,,,0,0,0,0,
47.209131,1785250090.677873850,search_first_car,50,-28,-28,paper_search_first_vehicle,40,40,13,27,3,2,0,0,0,0,,0,31,0,0,0,5,1,54.546875,70.281250,62.414062,2938.250000,2597.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1930.250000,,-172.427096,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.296507,1785250090.677873850,search_first_car,50,-28,-28,paper_search_first_vehicle,40,40,13,27,3,2,0,0,0,0,,0,31,0,0,0,5,1,54.546875,70.281250,62.414062,2938.250000,2597.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1930.250000,,-172.427096,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.384364,1785250090.789278984,search_first_car,50,-28,-28,paper_search_first_vehicle,40,40,16,24,3,2,0,0,0,0,,0,32,0,0,0,5,1,54.546875,70.281250,62.414062,2938.250000,2597.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1931.000000,,-205.510089,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.471847,1785250090.903668880,search_first_car,50,-28,-28,paper_search_first_vehicle,39,39,12,27,3,2,0,0,0,0,,0,33,0,0,0,5,1,54.546875,69.906250,62.226562,2938.250000,2605.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1929.500000,,-184.410606,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.559585,1785250091.018847942,search_first_car,50,-28,-28,paper_search_first_vehicle,41,41,14,27,3,1,0,0,0,0,,0,34,0,0,0,5,1,-76.281250,69.906250,-3.187500,1944.500000,2605.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1871.750000,,337.585473,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.648807,1785250091.018847942,search_first_car,50,-28,-28,paper_search_first_vehicle,41,41,14,27,3,1,0,0,0,0,,0,34,0,0,0,5,1,-76.281250,69.906250,-3.187500,1944.500000,2605.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1871.750000,,337.585473,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.741928,1785250091.133100033,search_first_car,50,-28,-28,paper_search_first_vehicle,48,48,18,30,3,1,0,0,0,0,,0,35,0,0,0,5,1,-75.859375,69.515625,-3.171875,1950.750000,2605.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1929.250000,,-141.399733,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.829765,1785250091.247838020,search_first_car,50,-28,-28,paper_search_first_vehicle,39,39,14,25,2,1,0,0,0,0,,0,36,0,0,0,5,1,-75.250000,69.515625,-2.867187,1956.750000,2605.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1925.750000,,-121.233320,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.917432,1785250091.362039089,search_first_car,50,-28,-28,paper_search_first_vehicle,43,43,13,30,2,1,0,0,0,0,,0,37,0,0,0,5,1,-74.078125,69.406250,-2.335938,1961.500000,2606.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1923.750000,,-99.633476,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.005617,1785250091.477251053,search_first_car,50,-28,-28,paper_search_first_vehicle,47,47,15,32,2,1,0,0,0,0,,0,38,0,0,0,5,1,-73.250000,69.406250,-1.921875,1968.250000,2606.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1924.500000,,-61.918776,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.094213,1785250091.477251053,search_first_car,50,-28,-28,paper_search_first_vehicle,47,47,15,32,2,1,0,0,0,0,,0,38,0,0,0,5,1,-73.250000,69.406250,-1.921875,1968.250000,2606.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1924.500000,,-61.918776,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.181935,1785250091.591434956,search_first_car,50,-28,-28,paper_search_first_vehicle,46,46,19,27,3,1,0,0,0,0,,0,39,0,0,0,5,1,-72.968750,69.406250,-1.781250,1977.750000,2606.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1920.750000,,-36.664005,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.275127,1785250091.706406832,search_first_car,50,-28,-28,paper_search_first_vehicle,43,43,15,28,3,1,0,0,0,0,,0,40,0,0,0,5,1,-72.453125,68.031250,-2.210937,1977.500000,2655.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1929.250000,,-26.305251,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.362855,1785250091.820790052,search_first_car,50,-28,-28,paper_search_first_vehicle,38,38,13,25,3,1,0,0,0,0,,0,41,0,0,0,5,1,-63.359375,68.031250,2.335937,1769.750000,2655.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1927.250000,,-9.985898,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.451537,1785250091.820790052,search_first_car,50,-28,-28,paper_search_first_vehicle,38,38,13,25,3,1,0,0,0,0,,0,41,0,0,0,5,1,-63.359375,68.031250,2.335937,1769.750000,2655.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1927.250000,,-9.985898,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.537796,1785250091.935797930,search_first_car,50,-28,-28,paper_search_first_vehicle,46,46,15,31,3,1,0,0,0,0,,0,42,0,0,0,5,1,-63.359375,68.031250,2.335937,1769.750000,2655.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1881.500000,,527.975917,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.627580,1785250092.049438953,search_first_car,50,-28,-28,paper_search_first_vehicle,41,41,17,24,3,1,0,0,0,0,,0,43,0,0,0,5,1,-63.359375,67.843750,2.242187,1769.750000,2648.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1925.750000,,60.384288,,,,,,0,5.331752,4,387.893995,127.579277,,0,,,5.331752,,,0,0,0,0,
48.715914,1785250092.164916992,search_first_car,50,-28,-28,paper_search_first_vehicle,40,40,11,29,3,1,0,0,0,0,,0,44,0,0,0,5,1,-69.968750,67.843750,-1.062500,2004.750000,2648.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1927.250000,,43.093633,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.809192,1785250092.279927969,search_first_car,50,-28,-28,paper_search_first_vehicle,49,49,16,33,3,1,0,0,0,0,,0,45,0,0,0,5,1,-69.968750,67.843750,-1.062500,2004.750000,2648.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1913.250000,,573.832350,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.897092,1785250092.279927969,search_first_car,50,-28,-28,paper_search_first_vehicle,49,49,16,33,3,1,0,0,0,0,,0,45,0,0,0,5,1,-69.968750,67.843750,-1.062500,2004.750000,2648.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1913.250000,,573.832350,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.985159,1785250092.390341997,search_first_car,50,-28,-28,paper_search_first_vehicle,45,45,15,30,3,1,0,0,0,0,,0,46,0,0,0,5,1,-69.968750,67.843750,-1.062500,2004.750000,2648.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1911.250000,,595.068271,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.072958,1785250092.506078959,search_first_car,50,-28,-28,paper_search_first_vehicle,42,42,14,28,3,1,0,0,0,0,,0,47,0,0,0,5,1,-69.968750,67.843750,-1.062500,2004.750000,2648.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1931.250000,,121.579566,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.161138,1785250092.619818926,search_first_car,50,-28,-28,paper_search_first_vehicle,48,48,18,30,2,1,0,0,0,0,,0,48,0,0,0,5,1,-68.484375,66.968750,-0.757812,2007.750000,2634.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1935.500000,,147.647633,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.248719,1785250092.619818926,search_first_car,50,-28,-28,paper_search_first_vehicle,48,48,18,30,2,1,0,0,0,0,,0,48,0,0,0,5,1,-68.484375,66.968750,-0.757812,2007.750000,2634.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1935.500000,,147.647633,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.342338,1785250092.734810829,search_first_car,50,-28,-28,paper_search_first_vehicle,47,47,17,30,2,1,0,0,0,0,,0,49,0,0,0,5,1,-68.484375,66.390625,-1.046875,2007.750000,2666.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1941.750000,,124.882865,,,,,,0,4.071218,5,391.548740,75.301625,,0,,,4.071218,,,0,0,0,0,
49.429679,1785250092.849781990,search_first_car,50,-28,-28,paper_search_first_vehicle,36,36,11,25,2,1,0,0,0,0,,0,50,0,0,0,5,1,-68.484375,65.812500,-1.335937,2007.750000,2682.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1937.750000,,159.408331,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.515510,1785250092.964401007,search_first_car,50,-28,-28,paper_search_first_vehicle,43,43,14,29,2,1,0,0,0,0,,0,51,0,0,0,5,1,-68.484375,65.140625,-1.671875,2007.750000,2702.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1948.750000,,191.010902,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.603518,1785250092.964401007,search_first_car,50,-28,-28,paper_search_first_vehicle,43,43,14,29,2,1,0,0,0,0,,0,51,0,0,0,5,1,-68.484375,65.140625,-1.671875,2007.750000,2702.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1948.750000,,191.010902,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.692931,1785250093.077906847,search_first_car,50,-28,-28,paper_search_first_vehicle,41,41,13,28,2,1,0,0,0,0,,0,52,0,0,0,5,1,-68.484375,65.140625,-1.671875,2007.750000,2702.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1949.750000,,228.640506,,,,,,0,7.829516,5,393.275221,85.988476,,0,,,7.829516,,,0,0,0,0,
49.782808,1785250093.193146944,search_first_car,50,-28,-28,paper_search_first_vehicle,36,36,15,21,2,1,0,0,0,0,,0,53,0,0,0,5,1,-78.968750,65.140625,-6.914062,2063.250000,2702.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1956.750000,,209.842279,,,,,,0,7.187557,4,334.128671,231.944309,,0,,,7.187557,,,0,0,0,0,
49.876767,1785250093.307738781,search_first_car,50,-28,-28,paper_search_first_vehicle,38,38,12,26,2,1,0,0,0,0,,0,54,0,0,0,5,1,-78.968750,64.671875,-7.148438,2063.250000,2694.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1965.750000,,238.500468,,,,,,0,6.271638,4,136.143664,80.526858,,0,,,6.271638,,,0,0,0,0,
49.965198,1785250093.422224998,search_first_car,50,-28,-28,paper_search_first_vehicle,38,38,16,22,2,1,0,0,0,0,,0,55,0,0,0,5,1,-78.250000,64.671875,-6.789062,2002.000000,2694.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1963.000000,,263.120981,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
50.053344,1785250093.422224998,search_first_car,50,-28,-28,paper_search_first_vehicle,38,38,16,22,2,1,0,0,0,0,,0,55,0,0,0,5,1,-78.250000,64.671875,-6.789062,2002.000000,2694.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1963.000000,,263.120981,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
50.141736,1785250093.536636829,search_first_car,50,-28,-28,paper_search_first_vehicle,35,35,10,25,2,1,0,0,0,0,,0,56,0,0,0,5,1,-78.250000,64.500000,-6.875000,2002.000000,2692.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1972.000000,,291.480159,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
50.229708,1785250093.651811123,search_first_car,50,-28,-28,paper_search_first_vehicle,37,37,15,22,3,1,0,0,0,0,,0,57,0,0,0,5,1,-63.890625,64.500000,0.304688,2104.750000,2692.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1978.750000,,340.948901,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
50.316823,1785250093.765758991,search_first_car,50,-28,-28,paper_search_first_vehicle,37,37,11,26,2,1,0,0,0,0,,0,58,0,0,0,5,1,-63.890625,64.421875,0.265625,2104.750000,2695.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1980.000000,,285.718416,,,,,,0,5.515508,4,367.536293,5466.258109,,0,,,5.515508,,,0,0,0,0,
50.411360,1785250093.877213955,search_first_car,50,-28,-28,paper_search_first_vehicle,39,39,13,26,3,1,0,0,0,0,,0,59,0,0,0,5,1,-63.890625,63.656250,-0.117187,2104.750000,2713.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1983.500000,,346.029139,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
50.499999,1785250093.877213955,search_first_car,50,-28,-28,paper_search_first_vehicle,39,39,13,26,3,1,0,0,0,0,,0,59,0,0,0,5,1,-63.890625,63.656250,-0.117187,2104.750000,2713.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1983.500000,,346.029139,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
50.587373,1785250093.992122889,search_first_car,50,-28,-28,paper_search_first_vehicle,34,34,11,23,4,1,0,0,0,0,,0,60,0,0,0,5,1,-63.890625,63.656250,-0.117187,2104.750000,2713.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1988.750000,,383.197377,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
50.674499,1785250094.106956005,search_first_car,50,-28,-28,paper_search_first_vehicle,39,39,11,28,2,1,0,0,0,0,,0,61,0,1,0,5,1,-63.890625,62.578125,-0.656250,2104.750000,2750.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1998.000000,1240.500000,364.642312,-192.051921,,,,,0,,0,,,,0,,,,,,0,0,0,0,
50.761372,1785250094.221885920,search_first_car,50,-28,-28,paper_search_first_vehicle,34,34,9,25,2,1,0,0,0,0,,0,62,0,1,0,5,1,-64.375000,62.578125,-0.898437,2026.250000,2750.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1226.750000,,-175.036269,,,,,0,,0,,,,0,,,,,,0,0,0,0,
50.850316,1785250094.221885920,search_first_car,50,-28,-28,paper_search_first_vehicle,34,34,9,25,2,1,0,0,0,0,,0,62,0,1,0,5,1,-64.375000,62.578125,-0.898437,2026.250000,2750.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1226.750000,,-175.036269,,,,,0,,0,,,,0,,,,,,0,0,0,0,
50.943017,1785250094.336137056,search_first_car,50,-28,-28,paper_search_first_vehicle,32,32,11,21,3,2,0,0,0,0,,0,63,0,1,0,5,1,75.843750,97.015625,86.429688,2608.000000,1223.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1216.000000,,-179.736244,,,,,0,,0,,,,0,,,,,,0,0,0,0,
51.030692,1785250094.450201035,search_first_car,50,-28,-28,paper_search_first_vehicle,38,38,10,28,3,2,0,0,1,3,-198.577065,1,0,0,1,0,5,1,75.843750,92.859375,84.351562,2608.000000,1273.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1213.250000,,-160.984780,,,,,0,,0,,,,0,,,,,,0,0,0,0,
51.118310,1785250094.565327883,search_first_car,50,-28,-28,paper_search_first_vehicle,31,31,7,24,3,2,0,0,0,0,,0,1,0,1,0,5,1,75.343750,92.859375,84.101562,2596.000000,1273.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1213.750000,,-142.003586,,,,,0,,0,,,,0,,,,,,0,0,0,0,
51.205097,1785250094.565327883,search_first_car,50,-28,-28,paper_search_first_vehicle,31,31,7,24,3,2,0,0,0,0,,0,1,0,1,0,5,1,75.343750,92.859375,84.101562,2596.000000,1273.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1213.750000,,-142.003586,,,,,0,,0,,,,0,,,,,,0,0,0,0,
51.293707,1785250094.680505037,search_first_car,50,-28,-28,paper_search_first_vehicle,37,37,10,27,3,2,0,0,1,3,-188.914077,1,0,0,1,0,5,1,73.812500,92.859375,83.335938,2614.500000,1273.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1216.000000,,-188.914077,,,,,0,,0,,,,0,,,,,,0,0,0,0,
51.382197,1785250094.795004845,search_open_space,50,-28,-28,paper_passing_first_vehicle,37,37,9,28,3,2,1,1,1,3,-169.435896,2,0,1,1,0,5,1,73.812500,92.859375,83.335938,2614.500000,1273.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1205.750000,,-169.435896,,,,,0,,0,,,,0,,,,,,0,0,0,0,
51.470269,1785250094.908606052,search_open_space,50,-28,-28,paper_passing_first_vehicle,32,32,9,23,3,2,1,1,1,4,-183.650958,3,0,1,1,0,5,1,73.812500,92.859375,83.335938,2614.500000,1273.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1199.750000,,-115.642274,,,,,0,,0,,,5.311078,4,101.655871,233.788047,5.311078,,,0,0,0,0,
51.555510,1785250095.023985863,search_open_space,50,-28,-28,paper_passing_first_vehicle,38,38,10,28,3,2,1,1,1,4,-166.903341,4,0,1,1,0,5,1,73.812500,93.109375,83.460938,2614.500000,1204.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1198.000000,,-98.553054,,,,,0,,0,,,7.912348,4,102.715670,501.465786,7.912348,,,0,0,0,0,
51.646545,1785250095.023985863,search_open_space,50,-28,-28,paper_passing_first_vehicle,38,38,10,28,3,2,1,1,1,4,-166.903341,4,0,1,1,0,5,1,73.812500,93.109375,83.460938,2614.500000,1204.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1198.000000,,-98.553054,,,,,0,,0,,,7.912348,4,102.715670,501.465786,7.912348,,,0,0,0,0,
51.735660,1785250095.138685942,search_open_space,50,-28,-28,paper_passing_first_vehicle,34,34,9,25,3,2,1,1,1,4,-156.046464,5,0,1,1,0,5,1,-59.953125,60.093750,0.070313,2117.000000,2835.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1198.000000,,-156.046464,,,,,0,,0,,,7.812497,4,100.906291,554.516518,7.812497,,,0,0,0,0,
51.822700,1785250095.252965212,search_open_space,50,-28,-28,paper_passing_first_vehicle,37,37,9,28,3,2,1,1,1,5,-173.198752,6,0,1,1,0,5,1,-59.953125,60.093750,0.070313,2117.000000,2835.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1197.000000,,-139.719712,,,,,0,,0,,,6.368647,5,134.566415,2102.077900,6.368647,,,0,0,0,0,
51.911426,1785250095.364226103,search_open_space,50,-28,-28,paper_passing_first_vehicle,38,38,9,29,3,2,1,1,1,6,-195.710384,7,0,1,1,0,5,1,71.265625,91.156250,81.210938,2629.250000,1201.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1192.000000,,-124.274637,,,,,0,,0,,,-0.102091,6,171.725767,48.459205,-0.102091,,,0,0,0,0,
52.006393,1785250095.364226103,search_open_space,50,-28,-28,paper_passing_first_vehicle,38,38,9,29,3,2,1,1,1,6,-195.710384,7,0,1,1,0,5,1,71.265625,91.156250,81.210938,2629.250000,1201.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1192.000000,,-124.274637,,,,,0,,0,,,-0.102091,6,171.725767,48.459205,-0.102091,,,0,0,0,0,
52.095552,1785250095.479153872,search_open_space,50,-28,-28,paper_passing_first_vehicle,30,30,8,22,4,2,1,1,1,6,-178.338604,8,0,1,1,0,5,1,-59.000000,60.328125,0.664062,2140.500000,2777.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1190.500000,,-141.217821,,,,,0,,0,,,3.081843,6,169.857466,119.117337,3.081843,,,0,0,0,0,
52.183701,1785250095.593382835,search_open_space,50,-28,-28,paper_passing_first_vehicle,41,41,8,33,4,2,1,1,1,7,-195.103985,9,0,1,1,0,5,1,-58.437500,59.500000,0.531250,2148.000000,2822.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1185.250000,,-88.804072,,,,,0,,0,,,-3.675001,7,208.032719,52.775479,-3.675001,,,0,0,0,0,
52.271171,1785250095.708072901,search_open_space,50,-28,-28,paper_passing_first_vehicle,33,33,7,26,4,2,1,1,1,6,-167.620897,10,0,1,1,0,5,1,-57.984375,59.500000,0.757812,2171.750000,2822.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1185.750000,,-97.545312,,,,,0,,0,,,3.395958,6,203.631768,324.376070,3.395958,,,0,0,0,0,
52.359940,1785250095.823293924,search_open_space,50,-28,-28,paper_passing_first_vehicle,33,33,8,25,4,1,1,1,1,7,-142.137614,11,0,1,1,0,5,1,-57.984375,58.812500,0.414062,2171.750000,2842.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1181.750000,,-71.500758,,,,,0,,0,,,17.638512,7,292.315643,19.192475,17.638512,,,0,0,0,0,
52.449437,1785250095.823293924,search_open_space,50,-28,-28,paper_passing_first_vehicle,33,33,8,25,4,1,1,1,1,7,-142.137614,11,0,1,1,0,5,1,-57.984375,58.812500,0.414062,2171.750000,2842.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1181.750000,,-71.500758,,,,,0,,0,,,17.638512,7,292.315643,19.192475,17.638512,,,0,0,0,0,
52.543774,1785250095.937786818,search_open_space,50,-28,-28,paper_passing_first_vehicle,40,40,10,30,4,1,1,1,1,6,-118.247258,12,0,1,1,0,5,1,-57.984375,58.812500,0.414062,2171.750000,2842.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1179.750000,,-48.567034,,,,,0,,0,,,-1.520458,6,167.635768,181.227010,-1.520458,,,0,0,0,0,
52.631610,1785250096.051812172,search_open_space,50,-28,-28,paper_passing_first_vehicle,35,35,9,26,3,1,1,1,1,6,-102.549238,13,0,1,1,0,5,1,-68.796875,58.625000,-5.085938,2109.750000,2830.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1176.500000,,-34.325073,,,,,0,,0,,,-1.948058,6,166.997070,197.122006,-1.948058,,,0,0,0,0,
52.718730,1785250096.166371107,search_open_space,50,-28,-28,paper_passing_first_vehicle,40,40,9,31,3,2,1,1,1,6,-90.187568,14,0,1,1,0,5,1,68.375000,83.921875,76.148438,2695.000000,1290.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1177.500000,,-22.797621,,,,,0,,0,,,-0.346927,6,167.833746,267.241610,-0.346927,,,0,0,0,0,
