elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
58.853458,1785250019.647354126,idle,0,0,-28,press_SPACE_to_start,26,26,3,23,1,0,0,1,1,6,-185.956666,133,0,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,972.250000,1865.000000,51.677946,183.814241,,,,,0,,0,,,-6.666888,6,372.233435,1994.506446,-6.666888,,,0,0,0,0,
58.947592,1785250019.647354126,idle,0,0,-28,press_SPACE_to_start,26,26,3,23,1,0,0,1,1,6,-185.956666,133,0,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,972.250000,1865.000000,51.677946,183.814241,,,,,0,,0,,,-6.666888,6,372.233435,1994.506446,-6.666888,,,0,0,0,0,
59.036311,1785250019.761826992,idle,0,0,-28,press_SPACE_to_start,27,27,3,24,5,2,0,1,1,6,-253.196075,134,0,1,1,1,5,1,-4.562500,37.046875,16.242188,178.000000,3177.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1877.750000,,15.874194,,,,,0,,0,,,-4.484979,6,373.794225,1158.690886,-4.484979,,,0,0,0,0,
59.125057,1785250019.878186941,idle,0,0,-28,press_SPACE_to_start,33,33,5,28,9,2,0,1,1,6,-118.295946,135,0,1,1,1,5,1,-3.968750,37.046875,16.539062,230.250000,3177.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,987.750000,1869.250000,171.520987,-11.724377,,,,,0,,0,,,-0.639718,6,264.642457,298.346938,-0.639718,,,0,0,0,0,
59.213831,1785250019.991835833,idle,0,0,-28,press_SPACE_to_start,28,28,3,25,12,2,0,1,1,7,-162.396413,136,0,1,1,1,5,1,-3.968750,39.718750,17.875000,230.250000,3029.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1030.000000,1849.750000,200.943032,-58.505404,,,,,0,,0,,,-0.582184,7,310.658060,1767.156400,-0.582184,,,0,0,0,0,
59.302590,1785250019.991835833,idle,0,0,-28,press_SPACE_to_start,28,28,3,25,12,2,0,1,1,7,-162.396413,136,0,1,1,1,5,1,-3.968750,39.718750,17.875000,230.250000,3029.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1030.000000,1849.750000,200.943032,-58.505404,,,,,0,,0,,,-0.582184,7,310.658060,1767.156400,-0.582184,,,0,0,0,0,
59.392375,1785250020.105591059,idle,0,0,-28,press_SPACE_to_start,35,35,5,30,9,2,0,1,1,10,-150.182904,137,0,1,1,1,5,1,-1.328125,41.343750,20.007812,298.250000,3011.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1057.250000,1814.750000,207.390241,311.715814,,,,,0,,0,,,-3.522648,10,463.973119,443.547100,-3.522648,,,0,0,0,0,
59.486514,1785250020.220837831,idle,0,0,-28,press_SPACE_to_start,30,30,5,25,10,2,0,1,1,9,-1.973312,138,0,1,1,1,5,1,-1.328125,37.265625,17.968750,298.250000,3154.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1072.000000,1793.750000,190.467797,399.215054,,,,,0,,0,,,-7.145738,9,405.685427,219.895673,-7.145738,,,0,0,0,0,
59.573499,1785250020.335705042,idle,0,0,-28,press_SPACE_to_start,29,29,3,26,15,2,0,1,1,10,-32.503911,139,0,1,1,1,5,1,-1.328125,36.781250,17.726562,298.250000,3166.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1082.250000,745.750000,214.898236,-122.883665,,,,,0,,0,,,-5.450225,10,455.226704,885.742897,-5.450225,,,0,0,0,0,
59.662152,1785250020.450409889,idle,0,0,-28,press_SPACE_to_start,35,35,5,30,8,2,0,1,1,10,-20.133794,140,0,1,1,1,5,1,-1.328125,36.328125,17.500000,298.250000,3174.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1080.500000,737.500000,206.169120,-115.966317,,,,,0,,0,,,-5.448355,10,454.018431,626.563017,-5.448355,,,0,0,0,0,
59.751790,1785250020.450409889,idle,0,0,-28,press_SPACE_to_start,35,35,5,30,8,2,0,1,1,10,-20.133794,140,0,1,1,1,5,1,-1.328125,36.328125,17.500000,298.250000,3174.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1080.500000,737.500000,206.169120,-115.966317,,,,,0,,0,,,-5.448355,10,454.018431,626.563017,-5.448355,,,0,0,0,0,
59.841769,1785250020.564761162,idle,0,0,-28,press_SPACE_to_start,33,33,4,29,6,2,0,1,1,9,43.258742,141,0,1,1,1,5,1,-1.328125,35.953125,17.312500,298.250000,3191.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1080.750000,736.500000,200.137883,-89.956120,,,,,0,,0,,,-7.967918,9,403.383729,261.492551,-7.967918,,,0,0,0,0,
59.931192,1785250020.675462961,idle,0,0,-28,press_SPACE_to_start,33,33,4,29,4,2,0,1,1,10,6.387551,142,0,1,1,1,5,1,-1.625000,75.312500,36.843750,338.250000,1788.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1076.750000,736.000000,189.288644,-85.909531,,,,,0,,0,,,-7.566116,10,452.791041,374.854816,-7.566116,,,0,0,0,0,
60.025151,1785250020.790132046,idle,0,0,-28,press_SPACE_to_start,36,36,6,30,4,2,0,1,1,10,-24.631559,143,0,1,1,1,5,1,-1.625000,75.312500,36.843750,338.250000,1788.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1081.000000,737.750000,207.711236,-117.793462,,,,,0,,0,,,-6.257699,10,455.238593,853.444794,-6.257699,,,0,0,0,0,
60.114470,1785250020.905452013,idle,0,0,-28,press_SPACE_to_start,32,32,5,27,4,2,0,1,1,9,47.125051,144,0,1,1,1,5,1,-1.625000,75.312500,36.843750,338.250000,1788.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1077.750000,736.500000,191.489429,-88.759928,,,,,0,,0,,,-8.655109,9,403.176663,204.306813,-8.655109,,,0,0,0,0,
60.202283,1785250020.905452013,idle,0,0,-28,press_SPACE_to_start,32,32,5,27,4,2,0,1,1,9,47.125051,144,0,1,1,1,5,1,-1.625000,75.312500,36.843750,338.250000,1788.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1077.750000,736.500000,191.489429,-88.759928,,,,,0,,0,,,-8.655109,9,403.176663,204.306813,-8.655109,,,0,0,0,0,
60.292438,1785250021.019443035,idle,0,0,-28,press_SPACE_to_start,32,32,6,26,4,2,0,1,1,10,-26.583540,145,0,1,1,1,5,1,-1.625000,75.312500,36.843750,338.250000,1788.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1081.000000,739.750000,207.421924,-121.497019,,,,,0,,0,,,-6.392590,10,455.785710,773.253341,-6.392590,,,0,0,0,0,
60.381376,1785250021.135015965,idle,0,0,-28,press_SPACE_to_start,37,37,7,30,4,2,0,1,1,9,47.105418,146,0,1,1,1,5,1,-3.968750,75.312500,35.671875,338.000000,1788.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1078.000000,736.250000,195.293555,-88.729799,,,,,0,,0,,,-8.453850,9,404.072103,210.886041,-8.453850,,,0,0,0,0,
60.471284,1785250021.248849869,idle,0,0,-28,press_SPACE_to_start,33,33,4,29,4,2,0,1,1,10,13.253474,147,0,1,1,1,5,1,-3.968750,75.156250,35.593750,338.000000,1790.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1083.000000,737.500000,187.188347,-103.038476,,,,,0,,0,,,-7.494776,10,450.735406,371.772487,-7.494776,,,0,0,0,0,
60.564401,1785250021.248849869,idle,0,0,-28,press_SPACE_to_start,33,33,4,29,4,2,0,1,1,10,13.253474,147,0,1,1,1,5,1,-3.968750,75.156250,35.593750,338.000000,1790.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1083.000000,737.500000,187.188347,-103.038476,,,,,0,,0,,,-7.494776,10,450.735406,371.772487,-7.494776,,,0,0,0,0,
60.652247,1785250021.363439083,idle,0,0,-28,press_SPACE_to_start,33,33,5,28,4,2,0,1,1,10,-22.113312,148,0,1,1,1,5,1,-3.968750,75.156250,35.593750,338.000000,1790.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1081.500000,737.250000,208.096739,-118.110560,,,,,0,,0,,,-5.940454,10,453.081039,675.712258,-5.940454,,,0,0,0,0,
60.742038,1785250021.478407860,idle,0,0,-28,press_SPACE_to_start,34,34,5,29,4,2,0,1,1,10,-9.355059,149,0,1,1,1,5,1,-0.250000,75.156250,37.453125,339.250000,1790.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1082.250000,736.000000,197.514586,-90.891017,,,,,0,,0,,,-7.883897,10,454.403279,444.357620,-7.883897,,,0,0,0,0,
60.831394,1785250021.592933178,idle,0,0,-28,press_SPACE_to_start,34,34,4,30,4,2,0,1,1,10,12.762613,150,0,1,1,1,5,1,-0.250000,75.125000,37.437500,339.250000,1789.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1082.750000,737.250000,185.690812,-102.804462,,,,,0,,0,,,-7.496372,10,452.114436,320.914440,-7.496372,,,0,0,0,0,
60.920420,1785250021.707514763,idle,0,0,-28,press_SPACE_to_start,33,33,7,26,4,2,0,1,1,8,36.236439,151,0,1,1,1,5,1,-0.109375,75.125000,37.507812,339.000000,1789.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1080.750000,737.250000,201.585852,-115.728449,,,,,0,,0,,,-6.497026,8,402.876528,504.624607,-6.497026,,,0,0,0,0,
61.010073,1785250021.707514763,idle,0,0,-28,press_SPACE_to_start,33,33,7,26,4,2,0,1,1,8,36.236439,151,0,1,1,1,5,1,-0.109375,75.125000,37.507812,339.000000,1789.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1080.750000,737.250000,201.585852,-115.728449,,,,,0,,0,,,-6.497026,8,402.876528,504.624607,-6.497026,,,0,0,0,0,
61.103428,1785250021.822501898,idle,0,0,-28,press_SPACE_to_start,33,33,3,30,4,2,0,1,1,10,-40.393642,152,0,1,1,1,5,1,-0.109375,75.125000,37.507812,339.000000,1789.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1080.000000,737.750000,218.202681,-105.662570,,,,,0,,0,,,-6.146979,10,457.161552,1434.909119,-6.146979,,,0,0,0,0,
61.192099,1785250021.936806917,idle,0,0,-28,press_SPACE_to_start,32,32,6,26,4,2,0,1,1,8,23.137728,153,0,1,1,1,5,1,-0.109375,75.125000,37.507812,339.000000,1789.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1076.250000,746.250000,244.390828,-122.765323,,,,,0,,0,,,-6.153081,8,404.723430,632.645546,-6.153081,,,0,0,0,0,
61.280732,1785250022.051840067,idle,0,0,-28,press_SPACE_to_start,32,32,6,26,9,3,0,1,1,8,7.925951,154,0,1,1,1,5,1,0.265625,36.156250,18.210938,383.750000,3181.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1068.250000,750.500000,314.554054,-107.488660,,,,,0,,0,,,-4.503880,8,406.889978,382.116601,-4.503880,,,0,0,0,0,
61.369648,1785250022.051840067,idle,0,0,-28,press_SPACE_to_start,32,32,6,26,9,3,0,1,1,8,7.925951,154,0,1,1,1,5,1,0.265625,36.156250,18.210938,383.750000,3181.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1068.250000,750.500000,314.554054,-107.488660,,,,,0,,0,,,-4.503880,8,406.889978,382.116601,-4.503880,,,0,0,0,0,
61.457411,1785250022.167258024,idle,0,0,-28,press_SPACE_to_start,33,33,8,25,15,3,0,1,1,6,84.909382,155,0,1,1,1,5,1,0.265625,36.156250,18.210938,383.750000,3181.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,704.500000,761.750000,-115.328492,-99.016396,,,,,0,,0,,,-0.944272,6,261.152640,7913.054319,-0.944272,,,0,0,0,0,
61.546073,1785250022.280240059,idle,0,0,-28,press_SPACE_to_start,38,38,9,29,19,2,0,1,1,4,124.898168,156,0,1,1,1,5,1,0.265625,36.921875,18.593750,383.750000,3139.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,632.750000,777.500000,-79.167646,-42.596738,,,,,0,-8.427102,5,242.265186,37.239963,4.073838,4,213.726918,679.106039,-1.037659,,,0,0,0,0,
61.638524,1785250022.394801855,idle,0,0,-28,press_SPACE_to_start,43,43,12,31,16,2,0,1,1,3,234.630967,157,0,1,1,1,5,1,0.265625,39.781250,20.023438,383.750000,3027.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,595.000000,791.250000,104.758517,-88.071130,,,,,0,9.284771,10,253.802813,386.960511,6.690380,9,179.815707,197.331617,8.208912,,,0,0,0,0,
61.727353,1785250022.509657145,idle,0,0,-28,press_SPACE_to_start,51,51,25,26,14,2,0,1,0,0,,0,1,1,1,1,5,1,8.843750,38.781250,23.812500,721.750000,3197.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,591.750000,800.750000,98.303509,-104.735347,,,,,0,9.709912,20,439.040373,666.299231,8.981594,10,208.695121,1120.510269,9.475254,,,0,0,0,0,
61.815977,1785250022.509657145,idle,0,0,-28,press_SPACE_to_start,51,51,25,26,14,2,0,1,0,0,,0,1,1,1,1,5,1,8.843750,38.781250,23.812500,721.750000,3197.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,591.750000,800.750000,98.303509,-104.735347,,,,,0,9.709912,20,439.040373,666.299231,8.981594,10,208.695121,1120.510269,9.475254,,,0,0,0,0,
61.906018,1785250022.624424934,idle,0,0,-28,press_SPACE_to_start,60,60,28,32,19,2,0,1,0,0,,0,2,1,1,1,5,1,6.484375,42.734375,24.609375,799.250000,3125.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,589.750000,798.750000,65.642906,-113.105526,,,,,0,11.893732,25,464.637085,1670.124686,9.433914,13,309.273413,380.398102,10.910729,,,0,0,0,0,
61.997173,1785250022.739300013,idle,0,0,-28,press_SPACE_to_start,62,62,32,30,17,2,0,0,1,15,-126.538326,0,3,1,1,1,5,1,13.781250,44.781250,29.281250,876.500000,3152.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,599.250000,807.500000,179.106627,-126.538326,,,,,0,13.429980,29,538.992411,993.110315,11.290041,15,342.610608,355.295350,12.598352,,,0,0,0,0,
62.086609,1785250022.853595972,idle,0,0,-28,press_SPACE_to_start,56,56,29,27,11,2,0,0,1,16,-142.977530,1,0,1,1,1,5,1,16.390625,47.906250,32.148438,952.000000,3149.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,594.250000,821.000000,121.490052,-92.717381,,,,,0,14.614382,29,588.451061,412.253574,12.881648,16,407.463648,328.941549,13.905460,,,0,0,0,0,
62.183343,1785250022.968207121,idle,0,0,-28,press_SPACE_to_start,54,54,27,27,13,2,0,1,1,16,-133.269183,2,0,2,1,1,5,1,12.640625,49.000000,30.820312,1035.250000,3198.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,583.500000,837.500000,145.480420,-133.269183,,,,,0,16.026850,26,573.320984,1046.541428,15.917587,16,426.175540,480.869184,15.980261,,,0,0,0,0,
62.274745,1785250022.968207121,idle,0,0,-28,press_SPACE_to_start,54,54,27,27,13,2,0,1,1,16,-133.269183,2,0,2,1,1,5,1,12.640625,49.000000,30.820312,1035.250000,3198.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,583.500000,837.500000,145.480420,-133.269183,,,,,0,16.026850,26,573.320984,1046.541428,15.917587,16,426.175540,480.869184,15.980261,,,0,0,0,0,
62.365364,1785250023.083375216,idle,0,0,-28,press_SPACE_to_start,62,62,32,30,11,2,0,1,1,15,-126.065641,3,0,2,1,1,5,1,21.765625,51.296875,36.531250,1129.000000,3196.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,574.750000,848.250000,183.856562,-126.065641,,,,,0,20.155201,31,802.065535,961.602764,18.851593,15,412.607454,1650.253465,19.712384,,,0,0,0,0,
62.457375,1785250023.198050976,idle,0,0,-28,press_SPACE_to_start,55,55,25,30,8,2,0,1,1,17,-139.452140,4,0,2,1,1,5,1,22.578125,53.703125,38.140625,1224.250000,3166.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,597.000000,857.500000,180.607934,-116.793119,,,,,0,21.947431,24,717.346320,1018.911398,21.178676,17,460.193035,1609.608800,21.646994,,,0,0,0,0,
62.548438,1785250023.308480024,idle,0,0,-28,press_SPACE_to_start,51,51,20,31,8,2,0,1,1,18,-148.025191,5,0,2,1,0,5,1,26.406250,58.578125,42.492188,1327.500000,3157.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,852.000000,,-122.715581,,,,,0,26.109326,18,478.602413,1391.644863,23.408540,18,547.072986,1852.994325,24.668786,,,0,0,0,0,
62.642230,1785250023.423017979,idle,0,0,-28,press_SPACE_to_start,48,48,17,31,9,1,0,1,1,18,-146.776122,6,0,2,1,0,5,1,29.890625,58.578125,44.234375,1429.250000,3157.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,838.500000,,-123.033503,,,,,0,28.634217,12,397.611630,284.645594,25.177516,19,594.668921,2230.413573,26.562633,,,0,0,0,0,
62.739629,1785250023.423017979,idle,0,0,-28,press_SPACE_to_start,48,48,17,31,9,1,0,1,1,18,-146.776122,6,0,2,1,0,5,1,29.890625,58.578125,44.234375,1429.250000,3157.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,838.500000,,-123.033503,,,,,0,28.634217,12,397.611630,284.645594,25.177516,19,594.668921,2230.413573,26.562633,,,0,0,0,0,
62.831422,1785250023.539279938,idle,0,0,-28,press_SPACE_to_start,42,42,16,26,8,2,0,1,1,18,-125.533663,7,0,2,1,0,5,1,29.890625,62.859375,46.375000,1429.250000,3165.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,823.750000,,-125.533663,,,,,0,32.559060,9,301.809228,269.171676,27.179773,18,571.854123,3870.172388,29.038061,,,0,0,0,0,
62.922758,1785250023.652901173,idle,0,0,-28,press_SPACE_to_start,43,43,13,30,8,2,0,1,1,17,-132.483572,8,0,2,1,0,5,1,34.312500,69.437500,51.875000,1595.000000,1195.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,816.000000,,-132.483572,,,,,0,49.252403,6,200.498829,11.389990,29.770102,18,635.659020,7362.040727,31.644481,,,0,0,0,0,
63.013005,1785250023.768079042,idle,0,0,-28,press_SPACE_to_start,33,33,11,22,6,2,0,1,1,17,-126.900403,9,0,2,1,0,5,1,34.312500,69.437500,51.875000,1595.000000,1195.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,818.250000,,-126.900403,,,,,0,-87.335918,4,104.668074,92.702721,33.356507,17,594.199408,6310.422051,33.356507,,,0,0,0,0,
63.103275,1785250023.882373095,idle,0,0,-28,press_SPACE_to_start,39,39,12,27,8,1,0,1,1,15,-122.937450,10,0,2,1,0,5,1,38.234375,69.437500,53.835938,1751.250000,1195.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,833.250000,,-122.937450,,,,,0,,0,,,36.921732,15,603.215516,8701.519468,36.921732,,,0,0,0,0,
63.192650,1785250023.882373095,idle,0,0,-28,press_SPACE_to_start,39,39,12,27,8,1,0,1,1,15,-122.937450,10,0,2,1,0,5,1,38.234375,69.437500,53.835938,1751.250000,1195.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,833.250000,,-122.937450,,,,,0,,0,,,36.921732,15,603.215516,8701.519468,36.921732,,,0,0,0,0,
63.287371,1785250023.996180058,idle,0,0,-28,press_SPACE_to_start,30,30,8,22,10,2,0,1,1,14,-127.553819,11,0,2,1,0,5,1,41.468750,69.437500,55.453125,1764.750000,1195.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,845.000000,,-102.064653,,,,,0,,0,,,38.594569,14,504.688524,1644.977575,38.594569,,,0,0,0,0,
63.374555,1785250024.111239910,idle,0,0,-28,press_SPACE_to_start,23,23,7,16,7,1,0,1,1,11,-96.815040,12,0,2,1,0,5,1,41.468750,72.218750,56.843750,1764.750000,1197.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,851.750000,,-71.920682,,,,,0,,0,,,39.962100,11,682.056082,662.845442,39.962100,,,0,0,0,0,
63.462649,1785250024.223379850,idle,0,0,-28,press_SPACE_to_start,25,25,11,14,6,2,0,1,1,8,-37.483626,13,0,2,1,0,5,1,41.468750,72.218750,56.843750,1764.750000,1197.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,849.250000,,-13.895201,,,,,0,,0,,,39.839539,8,316.578313,306.794207,39.839539,,,0,0,0,0,
63.551618,1785250024.337470055,idle,0,0,-28,press_SPACE_to_start,24,24,12,12,5,2,0,1,1,5,6.763694,14,0,2,1,0,5,1,43.750000,71.234375,57.492188,1966.750000,1355.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,845.000000,,30.180958,,,,,0,,0,,,-47.843248,4,166.357226,3833.051455,-47.843248,,,0,0,0,0,
63.640212,1785250024.337470055,idle,0,0,-28,press_SPACE_to_start,24,24,12,12,5,2,0,1,1,5,6.763694,14,0,2,1,0,5,1,43.750000,71.234375,57.492188,1966.750000,1355.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,845.000000,,30.180958,,,,,0,,0,,,-47.843248,4,166.357226,3833.051455,-47.843248,,,0,0,0,0,
63.729086,1785250024.451696157,idle,0,0,-28,press_SPACE_to_start,27,27,13,14,13,2,0,1,1,5,-138.520916,15,0,2,1,0,5,1,-6.593750,27.953125,10.679688,1013.000000,1908.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,849.250000,,64.091377,,,,,0,,0,,,-44.830956,5,329.823925,49.505875,-44.830956,,,0,0,0,0,
63.821748,1785250024.566630840,idle,0,0,-28,press_SPACE_to_start,18,18,7,11,9,2,0,1,1,5,-126.915675,16,0,2,1,0,5,1,45.640625,71.234375,58.437500,2037.500000,1355.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,860.250000,,99.480568,,,,,0,,0,,,-46.594788,5,351.107359,160.618161,-46.594788,,,0,0,0,0,
63.908956,1785250024.681341887,idle,0,0,-28,press_SPACE_to_start,22,22,12,10,7,2,0,1,1,7,-116.820244,17,0,2,1,0,5,1,45.640625,81.250000,63.445312,2037.500000,886.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,879.500000,,108.850302,,,,,0,,0,,,-46.140420,7,346.392395,188.222597,-46.140420,,,0,0,0,0,
63.996550,1785250024.681341887,idle,0,0,-28,press_SPACE_to_start,22,22,12,10,7,2,0,1,1,7,-116.820244,17,0,2,1,0,5,1,45.640625,81.250000,63.445312,2037.500000,886.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,879.500000,,108.850302,,,,,0,,0,,,-46.140420,7,346.392395,188.222597,-46.140420,,,0,0,0,0,
64.084738,1785250024.796028852,idle,0,0,-28,press_SPACE_to_start,19,19,10,9,7,2,0,1,1,7,-97.471561,18,0,2,1,0,5,1,45.640625,80.328125,62.984375,2037.500000,914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,897.250000,,126.568976,,,,,0,,0,,,-42.690097,7,322.646834,83.217013,-42.690097,,,0,0,0,0,
64.173398,1785250024.911288977,idle,0,0,-28,press_SPACE_to_start,20,20,10,10,3,2,0,1,1,8,-104.161296,19,0,2,1,0,5,1,45.968750,80.328125,63.148438,2110.500000,914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,908.250000,,124.441459,,,,,0,,0,,,-43.368962,8,332.240432,142.034899,-43.368962,,,0,0,0,0,
64.260074,1785250025.025872946,idle,0,0,-28,press_SPACE_to_start,21,21,8,13,4,3,0,1,1,8,-110.506633,20,0,2,1,0,5,1,46.187500,80.328125,63.257812,2134.500000,914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,918.500000,,123.115956,,,,,0,,0,,,-43.921753,8,345.723705,314.829323,-43.921753,,,0,0,0,0,
64.354107,1785250025.140389919,idle,0,0,-28,press_SPACE_to_start,21,21,8,13,4,3,0,1,1,7,-83.983944,21,0,2,1,0,5,1,46.187500,80.328125,63.257812,2134.500000,914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,922.500000,,140.333824,,,,,0,,0,,,-44.797606,7,307.342394,851.445709,-44.797606,,,0,0,0,0,
64.441746,1785250025.140389919,idle,0,0,-28,press_SPACE_to_start,21,21,8,13,4,3,0,1,1,7,-83.983944,21,0,2,1,0,5,1,46.187500,80.328125,63.257812,2134.500000,914.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,922.500000,,140.333824,,,,,0,,0,,,-44.797606,7,307.342394,851.445709,-44.797606,,,0,0,0,0,
64.525530,1785250025.254956961,idle,0,0,-28,press_SPACE_to_start,19,19,8,11,4,3,0,1,1,9,-101.481314,22,0,2,1,0,5,1,46.187500,80.296875,63.242188,2134.500000,928.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,928.750000,,156.534442,,,,,0,,0,,,-43.168509,9,343.352367,654.670372,-43.168509,,,0,0,0,0,
